Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2332637.190386358,0.0,697119.6213,66.9746834255226,4055564.531686358,0.016514268951275602
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2458299.9632340064,0.0,578026.01494,66.9746834255226,4062133.6981740063,0.01648756254764061
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2788135.638123974,0.0,501401.84918,66.9746834255226,4315345.207303974,0.015520121846142005
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3176847.0104587334,39695.875423661644,415816.68409,66.9746834255226,4658167.289972395,0.014377904282162332
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3247891.0070632664,396766.1118808801,412415.77963,66.9746834255226,5082880.618574146,0.013176521042178322
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3093608.6653916286,753061.279772546,610676.21791,66.9746834255226,5483153.883074175,0.012214627722243078
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3104908.861414525,932938.3661097256,715178.75721,66.9746834255226,5778833.704734251,0.011589654045703767
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2968591.857739318,1031484.6041285534,706479.92467,66.9746834255226,5732364.106537871,0.011683605957468176
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2735583.163928936,1126668.52450222,726067.75432,66.9746834255226,5614127.162751156,0.011929669828266272
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2621643.76838904,1148232.1667223806,690491.56986,66.9746834255226,5486175.224971421,0.012207900892533284
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2373099.126718156,1166173.0466747743,788197.4753,66.9746834255226,5353277.36869293,0.012510968293405525
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2239757.192921956,1056498.64671762,946873.6758,66.9746834255226,5268937.235439576,0.012711231968193116
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1788417.7978433566,1014694.8740894318,1323623.8755,66.9746834255226,5152544.267432788,0.012998371280154408
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1968155.3423383648,855683.907990382,1373666.3905,66.9746834255226,5223313.360828747,0.012822260277889241
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2081218.569458665,723727.0332923743,1506344.4775,66.9746834255226,5337097.80025104,0.012548895660554005
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2373246.042786017,445803.4195959468,1488222.9118,66.9746834255226,5333080.094181963,0.01255834944211461
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3131092.5695610223,145526.1734839389,1067786.2437,66.9746834255226,5370212.706744961,0.012471514087589626
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3490608.873924843,8886.87972100481,890701.6687,66.9746834255226,5416005.142345848,0.01236606717779328
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3558403.0400734697,0.0,834754.4236,66.9746834255226,5418965.18367347,0.0123593123696951
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3178159.766343072,0.0,885344.9765999999,66.9746834255226,5089312.4629430715,0.01315986862924745
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2892232.3095622985,0.0,853563.6525,66.9746834255226,4771603.682062298,0.014036095176407437
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2516160.486030612,0.0,867734.1205,66.9746834255226,4409702.326530612,0.015188028230970355
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2449522.458680591,0.0,671605.48727,66.9746834255226,4146935.665950591,0.016150403290659723
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2393627.859723308,0.0,597311.1496,66.9746834255226,4016746.729323308,0.0166738626900695
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2371054.581121805,0.0,549415.1876000001,66.9746834255226,3946277.4887218047,0.016971610236971864
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2445596.3462476903,0.0,514288.4214,66.9746834255226,3985692.4876476903,0.016803775914245277
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2650021.54361188,0.0,542770.03714,66.9746834255226,4218599.30075188,0.01587604762879132
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2981255.736202579,28879.796399809944,505775.51223,66.9746834255226,4541718.764832389,0.014746550126380245
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2982914.204117752,311090.71972546267,603243.2605,66.9746834255226,4923055.904343215,0.013604290653379793
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3073195.7536709765,598979.1242758082,600720.6853,66.9746834255226,5298703.2832467845,0.01263982522616058
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3051863.216711046,826057.6516505689,598024.9493,66.9746834255226,5501753.537661616,0.012173334004705076
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2740576.5380143384,968351.0878726537,669535.5677,66.9746834255226,5404270.913586993,0.012392917471465044
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2583123.1857549325,1150028.895641806,543391.1603,66.9746834255226,5302350.961696738,0.012631129834546236
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2590183.4868307714,1202031.1811493733,375892.1393,66.9746834255226,5193914.527280144,0.012894837424403035
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2653245.191070554,1140350.43660407,261551.25824,66.9746834255226,5080954.6059146235,0.013181515801687915
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2741859.5947381225,1064692.2240669471,222313.86519,66.9746834255226,5054673.40399507,0.01325005160028494
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2770284.608043628,1009781.1373905729,213386.11095,66.9746834255226,5019259.5763842,0.013343538505288894
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3100589.042040056,817703.5639604444,228656.73649,66.9746834255226,5172757.0624905005,0.012947579524114874
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3436296.379900052,636072.3906574303,262117.92506,66.9746834255226,5360294.415617483,0.012494590452044678
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3790592.483960164,408517.62453701074,254007.98928,66.9746834255226,5478925.8177771745,0.012224053701952573
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4075258.8526608734,125273.2014620781,233176.78871,66.9746834255226,5459516.562832952,0.012267511720995555
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4222321.562215284,9498.068378196707,235963.93087,66.9746834255226,5493591.2814634815,0.012191420874630609
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4104498.63780957,0.0,326879.43059,66.9746834255226,5457185.78839957,0.012272751198592467
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3718780.712496273,0.0,261116.45687,66.9746834255226,5005704.889366273,0.013379670776796764
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3361167.033874372,0.0,218608.17416,66.9746834255226,4605582.928034372,0.014542064375357345
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2965711.3487116112,0.0,218719.47479,66.9746834255226,4210238.543501612,0.015907574531351956
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2722709.3553407174,0.0,241952.988032,66.9746834255226,3990470.0633727172,0.016783657654836803
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2643487.89585259,0.0,238761.267069,66.9746834255226,3908056.8829215895,0.017137591757736544
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2665730.792379918,0.0,215323.977416,66.9746834255226,3906862.489795918,0.017142831005813347
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2811991.0879111467,0.0,189697.467062,66.9746834255226,4027496.2749731466,0.016629359496047987
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3313874.9865458147,0.0,185875.829437,66.9746834255226,4525558.535982815,0.014799208295065775
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4101000.735820624,34790.81999296884,238581.45863,66.9746834255226,5400180.734443593,0.012402304055925885
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4553959.001337365,291133.3359997771,264411.989555,66.9746834255226,6135312.046892143,0.010916263576104299
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4287824.954851631,616075.0493149877,260386.30276,66.9746834255226,6190094.026926619,0.010819655264392731
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4017272.876593541,821790.431953236,226106.43106,66.9746834255226,6090977.459606777,0.010995720123687071
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3648752.45093008,997583.7597130396,245783.77754,66.9746834255226,5917927.70818312,0.011317252715492311
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3477837.856694532,1108784.6274890397,231914.12958,66.9746834255226,5844344.333763572,0.01145974288999379
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3374808.0429594894,1176438.536493302,184094.05238,66.9746834255226,5761148.351832792,0.011625231522499497
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3250573.094691816,1167723.356786115,242668.75624,66.9746834255226,5686772.927717931,0.01177727408440751
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3379515.115521876,1001266.5182198312,289073.9195,66.9746834255226,5695663.273241707,0.011758890968883369
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3370622.236462189,1018490.0548024675,273948.3773,66.9746834255226,5688868.388564656,0.011772935995522446
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3715828.894293336,779907.2637496188,279457.2642,66.9746834255226,5801001.142242955,0.011545366357164147
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3993671.538749224,626878.368976204,291171.5282,66.9746834255226,5937529.155925428,0.011279891292606863
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4278868.184838328,402449.8622401445,252960.33878,66.9746834255226,5960086.105858472,0.011237200643744017
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4465491.872063363,145582.7711635917,231379.82214,66.9746834255226,5868262.185366955,0.011413035292207984
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4519993.666865064,6923.949782528178,276699.67482,66.9746834255226,5829425.011467592,0.011489071957143392
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4407340.050939807,0.0,325025.28384,66.9746834255226,5758173.054779806,0.011631238378625584
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3874744.162631536,0.0,371502.84884,66.9746834255226,5272054.731471536,0.012703715503125785
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3475839.2022635336,0.0,332065.24315,66.9746834255226,4833712.165413534,0.013855745053407162
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3008485.7265805583,0.0,405268.7285,66.9746834255226,4439562.175080558,0.015085875765284739
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2713425.5279266387,0.0,475782.8713,66.9746834255226,4215016.119226638,0.015889543843028285
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2668436.5292,0.0,426414.7508,66.9746834255226,4120659.0000000005,0.016253391369080186
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2625368.4291740065,0.0,410957.549,66.9746834255226,4062133.698174007,0.01648756254764061
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2722669.030826424,0.0,428318.7626,66.9746834255226,4176795.513426424,0.016034944303648727
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3220223.7456843173,0.0,389411.3109,66.9746834255226,4635442.776584317,0.01444838964766031
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4024626.551616165,32466.70092248746,357945.10730000003,66.9746834255226,5440846.079838652,0.012309608182760562
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4417233.803404227,369122.8451852001,333722.2831,66.9746834255226,6145886.651689426,0.01089748106680622
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3978733.8561724494,719873.7030099567,439799.2263,66.9746834255226,6164214.505482406,0.010865079949108816
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3674979.653231032,833339.6567814697,504196.8889,66.9746834255226,6038323.918912501,0.01109160163066984
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3569330.1790509173,889789.177863838,384898.647,66.9746834255226,5869825.7239147555,0.011409995215472132
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3339697.48474552,983725.5066559347,494909.6719,66.9746834255226,5844140.3833014555,0.011460142815338643
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3127189.993679678,1091554.3244224424,542347.0723,66.9746834255226,5786899.11040212,0.01157350113554488
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3072170.8570691263,1035908.2422502207,612000.9619,66.9746834255226,5745887.781219346,0.011656107110972808
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3223494.613611578,992717.5977181494,509499.7464,66.9746834255226,5751519.677729727,0.01164469343378118
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3435305.873510262,779201.8753174846,536348.5559,66.9746834255226,5776664.024727747,0.011594007049540864
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3629587.926645369,708299.3243095384,535681.1091,66.9746834255226,5899376.080054907,0.011352841811858052
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3794143.451376292,652667.7940629461,533115.4553,66.9746834255226,6005734.420739237,0.01115178906250716
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3937545.858965868,410798.8275389974,653364.4874,66.9746834255226,6027516.893904866,0.011111488296822299
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4134389.763984388,134353.613796529,656607.8558,66.9746834255226,5951158.953580918,0.011254057226151344
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4230245.806555597,5783.520891605629,642934.4375,66.9746834255226,5904771.484947203,0.011342468306565033
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4077160.610085072,0.45022974121521,689841.6666,66.9746834255226,5792810.4469148135,0.011561690830258837
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3606396.631271106,0.0,642239.1686,66.9746834255226,5274443.519871106,0.012697962007404202
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3340322.0621986147,0.0,481915.11039,66.9746834255226,4848044.8925886145,0.013814782022317753
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2961201.4868513644,0.0,477635.23998,66.9746834255226,4464644.446831364,0.015001123655671102
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2722596.6121279267,0.0,538275.4219,66.9746834255226,4286679.754027927,0.015623906442414
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2541122.0636261003,0.0,591949.8211000001,66.9746834255226,4158879.6047261003,0.01610402074381124
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2522829.215200859,0.0,606659.488,66.9746834255226,4155296.4232008588,0.016117907509936788
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2605139.213560258,0.0,595614.9934,66.9746834255226,4226561.926960258,0.015846137968145373
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3017603.84598464,0.0,609947.1193,66.9746834255226,4653358.685284641,0.014392761864095552
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3815958.1684498177,37705.321974414765,575419.1743600001,66.9746834255226,5454890.384784233,0.012277915540216995
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,4094711.602171733,403746.96041401033,641782.5932,66.9746834255226,6166048.875785743,0.010861847639342297
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3690569.851680888,797149.2238493124,753452.1579,66.9746834255226,6266978.9534302,0.010686916921727388
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3281864.20938608,941867.5486787327,996314.7909,66.9746834255226,6245854.268964813,0.010723062137122673
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2855856.0601984803,1155022.5016619398,1057446.729,66.9746834255226,6094133.01086042,0.010990026523242321
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2882434.58828093,1140367.0774887595,1028493.4426,66.9746834255226,6077102.828369689,0.011020824448265914
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2494716.464635881,1183240.3696184559,1268624.5669,66.9746834255226,5972389.121154337,0.011214052210412205
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2491137.5278200363,1133937.3142548457,1232646.27,66.9746834255226,5883528.832074882,0.011383420620019864
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2400988.830637237,972965.6580738395,1462603.2166,66.9746834255226,5862365.425311076,0.011424515288036433
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2310338.2876321087,908894.1171022311,1613410.0981,66.9746834255226,5858450.222834339,0.01143215029197944
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2597084.766566543,748914.5642329517,1591548.8916,66.9746834255226,5963355.942399494,0.01123103904453065
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3234239.5632653907,557523.7829763857,1233395.1803,66.9746834255226,6050966.246541777,0.011068427867003836
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3599698.2277061106,365246.59289070754,1070925.4472,66.9746834255226,6061677.987796819,0.011048868574073703
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3789010.1319495705,121779.97243944494,1015794.5196,66.9746834255226,5952392.343989016,0.011251725282046729
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3886170.5178549946,8707.711823565896,986258.5227,66.9746834255226,5906944.47237856,0.011338295753194
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3832177.204331578,0.0,979018.1283,66.9746834255226,5837003.052631578,0.011474155970387484
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3386141.1323727174,0.0,952074.211,66.9746834255226,5364023.063372717,0.01248590519359385
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3034341.751315037,0.0,883446.9347,66.9746834255226,4943596.406015037,0.01354776521482059
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2604897.3376574647,0.0,911574.9939,66.9746834255226,4542280.0515574645,0.01474472790433919
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2394480.263703974,0.0,895057.2236,66.9746834255226,4315345.207303974,0.015520121846142005
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2254349.081751343,0.0,921720.9845,66.9746834255226,4201877.786251343,0.015939226896285647
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2278995.8551261006,0.0,854076.0296,66.9746834255226,4158879.6047261003,0.01610402074381124
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2292286.049652309,0.0,937531.7427,66.9746834255226,4255625.512352309,0.015737917547284878
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2698493.633910526,0.0,968472.3303,66.9746834255226,4692773.684210526,0.014271875852625925
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3467602.959352919,45876.90525504392,966452.6533,66.9746834255226,5505740.237907963,0.012164519307393118
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3798071.067316239,388518.62804720737,1079206.705,66.9746834255226,6291604.120363446,0.010645088620365022
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3433313.3092058366,795433.654893737,1125269.825,66.9746834255226,6379824.509099574,0.010497888042217508
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3155004.654280922,1000321.8487877471,1116293.4839,66.9746834255226,6297427.70696867,0.010635244506484624
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2688304.6907752547,1233051.2195083245,1175161.5049,66.9746834255226,6122325.135183579,0.010939419574539526
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2726737.175501585,1195306.070470555,1147059.9686,66.9746834255226,6094910.93457214,0.010988623811649546
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2590013.278790757,1159694.2825924114,1268641.4469,66.9746834255226,6044156.728283168,0.01108089787151278
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2565493.5547766644,1107846.138526222,1265385.1823,66.9746834255226,5964532.595602887,0.011228823441236118
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2438959.052635257,1145522.1202849671,1381884.5966,66.9746834255226,5992173.489520224,0.011177026757094958
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2434173.3631836893,1139748.6891209509,1359385.1779,66.9746834255226,5959114.950204641,0.011239031967863388
