Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,53.23278877605266,10.08439796,166.11,10.593410383986328,70.57661198684461,0.0,88894.57222222222,27704.39,415275.0,18650.370394342128,1080976.12,2764396.56,29171.34217955396,1560205.626,310.5972091068836,5985273.980796118,0.05189356579221628
0.0,0.0,0.0,141.3338708544476,0.0,70.57661198684461,0.0,0.0,0.0,353334.677136119,0.0,1080976.12,3446167.98,400601.68896416924,1502187.313,211.9104828412922,6783267.779100289,0.031240176525863077
0.0,0.0,0.0,122.13138165819478,0.0,70.57661198684461,0.0,0.0,0.0,305328.45414548693,0.0,1080976.12,3471857.65,780176.4144357564,1327853.738,192.70799364503938,6966192.376581243,0.027663317810871817
0.0,0.0,0.0,55.132645130706024,0.0,70.57661198684461,0.0,0.0,0.0,137831.61282676505,0.0,1080976.12,3521597.0,991188.1196237553,1278040.747,125.70925711755064,7009633.599450521,0.01793378431754334
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3846399.777692031,1189814.5614837187,809166.8891,70.57661198684461,6926357.34827575,0.010189571290949054
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3795643.655987309,1253732.2971331128,774683.5573,70.57661198684461,6905035.63042042,0.010221035163948528
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3962696.139319824,1256393.9686197136,549004.6477,70.57661198684461,6849070.875639537,0.010304552729607206
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,3966294.8932171953,1283282.0603101356,501789.7776,70.57661198684461,6832342.851127331,0.010329781968596545
0.0,0.0,0.0,34.322072784068624,0.0,70.57661198684461,0.0,0.0,0.0,85805.18196017155,0.0,1080976.12,3846927.88,1148156.2040364954,673382.8093,104.89868477091323,6835248.195296667,0.015346726523126696
0.0,0.0,0.0,54.06723058323153,0.0,70.57661198684461,0.0,0.0,0.0,135168.0764580788,0.0,1080976.12,3834888.87,1074920.3811408754,629483.7651,124.64384257007615,6755437.212698955,0.018450892021580647
0.0,0.0,0.0,148.43966473374684,0.0,70.57661198684461,0.0,0.0,0.0,371099.1618343671,0.0,1080976.12,3863700.07,838073.3864478206,651448.2465,219.01627672059146,6805296.984782188,0.032183206289211105
0.0,53.26015422488733,10.08439796,166.11,7.927384231721568,70.57661198684461,0.0,88940.27037037037,27704.39,415275.0,13956.662379791494,1080976.12,3919653.57,585610.4059227877,654966.7861,307.9585484034535,6787083.204772949,0.045374211441357414
0.0,53.257841518985295,10.08439796,166.11,126.96509309529254,70.57661198684461,0.0,88936.40833333334,27704.39,415275.0,223530.09347762773,1080976.12,4034209.09,197540.90660197573,640145.4811,426.9939445611225,6708317.489512937,0.06365142157159957
0.0,53.254701539718134,10.08439796,166.11,138.50505262740649,70.57661198684461,0.0,88931.16481481481,27704.39,415275.0,243846.92363980017,1080976.12,4033191.0,4773.106546219177,602752.9609000001,438.53076411396927,6497450.665900835,0.06749274240979088
0.0,53.25167190053119,10.08439796,166.11,133.8786971105942,70.57661198684461,0.0,88926.10555555555,27704.39,415275.0,235701.9315327363,1080976.12,3776289.27,0.0,764721.1668,433.90137895797005,6389593.983888292,0.06790750399040626
0.0,53.24874982906062,10.08439796,166.11,215.35427896565585,70.57661198684461,0.0,88921.22592592593,27704.39,415275.0,379144.8573339012,1080976.12,3404931.95,0.0,893597.1721000001,515.3740387415611,6290550.7153598275,0.08192828610111302
0.0,53.245989109164604,10.08439796,166.11,55.98490440182285,70.57661198684461,0.0,88916.61574074074,27704.39,415275.0,98564.97253842052,1080976.12,3232427.64,0.0,941390.4991,356.0019034578321,5885255.237379162,0.060490478169366174
0.0,16.31836579991522,3.0908336915720382,166.11,0.0,70.57661198684461,0.0,27250.38797519808,8491.301350472631,415275.0,0.0,1080976.12,3008419.67,0.0,989068.9138,256.0958114783319,5529481.393125671,0.046314616737242985
0.0,32.69065797304491,6.192410685834396,166.11,0.0,70.57661198684461,0.0,54590.828754102586,17012.117268775815,415275.0,0.0,1080976.12,2488160.14,0.0,1072081.3117,275.5696806457239,5128095.517722879,0.053737236307971524
0.0,10.624474039220617,2.0126513670063866,166.11,0.0,70.57661198684461,0.0,17742.03637490991,5529.261997270293,415275.0,0.0,1080976.12,2372366.77,0.0,989901.3605,249.3237373930716,4881790.54887218,0.05107219060241572
0.0,0.0,0.0,158.36049768485506,0.0,70.57661198684461,0.0,0.0,0.0,395901.2442121376,0.0,1080976.12,2186462.96,0.0,1041214.9035,228.93710967169966,4704555.227712138,0.04866285941828205
0.0,9.281417400553824,1.7584221741661954,166.11,0.0,70.57661198684461,0.0,15499.23737621816,4830.83014880823,415275.0,0.0,1080976.12,2161717.53,0.0,950670.8582,247.72645156156466,4628969.575725026,0.05351654347885053
0.0,0.0,0.0,152.72122786629396,0.0,70.57661198684461,0.0,0.0,0.0,381803.0696657349,0.0,1080976.12,1850576.8,0.0,1314310.3852,223.29783985313856,4627666.374865735,0.04825279563495267
0.0,0.0,0.0,138.74235077941975,0.0,70.57661198684461,0.0,0.0,0.0,346855.8769485494,0.0,1080976.12,2416634.71,0.0,981286.2039,209.31896276626435,4825752.91084855,0.04337539999109863
0.0,30.768784853571972,5.830985176307767,166.11,0.0,70.57661198684461,0.0,51381.451737623785,16019.190044801557,415275.0,0.0,1080976.12,2406767.17,29133.565366263443,1136083.2454,273.28638201672436,5135635.742548689,0.05321373939209697
0.0,0.0,0.0,83.12947705364581,0.0,70.57661198684461,0.0,0.0,0.0,207823.69263411453,0.0,1080976.12,2033541.0,506674.80816725106,1700021.31,153.70608904049044,5529036.9308013655,0.02779979424340952
0.0,0.0,0.0,5.132834960458055,0.0,70.57661198684461,0.0,0.0,0.0,12832.087401145138,0.0,1080976.12,2198050.77,954780.3035939056,1691426.5890000002,75.70944694730267,5938065.86999505,0.012749849631992341
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2351774.3088638945,1089097.9229592453,1790665.422,70.57661198684461,6312513.77382314,0.01118042898845039
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2367454.020662223,1174421.1632765024,1717946.77,70.57661198684461,6340798.0739387255,0.011130556621400877
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2368334.3439528723,1196820.1622121911,1704235.29,70.57661198684461,6350365.916165064,0.011113786657110504
0.0,0.0,0.0,24.530742631416025,0.0,70.57661198684461,0.0,0.0,0.0,61326.85657854006,0.0,1080976.12,2422098.43,1218319.024686352,1518863.0783000002,95.10735461826064,6301583.509564892,0.015092611956010965
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2153854.0533137745,1250699.7026403272,1755672.368,70.57661198684461,6241202.243954102,0.011308175769374033
0.0,0.0,0.0,0.0,0.0,70.57661198684461,0.0,0.0,0.0,0.0,0.0,1080976.12,2377903.9114723746,1088147.9497501787,1731688.302,70.57661198684461,6278716.283222553,0.011240611743428091
0.0,0.0,0.0,20.62056749492418,0.0,70.57661198684461,0.0,0.0,0.0,51551.41873731045,0.0,1080976.12,2984057.3,992176.8515332737,1150288.8771,91.19717948176879,6259050.567370584,0.014570449383680337
0.0,37.72682935911712,7.159535573558481,80.0,0.0,70.57661198684461,0.0,63000.83903716487,19669.05377351231,200000.0,0.0,1080976.12,2954949.8,778362.1792839975,1282997.8428,195.4629769195202,6379955.834894675,0.03063704232095943
0.0,52.98522124626063,10.056399394847322,166.11,0.0,70.57661198684461,0.0,88481.15391063312,27627.47086496517,415275.0,0.0,1080976.12,3078649.68,553771.4111008416,1253404.242,299.7282326279526,6498185.077876441,0.04612491473171484
0.0,53.12664272784757,10.08439796,166.11,96.36541932702174,70.57661198684461,0.0,88717.31666666667,27704.39,415275.0,169657.42839264392,1080976.12,2972165.56,174586.14320765992,1574509.6494,396.26307200171397,6503591.607666971,0.06092988242597618
0.0,53.12188202468887,10.08439796,166.11,155.46696985135085,70.57661198684461,0.0,88709.36666666667,27704.39,415275.0,273709.4539636459,1080976.12,2884622.42,3015.466956112303,1520262.5216,455.3598618228844,6294274.739186425,0.07234508830508128
0.0,53.1148391116302,10.08439796,166.11,129.66189761648323,70.57661198684461,0.0,88697.60555555555,27704.39,415275.0,228277.9887614142,1080976.12,2688020.35,0.0,1678194.4039,429.5477466749581,6207145.85821697,0.06920213516592755
0.0,53.10812444644828,10.08439796,166.11,168.98908527731902,70.57661198684461,0.0,88686.39259259259,27704.39,415275.0,297515.9952065476,1080976.12,2411313.0,0.0,1767083.679,468.86821967061195,6088554.576799139,0.0770081328427714
0.0,53.10124454838247,10.08439796,166.11,90.66862655265179,70.57661198684461,0.0,88674.9037037037,27704.39,415275.0,159627.86364903484,1080976.12,2182104.51,0.0,1765385.9366,390.5408810478789,5719748.723952739,0.0682793772762081
0.0,53.09740815132271,10.08439796,166.11,35.78162494406311,70.57661198684461,0.0,88668.49722222223,27704.39,415275.0,62995.8185634914,1080976.12,2115155.56,0.0,1624024.3284999998,335.6500430422305,5414799.714285714,0.06198752691751357
0.0,24.332858635506263,4.621635276011503,166.11,0.0,70.57661198684461,0.0,40633.96093048972,12696.800208822811,415275.0,0.0,1080976.12,1839921.43,0.0,1656490.5503,265.6411058983624,5045993.861439313,0.05264396136672891
0.0,5.617643508529347,1.067038073385858,166.11,0.0,70.57661198684461,0.0,9381.023013626338,2931.423278532577,415275.0,0.0,1080976.12,1626904.55,0.0,1657704.772,243.37129356875982,4793172.888292159,0.050774570256629056
0.0,10.61872282812956,2.0170992480064474,166.11,0.0,70.57661198684461,0.0,17732.43230453422,5541.481450567163,415275.0,0.0,1080976.12,1600704.52,0.0,1526984.834,249.32243406298062,4647214.387755102,0.05364986705152183
0.0,0.0,0.0,153.44872583888295,0.0,70.57661198684461,0.0,0.0,0.0,383621.81459720735,0.0,1080976.12,1528397.53,0.0,1561691.66,224.02533782572755,4554687.124597208,0.04918566999166581
0.0,0.0,0.0,152.01342827286757,0.0,70.57661198684461,0.0,0.0,0.0,380033.57068216894,0.0,1080976.12,1568165.84,0.0,1516389.1879,222.59004025971217,4545564.718582169,0.0489686219513648
4.278550102286903,0.0,0.0,166.11,0.0,70.57661198684461,4236.188220086042,0.0,0.0,415275.0,0.0,1080976.12,1692235.46,0.0,1533986.8741,240.96516208913152,4726709.642320086,0.050979472047886304
34.911660000000005,12.407751392535003,2.3565173860471558,166.11,0.0,70.57661198684461,34566.0,20719.96935796964,6473.9488627669125,415275.0,0.0,1080976.12,1778422.37,28211.1911406784,1623658.5063,286.3625407654268,4988303.105661415,0.05740680441820447
15.341599211983347,0.0,0.0,166.11,0.0,70.57661198684461,15189.70219008252,0.0,0.0,415275.0,0.0,1080976.12,1858518.44,441162.32210041466,1483993.4843,252.028211198828,5295115.068590497,0.04759636153967759
0.0,0.0,0.0,90.8996004289912,0.0,70.57661198684461,0.0,0.0,0.0,227249.001072478,0.0,1080976.12,2150943.32,835236.993945012,1441457.631,161.47621241583582,5735863.06601749,0.02815203406310597
0.0,0.0,0.0,125.07404584688193,0.0,70.57661198684461,0.0,0.0,0.0,312685.1146172048,0.0,1080976.12,2527232.43,1088148.173953455,1132781.5844,195.65065783372654,6141823.42297066,0.03185546772673167
0.0,0.0,0.0,69.25472137628478,0.0,70.57661198684461,0.0,0.0,0.0,173136.80344071193,0.0,1080976.12,2413495.0,1193121.1858659629,1383596.617,139.83133336312937,6244325.726306675,0.022393343892045052
0.0,0.0,0.0,56.11695504295025,0.0,70.57661198684461,0.0,0.0,0.0,140292.38760737563,0.0,1080976.12,2553534.9,1304251.146819669,1167513.5738,126.69356702979486,6246568.128227044,0.02028210761958889
0.0,0.0,0.0,45.487011579297494,0.0,70.57661198684461,0.0,0.0,0.0,113717.52894824372,0.0,1080976.12,2472832.22,1314654.8816075637,1250276.393,116.0636235661421,6232457.143555808,0.018622450326216643
0.0,0.0,0.0,8.889487571302801,0.0,70.57661198684461,0.0,0.0,0.0,22223.718928257003,0.0,1080976.12,2280695.68,1334135.3747502086,1410033.735,79.46609955814742,6128064.628678466,0.01296756877958784
0.0,0.0,0.0,65.7476346456835,0.0,70.57661198684461,0.0,0.0,0.0,164369.08661420876,0.0,1080976.12,2575563.39,1277215.2806412997,1052288.0486,136.32424663252812,6150411.925855509,0.0221650595563265
0.0,0.0,0.0,138.21860328970197,0.0,70.57661198684461,0.0,0.0,0.0,345546.50822425494,0.0,1080976.12,2939671.03,1140232.6169844752,606882.4457,208.79521527654657,6113308.72090873,0.034154207616315116
0.0,53.15018841380544,10.08439796,166.11,32.19287879988677,70.57661198684461,0.0,88756.63611111112,27704.39,415275.0,56677.60352092741,1080976.12,3079005.32,916145.4635352456,568147.1247,332.11407716053685,6232687.6578672845,0.05328585281204039
0.0,53.15766159772961,10.08439796,166.11,31.50740380686447,70.57661198684461,0.0,88769.11574074074,27704.39,415275.0,55470.78135011351,1080976.12,3719816.85,627709.4376399207,446168.7357,331.4360753514387,6461890.4304307755,0.051290884443137154
0.0,53.16477603777494,10.08439796,166.11,185.4481119838349,70.57661198684461,0.0,88780.99629629629,27704.39,415275.0,326493.1549011178,1080976.12,3998544.68,203442.14305490704,355893.3844,485.3838979684545,6497109.868652321,0.07470766352749648
0.0,53.16490911123851,10.08439796,166.11,192.8171516146273,70.57661198684461,0.0,88781.21851851852,27704.39,415275.0,339466.81622293545,1080976.12,3883871.15,1216.2310176094147,484462.7211,492.7530706727104,6321753.646859063,0.07794562999422364
0.0,53.16383398854753,10.08439796,166.11,197.5521813402305,70.57661198684461,0.0,88779.42314814815,27704.39,415275.0,347803.13616237766,1080976.12,3837665.77,0.0,446734.8449,497.48702527562267,6244938.684210526,0.07966243552293806
0.0,53.16282373917003,10.08439796,166.11,122.38995917559753,70.57661198684461,0.0,88777.73611111111,27704.39,415275.0,215475.28023872807,1080976.12,3708935.28,0.0,505798.7393,422.3237928616122,6042942.54564984,0.06988711040544848
0.0,53.16229699004345,10.08439796,166.11,224.34142244745232,70.57661198684461,0.0,88776.85648148147,27704.39,415275.0,394967.2930412893,1080976.12,2891177.41,0.0,661881.1453,524.2747293843404,5560758.214822771,0.09428115899497884
0.0,53.16313812522769,10.08439796,166.11,163.54904455151765,70.57661198684461,0.0,88778.26111111112,27704.39,415275.0,287938.4587174607,1080976.12,2695756.98,0.0,609858.3616,463.48319262359,5206287.571428573,0.08902374028801738
0.0,53.16296679314336,10.08439796,166.11,119.86137031263802,70.57661198684461,0.0,88777.975,27704.39,415275.0,211023.53928281344,1080976.12,2386862.68,0.0,651622.8317,419.795347052626,4862242.535982814,0.08633780481865083
0.0,53.166374028283144,10.08439796,166.11,81.84020332665443,70.57661198684461,0.0,88783.66481481481,27704.39,415275.0,144084.86501171556,1080976.12,2363029.16,0.0,569063.6165,381.7775873017822,4688916.816326531,0.08142127537269488
34.911660000000005,53.170257555527904,10.08439796,166.11,30.99613041030993,70.57661198684461,34566.0,88790.15,27704.39,415275.0,54570.65213082735,1080976.12,2278525.13,0.0,586008.4902,365.8490579126825,4566415.932330827,0.08011733125807109
34.911660000000005,53.173897114756144,10.08439796,166.11,23.142471802774104,70.57661198684461,34566.0,88796.22777777778,27704.39,415275.0,40743.78838516568,1080976.12,2034952.76,0.0,795183.2133,357.9990388643749,4518197.4994629435,0.079234924747519
34.911660000000005,53.17744241361437,10.08439796,166.11,68.93998694995979,70.57661198684461,34566.0,88802.14814814815,27704.39,415275.0,121373.21646119683,1080976.12,2260657.69,0.0,565731.7877,403.80009931041883,4595086.352309345,0.08787649857928823
34.911660000000005,53.17992312476416,10.08439796,166.11,143.2643715016925,70.57661198684461,34566.0,88806.29074074075,27704.39,415275.0,252226.0061649516,1080976.12,2528025.94,0.0,606685.3068,478.1269645733013,5034265.053705692,0.09497453143063155
34.911660000000005,53.18238775620376,10.08439796,166.11,154.38563026953454,70.57661198684461,34566.0,88810.40648148148,27704.39,415275.0,271805.687094251,1080976.12,3453478.45,19442.84404852497,489560.3589,489.25068797258297,5881619.256524258,0.08318299206972224
34.911660000000005,53.187637504341026,10.08439796,166.11,37.25079613407096,70.57661198684461,34566.0,88819.17314814815,27704.39,415275.0,65582.38755998408,1080976.12,3820324.42,514167.2820597605,671121.1737,372.12110358525666,6718535.946467893,0.05538723116914933
34.911660000000005,20.197215861557744,3.8290634967913904,166.11,0.0,70.57661198684461,34566.0,33727.76263228101,10519.405210965358,415275.0,0.0,1080976.12,3695843.59,944451.1598236971,691304.4738,295.62455134519377,6906663.511466943,0.04280280208444736
0.0,0.0,0.0,118.3751708810715,0.0,70.57661198684461,0.0,0.0,0.0,295937.92720267875,0.0,1080976.12,3607446.03,1122604.9102625092,828411.9696,188.9517828679161,6935376.957065187,0.02724463054245778
0.0,0.0,0.0,119.27223521295247,0.0,70.57661198684461,0.0,0.0,0.0,298180.58803238114,0.0,1080976.12,3355855.82,1243475.9913684158,930899.4658,189.8488471997971,6909387.985200797,0.027476941171408222
0.0,0.0,0.0,97.94760383514297,0.0,70.57661198684461,0.0,0.0,0.0,244869.0095878574,0.0,1080976.12,3063559.64,1354632.1716337684,1187157.014,168.52421582198758,6931193.955221627,0.024313879673649813
0.0,0.0,0.0,104.7988910723986,0.0,70.57661198684461,0.0,0.0,0.0,261997.22768099653,0.0,1080976.12,3123383.37,1331210.8891595213,1107905.0453,175.37550305924321,6905472.652140518,0.02539659656821338
0.0,0.0,0.0,97.54683016771247,0.0,70.57661198684461,0.0,0.0,0.0,243867.07541928117,0.0,1080976.12,3071917.23,1306817.379272739,1138662.8726,168.1234421545571,6842240.677292021,0.024571401399621027
0.0,0.0,0.0,121.5331503292624,0.0,70.57661198684461,0.0,0.0,0.0,303832.875823156,0.0,1080976.12,3026887.02,1223363.555211192,1225101.735,192.109762316107,6860161.306034348,0.028003680051535095
34.911660000000005,11.872180184412825,2.247912024689393,166.11,0.0,70.57661198684461,34566.0,19825.6075457255,6175.58248541042,415275.0,0.0,1080976.12,3047919.61,1121568.1438042307,1107415.1546999998,285.71836419594683,6833721.2185353665,0.04181007024708322
34.911660000000005,53.26406048551545,10.08439796,166.11,5.721129442752684,70.57661198684461,34566.0,88946.79351851852,27704.39,415275.0,10072.410990761768,1080976.12,2884109.85,939759.1110726488,1447159.546,340.66785987511275,6928569.221581928,0.04916857275726714
34.911660000000005,53.26595012869794,10.08439796,166.11,155.34116460353638,70.57661198684461,34566.0,88949.94907407407,27704.39,415275.0,273487.96585129644,1080976.12,3119943.51,645911.9943807707,1370613.7195,490.289784679079,7057428.64880614,0.06947144761598378
34.911660000000005,53.264607195661554,10.08439796,166.11,202.61346296129435,70.57661198684461,34566.0,88947.70648148148,27704.39,415275.0,356713.84324171545,1080976.12,3515922.68,203312.8814146744,1295019.8264,537.5607401038005,7018438.447537871,0.07659264152874085
34.911660000000005,53.264474122198,10.08439796,166.11,290.33405434665286,70.57661198684461,34566.0,88947.48425925926,27704.39,415275.0,511151.5041314311,1080976.12,3502891.37,931.0530273169811,1136301.6616,625.2811984156955,6798744.583018008,0.09197009694665262
34.911660000000005,53.26221464568138,10.08439796,166.11,303.5064900931492,70.57661198684461,34566.0,88943.71111111112,27704.39,415275.0,534342.4121358261,1080976.12,3291374.23,0.0,1184871.5041,638.4513746856752,6658053.367346937,0.09589159765778231
34.911660000000005,53.26072921314444,10.08439796,166.11,219.19866560700473,70.57661198684461,34566.0,88941.23055555555,27704.39,415275.0,385913.1436743041,1080976.12,2829351.2,0.0,1560750.122,554.1420647669938,6423477.20622986,0.08626823867757401
34.911660000000005,53.25774559519698,10.08439796,166.11,187.48098370022137,70.57661198684461,34566.0,88936.24814814815,27704.39,415275.0,330072.1544017982,1080976.12,2316060.17,0.0,1608606.766,522.421399242263,5902196.848549946,0.08851304228706157
34.911660000000005,53.25288342352231,10.08439796,166.11,80.3577537558016,70.57661198684461,34566.0,88928.12870370371,27704.39,415275.0,141474.91858415777,1080976.12,2131196.66,0.0,1579386.555,415.29330712616854,5499507.772287861,0.07551463227651764
34.911660000000005,53.241795077171545,10.08439796,166.11,99.08693696555788,70.57661198684461,34566.0,88909.61203703703,27704.39,415275.0,174448.83268584136,1080976.12,2217760.87,0.0,1088454.693,434.01140198957404,5128095.517722879,0.08463403235950176
34.911660000000005,52.08407475249517,9.867495940700573,166.11,0.0,70.57661198684461,34566.0,86976.31011201417,27108.505331594984,415275.0,0.0,1080976.12,1709164.59,0.0,1569426.452,333.5498426800404,4923492.977443609,0.06774658645968601
34.911660000000005,24.174668693928883,4.581196816969232,166.11,0.0,70.57661198684461,34566.0,40369.79616456812,12585.705541124264,415275.0,0.0,1080976.12,1578486.89,0.0,1580088.542,300.3541374977427,4742348.053705692,0.06333447779376815
34.911660000000005,53.19297153233855,10.08439796,166.11,29.725261803308143,70.57661198684461,34566.0,88828.08055555556,27704.39,415275.0,52333.2074001904,1080976.12,1884237.18,0.0,1088055.2272,364.6009032824913,4671975.205155746,0.07803999106847505
34.911660000000005,53.17066952879217,10.08439796,166.11,105.73915090145702,70.57661198684461,34566.0,88790.83796296296,27704.39,415275.0,186160.4769391849,1080976.12,2198307.29,0.0,717083.9431,440.59249037709384,4748864.058002148,0.09277850134174015
