Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,54.986845624415835,10.08439796,0.0,166.11,180.4260903088148,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,317651.5674450965,860789.3,2953306.55,311254.26005367487,255599.0,467.80801335738715,5233403.77675803,0.08938886302542914
0.0,54.986845624415835,10.08439796,0.0,166.11,202.5520914132932,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,356605.7947417134,860789.3,2946908.66,323027.5371772009,152342.0,489.93401446186556,5174476.391178174,0.09468281955970288
0.0,54.986845624415835,10.08439796,0.0,166.11,199.2342027478027,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,350764.4414573991,860789.3,2986981.75,268203.6659417682,163710.0,486.61612579637506,5165252.2566584265,0.09420955678768402
0.0,54.986845624415835,10.08439796,0.0,166.11,246.78068569863746,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,434473.03820182657,860789.3,2851045.92,237846.2855089324,211624.0,534.1626087472098,5130581.642970018,0.10411346040640938
0.0,54.986845624415835,10.08439796,0.0,166.11,265.31932073933706,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,467111.48017488926,860789.3,2918783.86,182419.9452671206,211778.0,552.7012437879093,5175685.684701269,0.10678802335729749
0.0,54.986845624415835,10.08439796,0.0,166.11,267.93456734166097,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,471715.7875733468,860789.3,3034158.98,135688.79618699214,183180.0,555.3164903902334,5220335.963019598,0.10637562301048183
0.0,54.986845624415835,10.08439796,0.0,166.11,316.21696186518943,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,556720.0032837843,860789.3,2970751.31,71176.60090567786,205151.0,603.5988849137618,5199391.313448722,0.11609029759935471
0.0,54.986845624415835,10.08439796,0.0,166.11,310.8090635701784,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,547199.0555813,860789.3,2876999.88,17117.768934179196,214856.0,598.1909866187507,5051765.1037747385,0.11841227260780106
0.0,54.986845624415835,10.08439796,0.0,166.11,233.21842943892327,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,410595.8264769776,860789.3,2863252.52,25.47902520214225,223074.0,520.6003524874957,4892540.224761439,0.10640696418860415
0.0,54.986845624415835,10.08439796,0.0,166.11,223.5025533800533,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,393490.4108803756,860789.3,2859061.96,0.0,211100.0,510.88447642862565,4859244.770139635,0.10513660056147879
0.0,54.986845624415835,10.08439796,0.0,166.11,237.19272850134232,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,417592.83186856046,860789.3,2534815.22,0.0,238422.0,524.5746515499147,4586422.45112782,0.11437556333715393
0.0,54.986845624415835,10.08439796,0.0,166.11,178.3655340304508,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,314023.8275183993,860789.3,2396451.77,0.0,226866.0,465.74745707902315,4332933.996777658,0.10749008810782552
0.0,54.986845624415835,10.08439796,0.0,166.11,120.58326312063346,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,212294.47732505892,860789.3,2202124.9,0.0,220025.0,407.9651861692058,4030036.776584318,0.1012311323161123
0.0,54.986845624415835,10.08439796,0.0,166.11,125.0457919521692,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,220151.042169312,860789.3,2015566.13,0.0,189277.0,412.42771500074156,3820586.571428571,0.10794879458693409
0.0,54.986845624415835,10.08439796,0.0,166.11,160.96111723105184,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,283382.24864621804,860789.3,1838655.8,0.0,177286.0,448.3430402796242,3694916.447905477,0.12134050839871485
0.0,54.986845624415835,10.08439796,0.0,166.11,142.8434147682378,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,251484.88515534828,860789.3,1808260.91,0.0,164391.0,430.22533781681017,3619729.1944146072,0.11885566977791205
0.0,54.986845624415835,10.08439796,0.0,166.11,177.80012821030033,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,313028.3947364443,860789.3,1811346.09,0.0,96540.0,465.1820512588727,3616506.8839957034,0.12862744802656523
0.0,54.986845624415835,10.08439796,0.0,166.11,97.82030075331004,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,172218.8393544191,860789.3,2139834.26,3391.1791948123496,79241.0,385.2022238018824,3790277.67780849,0.10162902471689182
0.0,54.986845624415835,10.08439796,0.0,166.11,146.19091117748695,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,257378.36474909677,860789.3,2161954.87,64807.27892578303,118813.0,433.57283422605934,3998545.9129341394,0.10843262617632492
0.0,54.986845624415835,10.08439796,0.0,166.11,207.32545252736665,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,365009.59952001175,860789.3,2153282.9,142074.45907879496,181893.0,494.707375575939,4237852.3578580655,0.11673539656440005
0.0,54.986845624415835,10.08439796,0.0,166.11,182.4599152792989,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,321232.2452100333,860789.3,2394157.16,224504.9007864002,222711.0,469.84183832787124,4558197.705255693,0.10307623071858735
0.0,54.986845624415835,10.08439796,0.0,166.11,229.03697021434112,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,403234.1024900372,860789.3,2656127.84,252928.5434298318,157351.0,516.4188932629136,4865233.8851791285,0.1061447209837272
0.0,54.986845624415835,10.08439796,0.0,166.11,211.48408376730586,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,372331.1333931442,860789.3,2703254.78,308182.4614016473,126204.0,498.8660068158782,4905564.77405405,0.1016938986219126
0.0,54.986845624415835,10.08439796,0.0,166.11,172.53659061425026,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,303761.6031941026,860789.3,2695846.04,319165.17337551096,190616.0,459.9185136628226,4904981.215828872,0.09376560142139155
0.0,54.986845624415835,10.08439796,0.0,166.11,76.32766450136577,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,134379.6910235313,860789.3,2624115.99,330251.38093041757,377036.0,363.70958754993813,4861375.461213208,0.07481618946156661
0.0,54.986845624415835,10.08439796,0.0,166.11,160.31472537879063,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,282244.2348218145,860789.3,2336006.12,312478.7891038159,440220.0,447.69664842736296,4766541.54318489,0.09392483929306586
0.0,54.986845624415835,10.08439796,0.0,166.11,176.31433203136007,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,310412.5563932396,860789.3,2305768.73,297482.67640501563,422708.0,463.6962550799324,4731964.3620575145,0.09799233882613431
0.0,54.986845624415835,10.08439796,0.0,166.11,111.14115091877134,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,195671.0403499496,860789.3,2417371.81,271302.6337384356,426673.0,398.5230739673437,4706610.8833476445,0.08467304475442176
0.0,54.986845624415835,10.08439796,0.0,166.11,185.85304292509971,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,327206.0614878516,860789.3,2399189.54,202976.45776079377,425385.0,473.2349659736721,4750349.458507905,0.09962108474485079
0.0,54.986845624415835,10.08439796,0.0,166.11,197.35106094787525,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,347449.05096456915,860789.3,2598259.95,135144.87065328867,403918.0,484.7329839964476,4880364.270877117,0.09932311546681526
0.0,54.986845624415835,10.08439796,0.0,166.11,336.25391461642994,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,591996.3285500528,860789.3,2461123.34,61247.87653647411,401670.0,623.6358376650023,4911629.944345786,0.1269712589774653
0.0,54.986845624415835,10.08439796,0.0,166.11,210.34813017433254,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,370331.21509565593,860789.3,2647672.37,9681.182833269553,387095.0,497.7300532229049,4810372.167188184,0.10347017567953459
0.0,54.986845624415835,10.08439796,0.0,166.11,268.33963581851486,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,472428.9363002022,860789.3,2436983.79,6.740194206034203,394191.0,555.7215588670872,4699202.865753667,0.11825868657789036
0.0,54.986845624415835,10.08439796,0.0,166.11,266.3328342950267,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,468895.8350264555,860789.3,2521819.48,0.0,337600.0,553.7147573435991,4723907.714285715,0.11721540530292182
0.0,54.986845624415835,10.08439796,0.0,166.11,171.20784318559564,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,301422.2591295698,860789.3,2447470.84,0.0,307674.0,458.589766234168,4452159.498388829,0.1030038942675178
0.0,54.986845624415835,10.08439796,0.0,166.11,253.92999420187965,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,447059.8489469713,860789.3,2166155.32,0.0,226383.0,541.3119172504521,4235190.56820623,0.12781288315904968
0.0,54.986845624415835,10.08439796,0.0,166.11,130.54232867208313,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,229828.04343676608,860789.3,2087184.35,0.0,203577.0,417.9242517206555,3916181.792696025,0.10671727561271946
0.0,54.986845624415835,10.08439796,0.0,166.11,57.18850537412384,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,100683.98833472509,860789.3,2044265.65,0.0,181227.0,344.5704284226962,3721769.037593984,0.09258243188713584
0.0,54.986845624415835,10.08439796,0.0,166.11,49.682690495670826,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,87469.52552054723,860789.3,1972479.13,0.0,152373.0,337.0646135442432,3607914.054779806,0.09342368150308239
0.0,54.986845624415835,10.08439796,0.0,166.11,31.522170899451773,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,55496.77975255594,860789.3,1933029.14,0.0,153979.0,318.9040939480241,3538097.319011815,0.09013434769993652
0.0,54.986845624415835,10.08439796,0.0,166.11,0.17135494748575097,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,301.6812455735053,860789.3,1995613.55,0.0,149812.0,287.5532779960581,3541319.6305048326,0.08119947025371047
0.0,54.986845624415835,10.08439796,0.0,166.11,116.7136483244644,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,205481.77521912748,860789.3,1970057.79,5872.10114416897,115359.0,404.09557137303676,3692363.0656225556,0.10944090930150817
0.0,54.986845624415835,10.08439796,0.0,166.11,69.09027895217318,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,121637.81505664292,860789.3,2148709.76,60299.28320083317,154294.0,356.47220200074554,3880533.2575167352,0.09186165362975457
0.0,54.986845624415835,10.08439796,0.0,166.11,100.14535154158317,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,176312.23862954782,860789.3,2307005.38,156383.65471947682,108217.0,387.5272745901555,4143510.6726082833,0.09352631263918343
0.0,54.986845624415835,10.08439796,0.0,166.11,150.2922827942394,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,264599.08942647785,860789.3,2483630.0,223982.64459581755,76425.0,437.6742058428118,4444229.133281555,0.09848146725046092
0.0,54.986845624415835,10.08439796,0.0,166.11,165.2925786056194,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,291008.0609253863,860789.3,2735422.64,263973.5834203228,49867.0,452.6745016541918,4735863.683604969,0.09558436050879174
0.0,54.986845624415835,10.08439796,0.0,166.11,159.37702291897753,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,280593.3502094675,860789.3,2802078.22,286997.99682042195,42095.0,446.7589459675499,4807356.966289149,0.09293234288620093
0.0,54.986845624415835,10.08439796,0.0,166.11,134.8516975763075,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,237414.9605216681,860789.3,2821880.43,295796.0841810175,37241.0,422.23362062487985,4787924.873961945,0.08818718583516266
0.0,54.986845624415835,10.08439796,0.0,166.11,133.15552219530076,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,234428.73625933236,860789.3,2805747.26,300906.55309492844,33579.0,420.53744524387315,4770253.94861352,0.08815829299111064
0.0,54.986845624415835,10.08439796,0.0,166.11,132.8669556261582,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,233920.6965249264,860789.3,2755580.64,291774.1840901347,41610.0,420.2488786747305,4718477.919874321,0.08906450041964466
0.0,54.986845624415835,10.08439796,0.0,166.11,124.44853658126361,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,219099.53623461904,860789.3,2811288.54,270668.9098667479,43110.0,411.83045962983596,4739759.3853606265,0.08688847389633929
0.0,54.986845624415835,10.08439796,0.0,166.11,168.2094051692439,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,296143.31895993644,860789.3,2753696.35,223902.18937121378,39253.0,455.5913282178163,4708587.257590409,0.0967575417623167
0.0,54.986845624415835,10.08439796,0.0,166.11,195.78525529420475,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,344692.35087007884,860789.3,2865848.39,170775.4348119456,66824.0,483.1671783427771,4843732.574941284,0.09975100211816175
0.0,54.986845624415835,10.08439796,0.0,166.11,271.81972849351746,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,478555.8600237984,860789.3,2985003.06,110201.35499181149,48296.0,559.2016515420898,5017648.674274869,0.11144695211704982
0.0,54.986845624415835,10.08439796,0.0,166.11,282.7597760542236,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,497816.5071377176,860789.3,3085243.99,50688.97724479422,43525.0,570.1416991027959,5072866.873641771,0.11239043194001573
0.0,54.986845624415835,10.08439796,0.0,166.11,372.51528305912916,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,655836.765949171,860789.3,2822933.09,8582.520190144805,69180.0,659.8972061077015,4952124.775398575,0.13325536734978358
0.0,54.986845624415835,10.08439796,0.0,166.11,327.6022876104094,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,576764.5908633969,860789.3,2764896.46,32.90961850004977,110141.0,614.9842106589817,4847427.359741156,0.12686816428989683
0.0,54.986845624415835,10.08439796,0.0,166.11,289.84393404273857,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,510288.6162724271,860789.3,2854742.34,0.0,94325.0,577.2258570913109,4854948.355531686,0.11889433518558953
0.0,54.986845624415835,10.08439796,0.0,166.11,259.0733877022012,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,456115.11919401627,860789.3,2593124.72,0.0,108293.0,546.4553107507736,4553125.2384532755,0.12001763231454794
0.0,54.986845624415835,10.08439796,0.0,166.11,184.34769995775488,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,324555.80978477973,860789.3,2359922.98,0.0,161564.0,471.72962300632724,4241635.189044039,0.11121409597524665
0.0,54.986845624415835,10.08439796,0.0,166.11,142.7928886607409,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,251395.93074074105,860789.3,2111517.67,0.0,159824.0,430.17481170931325,3918330.0,0.1097852431289129
0.0,54.986845624415835,10.08439796,0.0,166.11,130.7325904606979,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,230163.01137446816,860789.3,1973181.7,0.0,144314.0,418.11451350927024,3743251.110633727,0.11169822733011467
0.0,54.986845624415835,10.08439796,0.0,166.11,74.96983141605749,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,131989.13981700264,860789.3,2011735.52,0.0,99746.0,362.35175446462983,3639063.0590762617,0.09957281546987236
0.0,54.986845624415835,10.08439796,0.0,166.11,127.67964350250217,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,224788.1047579264,860789.3,1887012.96,0.0,73668.0,415.0615665510745,3581061.4640171854,0.11590461954413488
0.0,54.986845624415835,10.08439796,0.0,166.11,91.75399391152449,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,161538.7216752192,860789.3,2009937.11,0.0,63402.0,379.13591696009684,3630470.2309344783,0.10443162809312108
0.0,54.986845624415835,10.08439796,0.0,166.11,125.74348799203592,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,221379.3802676689,860789.3,2250526.54,1770.4526454743052,58606.0,413.1254110406083,3927874.772172402,0.10517784680088457
0.0,54.986845624415835,10.08439796,0.0,166.11,266.284941744706,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,468811.5171561725,860789.3,2405741.55,55498.82798539463,71616.0,553.6668647932784,4397260.294400826,0.12591177863595665
0.0,54.986845624415835,10.08439796,0.0,166.11,240.5084576392178,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,423430.383167637,860789.3,2874933.65,122822.61401648051,72024.0,527.8903806877902,4888803.046443377,0.1079794738452048
0.0,54.986845624415835,10.08439796,0.0,166.11,210.74023448245117,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,371021.53958178026,860789.3,3116474.76,206259.2909493332,98607.0,498.12215753102356,5187954.989790373,0.09601512706091364
0.0,54.986845624415835,10.08439796,0.0,166.11,268.59754610186747,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,472883.00370047096,860789.3,3156612.33,266666.4030065248,105284.0,555.9794691504399,5397038.135966255,0.10301566435955903
0.0,54.986845624415835,10.08439796,0.0,166.11,209.81871622326625,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,369399.1482803984,860789.3,3216421.56,306662.0987128363,145554.0,497.2006392718386,5433629.206252494,0.09150433723002452
0.0,54.986845624415835,10.08439796,0.0,166.11,172.40473870009663,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,303529.46954242367,860789.3,3165790.39,336522.57873001235,241280.0,459.786661748669,5442714.837531695,0.08447744838257686
0.0,54.986845624415835,10.08439796,0.0,166.11,167.43173067830162,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,294774.1737294043,860789.3,3060822.98,345889.4955905458,347218.0,454.81365372687395,5444297.0485792095,0.0835394633445958
0.0,54.986845624415835,10.08439796,0.0,166.11,243.22748096897752,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,428217.3960721436,860789.3,2829005.66,349717.5274528353,428507.0,530.6094040175499,5431039.982784238,0.09769941037066929
0.0,54.986845624415835,10.08439796,0.0,166.11,241.04259662251638,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,424370.76870161336,860789.3,2916844.78,304022.90004067984,414721.0,528.4245196710888,5455551.848001552,0.09685995741469461
0.0,54.986845624415835,10.08439796,0.0,166.11,263.0569410329313,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,463128.4173114989,860789.3,2887386.09,274987.42994398857,434218.0,550.4388640815037,5455312.336514747,0.10089960576540781
0.0,54.986845624415835,10.08439796,0.0,166.11,282.5911565177245,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,497519.6417565573,860789.3,2949265.32,218062.69518519234,457444.0,569.973079566297,5517884.056201008,0.10329558826553453
0.0,54.986845624415835,10.08439796,0.0,166.11,260.0110300330236,56.20067946415651,0.0,91823.70925925924,27704.39,0.0,415275.0,457765.89794546406,860789.3,3085730.72,153223.79371814322,499204.0,547.392953081596,5591516.810922867,0.09789704146328947
