Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3669709.021203651,0.0,2272650.631,106.79336803648533,7578044.298603651,0.014092470804923023
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3214124.781955531,0.0,2292299.171,106.79336803648533,7142108.599355531,0.014952638503161636
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2961492.801906123,0.0,2196871.817,106.79336803648533,6794049.265306123,0.015718662592252117
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3142459.486254134,0.0,1504154.529,106.79336803648533,6282298.661654134,0.016999091222505897
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3244577.1915857145,0.0,1090161.8763000001,106.79336803648533,5970423.714285715,0.01788706683931926
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3291727.679708055,0.0,860366.3914,106.79336803648533,5787778.717508055,0.01845152920470766
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3240574.0787973143,0.0,799520.7023,106.79336803648533,5675779.427497314,0.018815630417050044
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3288014.8081342643,0.0,757249.1706,106.79336803648533,5680948.625134264,0.01879850973550414
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3670710.92097253,41822.63933016897,573110.4076,106.79336803648533,5921328.6143026985,0.0180353726321709
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2528843.4141825237,1056177.7599008332,966999.1649,106.79336803648533,6187704.985383358,0.01725896245679996
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1765303.0094923845,2345720.5106194764,815689.2498,106.79336803648533,6562397.416311862,0.016273529513929432
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1703042.3028085409,2944686.7199958176,736754.9516,106.79336803648533,7020168.620804358,0.015212365087642173
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1991891.1238563512,3358461.8105203225,484852.3749,106.79336803648533,7470889.955676675,0.014294597922077483
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1627101.0715996504,3712580.685820422,596451.4112,106.79336803648533,7571817.815020073,0.014104059374572027
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1204017.587210341,3829810.753181017,864146.8391,106.79336803648533,7533659.825891359,0.014175496439255522
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1252374.7296594281,3912305.330094928,700991.7711,106.79336803648533,7501356.477254355,0.014236540865682712
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1214057.9038523992,3797704.700090135,776626.5616,106.79336803648533,7424073.8119425345,0.01438473953002664
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1192523.0202770957,3717576.6728667486,914771.6739,106.79336803648533,7460556.013443844,0.01431439799447183
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1063401.280280226,3268500.5776712135,1461896.805,106.79336803648533,7429483.309351439,0.014374265825735857
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1275453.5664381068,2626183.0119119454,2132642.883,106.79336803648533,7669964.107750053,0.013923581197541309
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1871970.7296882612,2031694.2130918116,2435051.462,106.79336803648533,7974401.051180072,0.013392023720788631
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3062455.2327582375,1263328.5107447943,2130660.471,106.79336803648533,8092128.860903032,0.013197190735858826
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4737966.679261209,302551.9795901448,1257303.87,106.79336803648533,7933507.175251354,0.01346105394214909
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5237257.774897726,3707.1540600000494,899418.79,106.79336803648533,7776068.365357726,0.013733594281687165
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5606452.312609345,0.0,546121.3933,106.79336803648533,7788258.352309344,0.013712098803812713
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5278216.764837164,0.0,390175.3922,106.79336803648533,7304076.803437164,0.014621063128228655
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4269920.699154134,0.0,898782.3161,106.79336803648533,6804387.661654134,0.01569478009583658
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3121105.9463701393,0.0,1528954.201,106.79336803648533,6285744.79377014,0.01698977154502506
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2958285.6829716433,0.0,1410914.705,106.79336803648533,6004885.034371643,0.017784415092912814
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3346017.6465789475,0.0,856045.3386,106.79336803648533,5837747.631578948,0.01829359108619101
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3766443.5249691727,0.0,342573.8963,106.79336803648533,5744702.067669173,0.018589888000895956
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3904126.042289044,0.0,284152.4155,106.79336803648533,5823963.104189044,0.0183368895245355
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4456857.930057344,14471.845122474304,193401.2175,106.79336803648533,6300415.6390798185,0.016950209978858252
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4269361.506042347,880460.8922853946,236333.8779,106.79336803648533,7021840.9226277415,0.015208742153691612
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4040208.7907186435,1812944.2306164806,288551.8257,106.79336803648533,7777389.493435124,0.01373126138617969
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3441723.516206348,2524539.2162493328,627192.5551,106.79336803648533,8229139.933955681,0.012977464096317854
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3430295.6906370716,3091166.0123065244,384403.8537,106.79336803648533,8541550.203043597,0.01250280868201557
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2915806.8693675646,3608961.0427128365,420708.8377,106.79336803648533,8581161.3961804,0.012445094912679372
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2223970.456913574,4017249.7107300125,704039.9363,106.79336803648533,8580944.750343587,0.012445409117942315
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1818029.140240893,4038477.488590546,1089899.1587999999,106.79336803648533,8582090.43403144,0.012443747692637529
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1494345.1145281666,4212893.720452835,1211129.9615,106.79336803648533,8554053.442881001,0.01248453364823933
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1785698.2352153233,3933095.85204068,1252016.2422,106.79336803648533,8606494.975856004,0.012408462252760872
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2095623.5970230228,3579214.019943989,1309822.1165,106.79336803648533,8620344.379867012,0.012388526876710795
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2693734.4803843023,3149205.8138851924,1260227.8401000001,106.79336803648533,8738852.780769495,0.012220524903622612
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3154014.6964856307,2564699.9752181433,1526048.416,106.79336803648533,8880447.734103775,0.012025673843714486
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4296443.447790812,1412324.9817962912,1538548.7820000001,106.79336803648533,8883001.857987102,0.012022216109350765
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5119105.382209758,326614.0011701741,1563253.66,106.79336803648533,8644657.689779932,0.012353683843692368
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5182992.353028319,2927.690620610557,1507594.992,106.79336803648533,8329199.68204893,0.012821564149391944
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5152354.847894307,0.0,1537815.452,106.79336803648533,8325854.946294308,0.012826714941030432
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4632204.254909344,0.0,1520369.451,106.79336803648533,7788258.352309344,0.013712098803812713
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4259595.320275402,0.0,1326089.6692,106.79336803648533,7221369.635875402,0.014788519826757135
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3240738.511517293,0.0,1826303.609,106.79336803648533,6702726.766917293,0.01593282431913923
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2707453.2134968853,0.0,2058052.356,106.79336803648533,6401190.215896885,0.016683361130446002
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3282112.594286251,0.0,1274901.9881,106.79336803648533,6192699.228786251,0.017245043573255615
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2580043.5452143922,0.0,1908048.397,106.79336803648533,6123776.588614392,0.01743913522825775
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3145467.7848283565,0.0,1404654.5344,106.79336803648533,6185806.965628357,0.017264258104057604
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3508742.823860412,8696.543884088267,1488695.3819,106.79336803648533,6641819.3960445,0.016078932844829467
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2532078.154079371,1293996.458316145,1874282.99,106.79336803648533,7336042.248795517,0.014557354553679054
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1530166.1397829806,3024761.768895907,1828130.524,106.79336803648533,8018743.0790788885,0.01331796853737739
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,850592.6072169045,3757251.035048631,2203667.846,106.79336803648533,8447196.134665536,0.012642463408447161
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,301791.3579048454,4170882.4588611983,2631031.59,106.79336803648533,8739390.053166043,0.012219773621134692
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,7071.849194762763,4345649.563134317,2737996.222,106.79336803648533,8726402.280729081,0.012237960685392887
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,6017.620172711788,4100750.0618901346,3026908.452,106.79336803648533,8769360.780462846,0.012178010542616628
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4600.116175345145,3769974.943556747,3421424.444,106.79336803648533,8831684.150132094,0.012092072839231693
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5035.32227838994,3690308.540518608,3398540.488,106.79336803648533,8729568.997196998,0.012233521273590472
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,76890.15487511433,3783047.3246141323,3341661.172,106.79336803648533,8837283.297889248,0.012084411513886008
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,882016.1949865809,3423615.0553407082,2890315.801,106.79336803648533,8831631.697727289,0.01209214465589267
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2110325.457414671,2964933.055173033,2234133.083,106.79336803648533,8945076.241987703,0.011938787903808248
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3243069.0068168035,2341400.5060381424,1902016.942,106.79336803648533,9122171.101254946,0.011707012163123498
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4584079.128946672,1363608.7545073074,1533370.474,106.79336803648533,9116743.003853979,0.011713982503547582
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5529654.411085088,347041.2388063712,1379911.965,106.79336803648533,8892292.26129146,0.012009655654410008
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5741688.212610631,5155.883094015176,1199882.8886,106.79336803648533,8582411.630704647,0.012443281985499129
34.911660000000005,0.8979636940309185,2.2698247053446927,0.0,106.79336803648533,34566.0,1499.5287732863371,6235.782157540365,0.0,1635684.6464000002,6175128.0,0.0,681231.975,144.87281643586095,8534345.932330826,0.01697526882371108
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5905849.323828894,0.0,432815.5099,106.79336803648533,7974349.480128894,0.013392110328573056
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5152993.2495210515,0.0,608444.4724999999,106.79336803648533,7397122.368421052,0.01443715038328896
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4588477.591340064,0.0,614686.744,106.79336803648533,6838848.981740064,0.01561569327259995
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4055636.7060396336,0.0,828760.4177,106.79336803648533,6520081.770139634,0.016379145507894183
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3261968.62386101,0.0,1420829.777,106.79336803648533,6318483.04726101,0.01690174164236763
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2141180.8074012883,0.0,2400326.181,106.79336803648533,6177191.634801288,0.017288336569458027
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1979522.819400215,0.0,2639522.14,106.79336803648533,6254729.605800215,0.017074018345645568
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3480333.039960516,7066.740804328345,1573985.537,106.79336803648533,6697069.964164846,0.01594628227089202
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2913222.71749053,1290355.2385464523,1563031.213,106.79336803648533,7402293.8154369835,0.014427064191072096
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2450408.8135751886,2803238.3002714915,1240175.2971,106.79336803648533,8129507.05734668,0.01313651212590751
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2354657.8399556987,3524147.281257272,1100967.9541,106.79336803648533,8615457.721712971,0.012395553606785282
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2106926.674730872,3879650.924527511,1296078.9714000002,106.79336803648533,8918341.217058383,0.011974577495669082
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1745917.8318622687,4079074.7276418665,1461423.6609999998,106.79336803648533,8922100.866904136,0.01196953157441061
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1377014.7323214032,4114710.981680858,1817090.718,106.79336803648533,8944501.078402262,0.01193955561080458
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1256479.299922782,3981876.3092838773,2104585.027,106.79336803648533,8978625.282606658,0.011894178081288774
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1097937.347328476,3861311.5144755216,2330847.323,106.79336803648533,8925780.831203997,0.011964596717761889
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1495338.9136654292,3876327.0089481645,1997228.279,106.79336803648533,9004578.848013595,0.011859895930617998
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1622328.7937054685,3440831.0085031632,2306703.6210000003,106.79336803648533,9005548.069608632,0.011858619509997953
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2147727.6136618704,3233072.576514146,2079751.462,106.79336803648533,9096236.298576016,0.011740390699085453
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2623347.131416527,2348170.390046907,2563081.678,106.79336803648533,9170283.845863434,0.011645590238153652
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3459842.134943937,1409699.5786528355,2610675.557,106.79336803648533,9115901.916996773,0.011715063304637695
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4633714.356866257,296664.362422508,2319066.59,106.79336803648533,8885129.955688765,0.012019336641003223
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4915219.755804557,1590.057265825959,2026584.737,106.79336803648533,8579079.196470384,0.012448115420174976
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,5386227.6933948435,0.0,1526218.121,106.79336803648533,8548130.460794844,0.012493184156030674
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4588993.742772932,0.0,1780686.28,106.79336803648533,8005364.669172932,0.013340225267653997
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4594474.1621448975,0.0,1225547.8037,106.79336803648533,7455706.6122448975,0.014323708481378946
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4129333.8783959188,0.0,1139306.9649999999,106.79336803648533,6904325.489795919,0.015467603344355364
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3893069.238957573,0.0,1032681.4691,106.79336803648533,6561435.354457574,0.01627591559885357
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3943801.757209989,0.0,768288.7661,106.79336803648533,6347775.169709989,0.016823747719685603
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3961047.5258152517,0.0,642489.8396000001,106.79336803648533,6239222.011815252,0.01711645583924568
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4053150.9358341563,0.0,610693.74,106.79336803648533,6299529.322234157,0.01695259480094151
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4352919.634714422,6392.338632301087,709012.1424,106.79336803648533,6704008.762146723,0.01592977751453423
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4023344.977258565,1079438.2792632128,653781.5302,106.79336803648533,7392249.433121777,0.014446667283436899
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3355285.695510492,2471499.271919044,690216.0925,106.79336803648533,8152685.706329537,0.013099164113927966
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3002808.739147202,3255938.01092924,694571.0501999999,106.79336803648533,8589002.446676442,0.01243373356795463
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3133307.313341393,3502250.2580806194,627547.6765000001,106.79336803648533,8898789.894322012,0.012000886559264224
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2803324.5649265787,3779123.0630990695,699204.0144,106.79336803648533,8917336.288825648,0.011975926955935098
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2270599.0051361527,4113528.269972341,930998.2923,106.79336803648533,8950810.213808494,0.011931139805839505
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1974503.3109813558,3950073.3909722813,1430630.5668000001,106.79336803648533,8990891.915153638,0.011877950379593728
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1578842.3940451199,4084018.2420005975,1702394.9777000002,106.79336803648533,9000940.260145718,0.011864690237901482
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1294799.0160810775,3715849.427534827,2459239.7800000003,106.79336803648533,9105572.870015904,0.011728352467327932
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,1551558.2137015697,3356491.313099336,2578257.289,106.79336803648533,9121991.462200906,0.011707242708898436
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,2035927.7935678847,2973777.4619878135,2573649.287,106.79336803648533,9219039.188955698,0.011584001960250103
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,3420342.2071307753,2342584.8708061595,1891277.865,106.79336803648533,9289889.589336935,0.011495655250743158
0.0,0.0,0.0,0.0,106.79336803648533,0.0,0.0,0.0,0.0,1635684.6464000002,4538829.117232162,1338852.6953180213,1757395.5682,106.79336803648533,9270762.027150182,0.01151937324286097
