Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2165632.4099430954,1186301.300464036,1079876.4508,66.9746834255226,5457617.881207131,0.012271779535196948
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2051535.1808047064,1237299.6818378656,1051280.4481000002,66.9746834255226,5365923.030742573,0.012481484181157588
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1977468.495954024,1208637.7987324381,1084238.5244,66.9746834255226,5296152.539086461,0.012645912845455002
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1982558.2420530207,1072726.4422173528,1095782.6721,66.9746834255226,5176875.076370373,0.01293728020041003
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1815329.915784172,1010341.1026723699,1161288.2763,66.9746834255226,5012767.014756542,0.013360821125012013
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2147010.7810983304,936005.8476099889,1020433.8745,66.9746834255226,5129258.223208319,0.013057381888570693
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2909685.857468719,777400.9250946187,663469.5223000001,66.9746834255226,5376364.024863338,0.012457244917902491
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3273379.462950195,554223.4184054085,526628.7196,66.9746834255226,5380039.320955602,0.012448734931109493
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3491758.091603196,236274.95625323855,461457.0092,66.9746834255226,5215297.777056435,0.012841967283280183
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3554946.698804278,27857.781314734755,467271.6346,66.9746834255226,5075883.834719012,0.013194684040524374
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3690959.665544357,13.638165158167284,383280.04385,66.9746834255226,5100061.067559515,0.013132133623170785
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3306549.7159835338,0.0,501354.72943,66.9746834255226,4833712.165413534,0.013855745053407162
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2937624.4727378944,0.0,576459.07042,66.9746834255226,4539891.263157894,0.014752486247641052
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2595462.204746047,0.0,567469.52853,66.9746834255226,4188739.4532760466,0.015989221619678723
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2332014.4118525023,0.0,594427.32572,66.9746834255226,3952249.457572502,0.016945965618946252
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2140959.9017692804,0.0,645737.7488,66.9746834255226,3812505.3705692803,0.01756710533250265
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2100510.542592695,0.0,601385.1402,66.9746834255226,3727703.402792695,0.01796674149969844
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2112068.910242964,0.0,598187.5298,66.9746834255226,3736064.1600429644,0.017926534598044053
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2310586.8988714283,0.0,582411.8097,66.9746834255226,3918806.428571428,0.017090582208199992
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2462439.9946622085,49431.39211459805,623067.9693,66.9746834255226,4160747.076076806,0.01609679276363836
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2588233.233858098,348461.3882946937,538773.8588,66.9746834255226,4501276.200952792,0.014879043283623869
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2584040.352000668,743453.9168734127,525509.4702,66.9746834255226,4878811.459074082,0.013727663794212966
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2760125.163939272,918633.1158134415,519808.5796,66.9746834255226,5224374.579352713,0.012819655713473094
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2598947.2013875586,1097162.7319399663,482196.0215,66.9746834255226,5204113.674827524,0.012869565810885612
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2346383.003498828,1210366.0240982298,606552.434,66.9746834255226,5189109.181597058,0.012906778616847242
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2229976.059087333,1199099.7582880645,698218.7773,66.9746834255226,5153102.314675398,0.012996963641646894
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2167235.9473804645,1201431.419307384,715821.6807,66.9746834255226,5110296.767387848,0.013105830536678796
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2340371.458940505,1174393.2761998544,558551.4241,66.9746834255226,5099123.87924036,0.013134547230396004
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2514485.8866901365,1079951.5550590917,487652.0748,66.9746834255226,5107897.236549228,0.013111987247176703
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2773495.105232527,905082.8179306347,497596.7563,66.9746834255226,5201982.399463162,0.012874838529333415
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2990067.510035614,771343.4635157485,531779.7418,66.9746834255226,5318998.435351362,0.012591596752575164
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3225391.607123345,509634.163383433,575808.6258,66.9746834255226,5336642.116306778,0.012549967182710842
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3315263.587667248,252714.83364586512,601088.1432,66.9746834255226,5194874.284513113,0.012892455092741435
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3537378.06103419,32727.291902520148,471459.5274,66.9746834255226,5067372.60033671,0.01321684602807229
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3699242.146565301,378.8663499982159,391328.6484,66.9746834255226,5116757.381315299,0.013089282612869613
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3439148.941488078,0.0,366366.7166,66.9746834255226,4831323.3780880775,0.013862595852986933
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3104434.2872073045,0.0,383372.59,66.9746834255226,4513614.597207304,0.01483836999883899
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2479483.873626101,0.0,653588.0111,66.9746834255226,4158879.6047261003,0.01610402074381124
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2082824.1277711063,0.0,792258.6721000001,66.9746834255226,3900890.5198711064,0.01716907539044074
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2139073.2626152523,0.0,757210.0292,66.9746834255226,3922091.011815252,0.017076269577570274
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2230921.567017615,0.0,770468.3886,66.9746834255226,4027197.6756176148,0.01663059249140317
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2113078.236762728,0.0,963259.9369,66.9746834255226,4102145.8936627284,0.016326743407393093
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2144688.172598496,0.0,879693.8668,66.9746834255226,4050189.759398496,0.016536184081278497
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2686064.1448489707,33822.57998598032,754115.0867999999,66.9746834255226,4499809.531634951,0.014883892963617988
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2832159.311879604,389291.61315162585,729937.1953,66.9746834255226,4977195.840331229,0.013456308647293549
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2895270.963053911,710107.2942429357,663256.5406,66.9746834255226,5294442.517896846,0.012649997275280173
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3037994.6588728186,897500.0078566533,565260.1485,66.9746834255226,5526562.5352294715,0.012118687339297735
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2718292.0765195214,1071609.9196910153,671598.8622999999,66.9746834255226,5487308.578510537,0.01220537946194782
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2551710.560879872,1146726.6830086699,773587.6517,66.9746834255226,5497832.615588542,0.01218201573391353
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2457600.0208957437,1165828.7822351954,826232.0445000001,66.9746834255226,5475468.567630938,0.012231772057181295
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2176731.879590403,1123418.9156017313,1061280.6387999998,66.9746834255226,5387239.153992134,0.012432097686974225
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2549791.072569767,1035698.084013643,864127.6041,66.9746834255226,5475424.48068341,0.012231870544795319
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2528573.9238581057,992356.2357768606,881214.5638,66.9746834255226,5427952.443434966,0.012338848603312205
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2375834.4312861217,893226.9885220623,1205713.3296,66.9746834255226,5500582.469408183,0.012175925694779833
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2705652.124966491,688883.564098954,1174717.5078,66.9746834255226,5595060.916865445,0.011970322472028462
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2597735.2630490614,544409.6654073088,1395808.2694,66.9746834255226,5563760.91785637,0.012037663805893172
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2848597.397623524,269826.25778514595,1260672.2703,66.9746834255226,5404903.64570867,0.01239146667835577
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3167772.5642321813,37223.212122663,1036039.6599,66.9746834255226,5266843.156254845,0.012716285911416254
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3333214.554501958,420.3932359734951,934082.1479,66.9746834255226,5293524.815637931,0.012652190318947503
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,3171710.843916219,0.0,798631.174,66.9746834255226,4996149.737916219,0.013405259437531633
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2548962.665659721,0.0,1092921.0268,66.9746834255226,4667691.412459721,0.014348567098232642
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2079855.6882029003,0.0,1176238.7700999998,66.9746834255226,4281902.178302901,0.015641338974275096
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1872017.645324168,0.0,1153558.7872,66.9746834255226,4051384.1525241677,0.016531309030222374
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1830473.921271213,0.0,1063719.1815,66.9746834255226,3920000.822771213,0.017085374838818373
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1907195.4678193333,0.0,889057.3341999999,66.9746834255226,3822060.522019333,0.01752318756850492
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1840423.8545448976,0.0,977328.0377,66.9746834255226,3843559.6122448975,0.01742517098268833
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2191912.372074973,0.0,898161.3322000001,66.9746834255226,4115881.4242749726,0.01627225775517098
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2698085.269054751,39894.11197440633,764196.1961000001,66.9746834255226,4527983.297129157,0.014791283233749128
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2778183.1388885984,380590.8784317777,804452.123,66.9746834255226,4989033.860320375,0.013424379409046897
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2536380.736259188,789808.5486762824,986982.8769,66.9746834255226,5338979.88183547,0.012544471960530707
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2575067.8579738745,990734.7569890566,1019814.4722,66.9746834255226,5611424.80716293,0.011935414930630463
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2438589.134821836,1126177.135941221,1028334.5827,66.9746834255226,5618908.573463057,0.011919518274746483
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2271237.511691431,1216887.2595791784,1061585.5486,66.9746834255226,5575518.0398706095,0.012012279925665323
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1959188.3595112332,1258870.0623240264,1250279.8027,66.9746834255226,5494145.944535259,0.01219019008625696
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1919260.875686832,1200564.9355142617,1278470.6333,66.9746834255226,5424104.164501093,0.012347602736659998
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1972243.717522645,1139243.733624615,1304347.2755,66.9746834255226,5441642.44664726,0.012307806711333538
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1851637.153591275,1080389.9370451279,1414537.91,66.9746834255226,5372372.720636403,0.012466499795939117
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1991555.1658314755,986114.1076577214,1439598.461,66.9746834255226,5443075.454489197,0.012304566413880039
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2323384.6971984403,767904.2372293959,1367485.3639,66.9746834255226,5484582.018327836,0.012211447144324436
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2519982.595700089,585399.3724399535,1259524.2356,66.9746834255226,5390713.923740042,0.012424084151558165
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2695308.6920190235,290035.1301423076,1254086.9947000002,66.9746834255226,5265238.536861332,0.012720161291200866
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2878293.450804405,33139.605453748336,1197302.914,66.9746834255226,5134543.690258153,0.013043940701604053
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2949360.9343387526,70.8057349247575,1190509.3278,66.9746834255226,5165748.787873678,0.012965145262723987
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2733661.2872895813,0.0,1142323.6114,66.9746834255226,4901792.618689581,0.013663304149212916
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2534118.3093836736,0.0,1039684.9298,66.9746834255226,4599610.959183673,0.014560945266859937
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2126935.7707268526,0.0,1061078.2343,66.9746834255226,4213821.725026852,0.015894047683067514
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2257383.4157978515,0.0,691751.8062,66.9746834255226,3974942.9419978517,0.016849218819694645
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2388173.3232193333,0.0,408079.4788,66.9746834255226,3822060.5220193337,0.017523187568504916
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2304976.695368099,0.0,389752.6233,66.9746834255226,3720537.038668099,0.018001348388537643
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2098514.047042858,0.0,592632.0900999999,66.9746834255226,3716953.8571428573,0.01801870187245332
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2296904.570995596,0.0,566234.2901,66.9746834255226,3888946.581095596,0.01722180596439421
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2831971.758988967,29449.668797453305,281880.3315,66.9746834255226,4169109.47928642,0.016064505803523754
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2837164.812988871,366710.9503996732,353941.2711,66.9746834255226,4583624.754488545,0.014611729147316696
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2579118.2020381326,826697.679876962,546594.2979,66.9746834255226,4978217.899815094,0.013453545982390654
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2926531.936126329,977829.8864266598,378354.7744,66.9746834255226,5308524.3169529885,0.012616440921563873
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2879278.9858096,1110045.672218013,292694.9127,66.9746834255226,5307827.290727613,0.012618097718160968
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2725969.713876698,1155359.2467771154,339862.3331,66.9746834255226,5246999.013753814,0.012764378885904822
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2506835.3807825376,1195996.8913709745,354754.1775,66.9746834255226,5083394.169653513,0.013175189881072639
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2180918.0911452286,1239551.8337436835,414423.7845,66.9746834255226,4860701.429388911,0.013778810403901453
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2159407.155081761,1166390.112072218,441028.2014,66.9746834255226,4792633.188553979,0.013974506454087723
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1881533.397523601,1089112.911343352,703754.0491,66.9746834255226,4700208.077966953,0.014249301799951824
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1887236.3254808325,1017608.8203248708,774011.9062,66.9746834255226,4704664.772005703,0.014235803542059767
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1824630.844738652,887560.819544083,949701.1481,66.9746834255226,4687700.532382735,0.014287321249055919
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1993822.0272121823,655943.2745971672,885881.3699,66.9746834255226,4561454.391709349,0.014682747578766137
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2108180.396952986,326350.7992354791,1170663.2472,66.9746834255226,4631002.163388465,0.01446224403758814
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2456792.7636757726,49138.82633259418,1104994.9042,66.9746834255226,4636734.214208366,0.014444365437270863
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2794942.246547386,658.4864485646731,898790.8558,66.9746834255226,4720199.30879595,0.01418895242425829
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2821844.9225823847,0.0,680294.6818,66.9746834255226,4527947.324382385,0.014791400744631672
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2779198.683228894,0.0,496006.0769,66.9746834255226,4301012.480128894,0.015571841219934214
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2600544.183222771,0.0,373673.3116,66.9746834255226,4000025.2148227715,0.01674356530987269
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2574157.044744253,0.0,207763.0301,66.9746834255226,3807727.794844253,0.0175891468702694
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2392529.518142535,0.0,280700.71030000004,66.9746834255226,3699037.948442535,0.01810597359611356
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2331507.5030167564,0.0,282003.0294,66.9746834255226,3639318.2524167565,0.01840308507810407
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2310934.208967132,0.0,330047.3836,66.9746834255226,3666789.312567132,0.018265211801502004
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2298104.9564448977,0.0,519646.9358,66.9746834255226,3843559.6122448975,0.01742517098268833
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2225837.706559251,37216.31242350541,781861.1981,66.9746834255226,4070722.9370827563,0.016452773735939726
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2425297.3676948315,373652.73446928547,527460.5849,66.9746834255226,4352218.407064117,0.015388631075319086
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2322820.526633188,788020.5242172836,561805.1546,66.9746834255226,4698453.925450471,0.01425462173050921
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2290813.5106266607,970673.5109844109,778481.8955,66.9746834255226,5065776.637111071,0.013221009970095557
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2204971.663184235,1028485.2601876445,877200.1255,66.9746834255226,5136464.768871879,0.013039062164195907
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1792443.153656485,1126814.586695715,1107986.1953,66.9746834255226,5053051.6556522,0.013254304129388154
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1685586.013363849,1126979.6694715633,1152033.0235,66.9746834255226,4990406.426335412,0.013420687155275224
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1751284.9685158213,1186376.6750997035,904131.5975,66.9746834255226,4867600.961115525,0.013759279768523543
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1697912.3476275883,1089383.1235055905,1083434.1585,66.9746834255226,4896537.349633179,0.013677968458780361
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1527914.4203298714,989743.7817578209,1284113.1645,66.9746834255226,4827579.086587692,0.013873347743094715
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1693818.2597615875,821865.6131366969,1327718.0099,66.9746834255226,4869209.602798284,0.013754734112705468
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1722088.6754837595,759052.1501672894,1406573.7828000002,66.9746834255226,4913522.328451049,0.013630686694495164
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1973050.555924796,515477.31227143883,1424434.5054,66.9746834255226,4938770.093596235,0.013561004492265005
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,1843720.330421576,237490.98878086114,1783016.472,66.9746834255226,4890035.511202438,0.013696154817708844
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2115646.29567952,35024.07843493719,1668486.021,66.9746834255226,4844964.115114457,0.01382356645668167
0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,1025807.72,2180980.98776265,780.1741591441285,1669087.633,66.9746834255226,4876656.514921794,0.01373372990707685
