Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
116.15,71.66472933981917,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119674.46388888887,27704.39,156000.0,415275.0,492000.0,1025807.72,3892699.9364942564,0.0,656318.17501,828.9998107253417,6900479.685393145,0.1201365482576753
116.15,71.69150649305037,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119719.17962962962,27704.39,156000.0,415275.0,492000.0,1025807.72,3868014.445781518,129922.57926000042,666739.55282,829.026587878573,7016182.8674911475,0.11815920473221887
116.15,71.7216243446896,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119769.47407407408,27704.39,156000.0,415275.0,492000.0,1025807.72,3429918.0243060132,353016.5260263729,606596.55937,829.0567057302122,6741087.69377646,0.1229855986735817
116.15,71.75062881501707,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119817.90925925926,27704.39,156000.0,415275.0,492000.0,1025807.72,2982052.1498527997,430699.1489513765,533952.18456,829.0857102005397,6298308.502623435,0.13163624961451167
116.15,71.77942813042152,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119866.00185185183,27704.39,156000.0,415275.0,492000.0,1025807.72,2782025.151718896,447620.7277875973,404326.06277,829.1145095159441,5985625.054128344,0.13851761545673424
116.15,71.80874365997006,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119914.95648148148,27704.39,156000.0,415275.0,492000.0,1025807.72,2592371.4272488574,476550.89357845753,325810.27348,829.1438250454927,5746434.660788796,0.1442883934108247
116.15,71.84042734269711,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,119967.86574074074,27704.39,156000.0,415275.0,492000.0,1025807.72,2517688.79761711,450411.4011789279,273086.0741,829.1755087282196,5592941.248636779,0.14825392791857459
116.15,71.8786438235392,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120031.68425925926,27704.39,156000.0,415275.0,492000.0,1025807.72,2538911.71522267,375150.4157474643,239766.28594,829.2137252090617,5505647.211169394,0.15061148915005354
116.15,71.91621046230094,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120094.4175925926,27704.39,156000.0,415275.0,492000.0,1025807.72,2689805.191754924,310691.97556021606,185925.62472,829.2512918478235,5538304.319627733,0.14973017804546412
116.15,71.9535464403925,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120156.76574074074,27704.39,156000.0,415275.0,492000.0,1025807.72,3109723.6358800055,187756.37093494352,165393.610948,829.2886278259151,5814817.49350369,0.14261644991479025
116.15,71.99249149844758,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120221.80092592593,27704.39,156000.0,415275.0,492000.0,1025807.72,3980874.789030171,4592.512114837429,182396.883327,829.3275728839702,6519873.095397934,0.1271999563104001
116.15,72.03118981612229,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120286.42407407408,27704.39,156000.0,415275.0,492000.0,1025807.72,4437334.508644409,0.0,160538.730752,829.3662712016448,6949946.773470483,0.1193341903520072
116.15,72.06990033219785,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120351.0675925926,27704.39,156000.0,415275.0,492000.0,1025807.72,4270923.071850811,0.0,199370.36291,829.4049817177205,6822431.612353403,0.12157028884187182
116.15,72.10725128105406,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120413.44074074074,27704.39,156000.0,415275.0,492000.0,1025807.72,3980843.4529094296,0.0,199180.69141,829.4423326665766,6532224.69506017,0.12697700575024942
116.15,72.14186590681591,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120471.24444444444,27704.39,156000.0,415275.0,492000.0,1025807.72,3666321.597571741,0.0,231132.70545,829.4769472923384,6249712.657466185,0.13272241345390628
116.15,72.17554402807801,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120527.48425925926,27704.39,156000.0,415275.0,492000.0,1025807.72,3009131.4309188076,0.0,271576.93304,829.5106254136006,5633022.958218067,0.14725852025925443
116.15,72.20881682974901,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120583.04722222222,27704.39,156000.0,415275.0,492000.0,1025807.72,2531522.7219763696,0.0,273146.76323,829.5438982152715,5157039.642428592,0.1608566068389997
116.15,72.24191275460805,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120638.31481481482,27704.39,156000.0,415275.0,492000.0,1025807.72,2042247.0974181597,0.0,290780.87852,829.5769941401305,4685453.400752974,0.17705372846239678
116.15,72.27291221794331,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120690.08148148148,27704.39,156000.0,415275.0,492000.0,1025807.72,1795171.184897798,0.0,265186.40461,829.6079936034658,4412834.780989279,0.1879988793547087
116.15,72.30469515129526,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120743.15648148148,27704.39,156000.0,415275.0,492000.0,1025807.72,1624022.2190402257,0.0,312064.94101,829.6397765368177,4288617.426531707,0.19345157052345527
116.15,72.33915286126468,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120800.69814814816,27704.39,156000.0,415275.0,492000.0,1025807.72,1596963.193343731,0.0,311584.70967999997,829.6742342467873,4261135.711171879,0.19470730117126772
116.15,72.37331836408703,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120857.75185185183,27704.39,156000.0,415275.0,492000.0,1025807.72,1726860.757950092,0.0,283862.07311,829.7083997496096,4363367.692911943,0.19015321608064942
116.15,72.40139631042449,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120904.6398148148,27704.39,156000.0,415275.0,492000.0,1025807.72,2183203.966703702,0.0,278172.11388,829.736477695947,4814067.830398518,0.17235662373856908
116.15,72.42827382322614,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120949.52314814816,27704.39,156000.0,415275.0,492000.0,1025807.72,3071036.112339263,0.0,407118.56504,829.7633552087487,5830891.31052741,0.14230471998520167
116.15,72.45464288450242,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,120993.5574074074,27704.39,156000.0,415275.0,492000.0,1025807.72,4104222.619450347,0.0,440178.59295,829.789724270025,6897181.879807754,0.12030851712049584
116.15,72.47972889580095,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121035.44907407407,27704.39,156000.0,415275.0,492000.0,1025807.72,4174211.0779724163,103803.52547460927,434082.49666,829.8148102813235,7064919.659181098,0.11745566125482425
116.15,72.5035329660672,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121075.2,27704.39,156000.0,415275.0,492000.0,1025807.72,3695490.816887986,289048.778676313,469250.52452,829.8386143515897,6806652.430084299,0.12191582027662198
116.15,72.5274279698669,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121115.10277777778,27704.39,156000.0,415275.0,492000.0,1025807.72,3147613.080173403,401732.5201549871,496648.51361,829.8625093553895,6398896.326716168,0.12968838171211072
116.15,72.54569840194031,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121145.61296296296,27704.39,156000.0,415275.0,492000.0,1025807.72,2733602.357322964,445174.9559973078,538922.06699,829.8807797874629,6070632.103273235,0.13670417934567275
116.15,72.56473733326577,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121177.40648148148,27704.39,156000.0,415275.0,492000.0,1025807.72,2370721.158828721,428502.413801608,674262.26462,829.8998187187883,5826450.353731809,0.14243660691062818
116.15,72.58411781981432,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121209.77037037036,27704.39,156000.0,415275.0,492000.0,1025807.72,2251834.795396121,433633.47855751065,590410.81232,829.9191992053369,5628875.966644002,0.14743959613310575
116.15,72.60534081936039,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121245.21111111112,27704.39,156000.0,415275.0,492000.0,1025807.72,2162118.2401905996,375511.870476557,595830.50133,829.940422204883,5486492.933108267,0.1512697514283858
116.15,72.63130566999114,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121288.57037037038,27704.39,156000.0,415275.0,492000.0,1025807.72,2321284.315648286,287827.81757205835,526948.7829,829.9663870555137,5489136.596490715,0.15120162751754498
116.15,72.65636007634205,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121330.40925925926,27704.39,156000.0,415275.0,492000.0,1025807.72,2626500.453216602,162066.14197320436,606739.29583,829.9914414618646,5748423.410279065,0.1443859267530141
116.15,72.68098033051814,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121371.52314814816,27704.39,156000.0,415275.0,492000.0,1025807.72,3428291.8125843834,10288.646345098648,566178.48542,830.0160617160408,6357917.57749763,0.13054841488566782
116.15,72.70632583507057,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121413.84814814814,27704.39,156000.0,415275.0,492000.0,1025807.72,3853181.777561539,0.0,496228.5963,830.0414072205932,6702611.332009687,0.12383851100787557
116.15,72.73020032337797,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121453.71666666666,27704.39,156000.0,415275.0,492000.0,1025807.72,3637879.9501832146,0.0,531210.50038,830.0652817089004,6522331.277229881,0.12726512138485552
116.15,72.7541751712558,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121493.75277777776,27704.39,156000.0,415275.0,492000.0,1025807.72,3334248.138717915,0.0,565481.46263,830.0892565567784,6253010.464125693,0.13275033862794647
116.15,72.77896564857066,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121535.15092592592,27704.39,156000.0,415275.0,492000.0,1025807.72,3216123.6622704538,0.0,499986.67949,830.1140470340932,6069432.60268638,0.13676962928407477
116.15,72.8039551816081,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121576.88148148148,27704.39,156000.0,415275.0,492000.0,1025807.72,2719445.6250000326,0.0,517341.86483,830.1390365671306,5590151.481311514,0.14850027576933755
116.15,72.8276012271364,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121616.36851851852,27704.39,156000.0,415275.0,492000.0,1025807.72,2238114.3738508583,0.0,572117.40123,830.162682612659,5163635.253599377,0.16077097661651907
116.15,72.84011567743828,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121637.26666666666,27704.39,156000.0,415275.0,492000.0,1025807.72,1823860.845974772,0.0,509267.44664,830.1751970629608,4686552.669281439,0.17713984150961148
116.15,72.84414059523806,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121643.98796296296,27704.39,156000.0,415275.0,492000.0,1025807.72,1519105.0934566068,0.0,550192.0074,830.1792219807606,4422728.19881957,0.18770749290049887
116.15,72.84851649429797,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121651.29537037035,27704.39,156000.0,415275.0,492000.0,1025807.72,1327846.2688399728,0.0,580950.3054899999,830.1835978798205,4262234.979700344,0.19477659064639052
116.15,72.85283029240824,10.08439796,117.61013157397828,166.11,279.45599999999996,66.9746834255226,115000.0,121658.49907407408,27704.39,154750.17312365564,415275.0,492000.0,1025807.72,1159535.1409521904,0.0,680191.93097,829.2380432519091,4191922.85411992,0.19781805918420337
116.15,72.85680364424091,10.08439796,99.38187465986904,166.11,279.45599999999996,66.9746834255226,115000.0,121665.13425925926,27704.39,130765.62455245927,415275.0,492000.0,1025807.72,1257033.236483898,0.0,626147.39677,811.0137596896325,4211398.502065616,0.19257587694250372
116.15,72.86090951506436,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121671.99074074074,27704.39,156000.0,415275.0,492000.0,1025807.72,1360836.2424314397,0.0,723822.61612,830.1959909005869,4438117.959292181,0.1870603707507116
116.15,72.86952435841127,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121686.37685185183,27704.39,156000.0,415275.0,492000.0,1025807.72,1838052.6468036256,0.0,712681.72467,830.2046057439338,4904207.858325478,0.16928413919784466
116.15,72.8801707899685,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121704.15555555555,27704.39,156000.0,415275.0,492000.0,1025807.72,2364844.5350389984,0.0,781675.65279,830.2152521754911,5500011.453384553,0.1509479133292713
116.15,72.89243960883556,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121724.64351851853,27704.39,156000.0,415275.0,492000.0,1025807.72,2742132.6185365166,99373.52544655974,799460.67668,830.2275209943581,5994478.574181594,0.1384987052201961
116.15,72.90397375128924,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121743.90462962964,27704.39,156000.0,415275.0,492000.0,1025807.72,2731343.697555368,245662.98182543175,723712.87852,830.2390551368118,6054250.572530429,0.13713324963849421
116.15,72.91553118159904,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121763.20462962965,27704.39,156000.0,415275.0,492000.0,1025807.72,2371048.118342644,352081.9729863241,708978.25377,830.2506125671216,5785658.659728597,0.14350148555187464
116.15,72.9274529005153,10.08439796,48.65203434471422,166.11,279.45599999999996,66.9746834255226,115000.0,121783.11296296296,27704.39,64015.83466409766,415275.0,492000.0,1025807.72,2132749.5222553904,425561.45623013313,697718.52083,760.3545686307522,5517615.556942583,0.13780491967658567
53.20881472114289,72.93475087104581,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,52681.994773408805,121795.3,27704.39,0.0,415275.0,492000.0,1025807.72,1949307.56,438430.17661835224,731632.76745,648.7686469777112,5254634.908841761,0.12346597969842862
91.54997348910395,72.93885729634202,10.08439796,0.0,166.11,279.45599999999996,66.9746834255226,90643.5381080237,121802.1574074074,27704.39,0.0,415275.0,492000.0,1025807.72,1774990.13,416431.860198667,702325.84451,687.1139121709685,5066980.640224098,0.13560618462133683
34.911660000000005,72.9452209802638,10.08439796,0.0,166.11,279.0876817652156,66.9746834255226,34566.0,121812.78425925926,27704.39,0.0,415275.0,491351.5524035486,1025807.72,1728733.8,353885.89034926496,802757.83797,630.113644131002,5001894.974982073,0.1259749849372358
116.15,72.95913824666066,10.08439796,90.14087206926844,166.11,279.45599999999996,66.9746834255226,115000.0,121836.025,27704.39,118606.41061745846,415275.0,492000.0,1025807.72,1775836.7428914248,266808.016774487,692055.98378,801.8750917014517,5050930.289063371,0.15875790118064548
116.15,72.97365212575245,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121860.26203703704,27704.39,156000.0,415275.0,492000.0,1025807.72,2198185.379328267,119649.04859337685,689645.95993,830.308733511275,5361127.759888681,0.15487575948544746
116.15,72.98634289839354,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121881.45462962965,27704.39,156000.0,415275.0,492000.0,1025807.72,2930081.034575467,4130.655047691074,745083.56691,830.3214242839161,6032963.821162788,0.13763076472815325
116.15,72.99932421476336,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121903.1324074074,27704.39,156000.0,415275.0,492000.0,1025807.72,3257249.7091007223,0.0,684941.98845,830.334405600286,6295881.93995813,0.13188532020119298
116.15,73.01101804537333,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121922.6601851852,27704.39,156000.0,415275.0,492000.0,1025807.72,3054704.679040904,0.0,651124.73563,830.3460994308958,6059539.184856089,0.13703122862974212
116.15,73.0201219336988,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121937.86296296296,27704.39,156000.0,415275.0,492000.0,1025807.72,2808141.838823084,0.0,642642.05191,830.3552033192213,5804508.863696046,0.1430534818393729
116.15,73.02816567009798,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121951.29537037035,27704.39,156000.0,415275.0,492000.0,1025807.72,2609456.4519778993,0.0,656636.87638,830.3632470556205,5619831.73372827,0.1477558913502819
116.15,73.02891254491219,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121952.5425925926,27704.39,156000.0,415275.0,492000.0,1025807.72,2198610.749847944,0.0,650858.52248,830.3639939304347,5203208.924920537,0.15958690221979047
116.15,73.01650843469054,10.08439796,118.56,166.11,279.45599999999996,66.9746834255226,115000.0,121931.82870370372,27704.39,156000.0,415275.0,492000.0,1025807.72,1954865.1448252215,0.0,552752.29789,830.351589820213,4861336.381418925,0.1708072687572075
