Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2399060.6501987753,0.0,507409.97674,66.9746834255226,3932278.346938775,0.017032030165835405
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2247367.242820279,0.0,515817.62472,66.9746834255226,3788992.5875402796,0.017676118883357572
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2110316.6283627977,0.0,496654.442185,66.9746834255226,3632778.790547798,0.018436212961765085
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2055131.1912336424,0.0,594933.340109,66.9746834255226,3675872.251342642,0.018220079166532396
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2218821.338929047,0.0,611158.394347,66.9746834255226,3855787.4532760466,0.017369910618029002
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2349225.8627984943,118632.82608135234,600747.12835,66.9746834255226,4094413.537229846,0.016357576687487118
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2453065.328830912,326338.31557111896,598182.702466,66.9746834255226,4403394.0668680305,0.015209786453011957
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2572496.5113308155,487455.3322192929,655281.282844,66.9746834255226,4741040.846394109,0.014126578022727121
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2698621.814157242,637185.0714063145,678977.689622,66.9746834255226,5040592.295185556,0.013287066182577877
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2772978.3672618656,639028.6631232012,658051.449254,66.9746834255226,5095866.199639067,0.013142943868947406
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2681491.146091871,681546.1628866646,696966.984458,66.9746834255226,5085812.013436535,0.013168926269507771
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2511516.541018967,733320.1047284235,760477.637545,66.9746834255226,5031122.00329239,0.013312076984357376
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2481352.3971195994,697568.2406290207,758529.666842,66.9746834255226,4963258.02459062,0.013494096638477063
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2531443.841972801,643070.5673641542,747322.553388,66.9746834255226,4947644.682724955,0.01353668012162825
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2600068.996281273,559950.4494685333,732694.06282,66.9746834255226,4918521.228569807,0.013616833253965097
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2790677.6153053935,427860.4523812764,754146.591818,66.9746834255226,4998492.37950467,0.013398976799512397
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3055073.43175365,304302.7096783366,714715.10176,66.9746834255226,5099898.963191987,0.013132551038541294
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3283611.911133203,132981.9872650663,683787.661017,66.9746834255226,5126189.279415269,0.013065199073796632
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3300479.8019784046,18093.890892985684,652469.798518,66.9746834255226,4996851.21138939,0.013403377565628993
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3291379.7990088603,52.88748548302357,545853.055977,66.9746834255226,4863093.462471343,0.01377203295440824
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3337515.5676534283,0.0,494387.140918,66.9746834255226,4857710.428571428,0.013787294325244235
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3080340.7923437324,0.0,503774.513435,66.9746834255226,4609923.025778732,0.01452837347847232
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2866600.6656594486,0.0,475113.920463,66.9746834255226,4367522.306122449,0.015334708956525904
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2594394.119115471,0.0,447820.910616,66.9746834255226,4068022.749731471,0.016463694415166086
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2421470.2451554197,0.0,423592.199184,66.9746834255226,3870870.16433942,0.017302229364996567
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2360153.2325744447,0.0,376098.221432,66.9746834255226,3762059.174006445,0.017802666127177687
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2264692.9120471533,0.0,403686.3411,66.9746834255226,3694186.973147153,0.018129749228276204
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2233194.2966966913,0.0,423334.25398,66.9746834255226,3682336.2706766916,0.018188095410747174
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2280726.312883501,0.0,511546.64166,66.9746834255226,3818080.674543501,0.017541453189312262
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2199685.268412136,121282.3594329655,648384.1042,66.9746834255226,3995159.4520451017,0.016763957541479003
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2144525.6613110495,302970.55423252494,782237.09085,66.9746834255226,4255541.026393575,0.01573822999476082
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2353032.0536704035,452883.68698450807,758996.90016,66.9746834255226,4590720.360814911,0.014589144657383082
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2547546.1567150564,612950.0784369685,739376.9359,66.9746834255226,4925680.891052025,0.013597040674557007
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2550377.0340133025,674015.5677759158,753120.25544,66.9746834255226,5003320.577229219,0.013386046804662757
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2540435.681067146,714263.2707444429,759982.58991,66.9746834255226,5040489.261721589,0.013287337785667114
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2555166.5739924326,753511.1631347846,722892.05864,66.9746834255226,5057377.515767217,0.013242966975812636
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2618119.990771693,705978.47399962,669642.60385,66.9746834255226,5019548.788621312,0.013342769688252818
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2746832.547066212,627209.5781421501,638940.31979,66.9746834255226,5038790.164998363,0.013291818319952676
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2932789.2022772743,548340.9755517566,523846.32674,66.9746834255226,5030784.224569032,0.01331297078861697
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3235927.6541242115,462304.9383226508,400285.96752,66.9746834255226,5124326.279966863,0.013069949056006579
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3524869.00596992,313981.0883870729,401151.11592,66.9746834255226,5265808.930276993,0.012718783440932708
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3752855.009481569,154025.87439687183,357769.00604,66.9746834255226,5290457.609918441,0.012659525576759154
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3798708.425695514,20873.703231883323,283780.5678,66.9746834255226,5129170.416727398,0.013057605418432355
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3586801.8978072233,52.889468514775885,358164.60812,66.9746834255226,4970827.115395738,0.013473549143981968
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3475447.886590999,0.0,397393.61037999997,66.9746834255226,4898649.216970999,0.01367207171999454
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3076754.3949951446,0.0,512747.59392,66.9746834255226,4615309.708915144,0.014511416925315159
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2733189.7572239526,0.0,577282.0695,66.9746834255226,4336279.5467239525,0.015445195058081944
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2376885.1855731895,0.0,613617.69056,66.9746834255226,4016310.5961331893,0.016675673313215435
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2327938.266107486,0.0,477262.72603,66.9746834255226,3831008.7121374863,0.017482258187858445
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2168349.590756939,0.0,520499.05659,66.9746834255226,3714656.3673469387,0.01802984631748236
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2115476.9335752204,0.0,513040.86737,66.9746834255226,3654325.5209452203,0.018327508877260354
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2275067.845301203,0.0,399775.42718,66.9746834255226,3700650.9924812033,0.018098081543382067
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2426372.78474261,0.0,507031.25573,66.9746834255226,3959211.76047261,0.016916166014198708
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2654068.673254389,114728.95892566913,560379.04844,66.9746834255226,4354984.400620058,0.015378857250553369
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2973238.2912965054,293047.5435949587,480425.45118,66.9746834255226,4772519.006071463,0.014033403186099271
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3233089.898120705,434915.0129761812,353390.229,66.9746834255226,5047202.860096887,0.013269663471429587
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3235344.5657053585,572731.1903886884,433293.96398,66.9746834255226,5267177.440074047,0.01271547886652952
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2880624.8379960577,688777.3408274968,690517.48225,66.9746834255226,5285727.381073555,0.012670854661429727
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2762904.485640952,745831.5046730198,755248.9742,66.9746834255226,5289792.684513972,0.012661116875448259
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2659852.263970363,771882.1431402541,807605.01467,66.9746834255226,5265147.141780617,0.012720382094178752
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2654194.2581307665,718718.9034599889,818037.55962,66.9746834255226,5216758.441210754,0.012838371601882812
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2663888.716213619,678543.6973587155,848421.2727,66.9746834255226,5216661.406272334,0.012838610407989016
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2804937.1668377123,612103.9776227002,736790.29746,66.9746834255226,5179639.161920412,0.01293037629298697
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3120281.188162522,463682.04511645145,656986.74535,66.9746834255226,5266757.698628973,0.01271649224397721
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3303778.3269851855,307888.69231211976,784446.97606,66.9746834255226,5421921.7153573055,0.01235257293291793
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3473611.9607158336,130717.42424489514,838738.25385,66.9746834255226,5468875.358810729,0.012246518531021527
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3558289.571000799,19158.64547502144,725167.77749,66.9746834255226,5328423.713965821,0.012569323879026676
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3362783.844560492,144.32860575397376,769541.46932,66.9746834255226,5158277.362486246,0.012983924422637362
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3230280.942342406,0.0,901121.32262,66.9746834255226,5157209.984962406,0.012986611679727993
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2870566.098245725,0.0,888077.72633,66.9746834255226,4784451.544575725,0.013998403537277703
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2478479.229484103,0.0,930030.2213,66.9746834255226,4434317.170784104,0.01510371965875407
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2242796.5993280667,0.0,843589.22847,66.9746834255226,4112193.547798067,0.016286850958507328
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2147995.3131040493,0.0,760629.98623,66.9746834255226,3934433.019334049,0.0170227026604354
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2065680.4643404612,0.0,736288.51813,66.9746834255226,3827776.702470461,0.017497019453171576
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2082876.2272262294,0.0,673844.62098,66.9746834255226,3782528.5682062292,0.017706325865843673
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2150197.885471536,0.0,661467.126,66.9746834255226,3837472.7314715357,0.017452810250938297
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2546951.753433157,0.0,614847.63183,66.9746834255226,4187607.1052631573,0.01599354517794806
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3087901.8454211457,99515.37697625914,581652.68631,66.9746834255226,4794877.628707404,0.013967965110212319
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3457084.429095569,264484.4309933254,636282.77365,66.9746834255226,5383659.353738894,0.012440364262462
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3594415.4976122472,447403.7926478297,518988.86483,66.9746834255226,5586615.875090077,0.011988417482603942
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3644960.790006683,583458.6749825755,426189.23307,66.9746834255226,5680416.418059259,0.011790453110549388
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3474000.3753750008,675220.6404601723,498335.77594,66.9746834255226,5673364.511775173,0.01180510846544681
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3510960.2732722545,740245.970561514,457190.19935,66.9746834255226,5734204.163183768,0.01167985678911311
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3543977.9641937977,736434.6274797714,423160.50872,66.9746834255226,5729380.820393569,0.01168968960609637
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3625938.7236166075,711451.0503680933,455905.5709,66.9746834255226,5819103.0648847,0.011509451315561059
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3780909.731892586,690597.5904447852,380707.04897,66.9746834255226,5878022.091307372,0.011394085014509753
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3901120.4244353585,600349.4782093219,353551.05525,66.9746834255226,5880828.67789468,0.011388647262803675
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4179970.4587818296,458984.2393258705,276356.17114,66.9746834255226,5941118.589247701,0.011273076344029572
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4368081.232642509,324390.91184684937,246033.46604,66.9746834255226,5964313.330529358,0.011229236244632089
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4429978.250874949,149632.87204867165,319237.0886,66.9746834255226,5924655.93152362,0.011304400491709058
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4328533.080884705,18865.601425974633,364738.75294,66.9746834255226,5737945.15525068,0.011672241824102378
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4030362.394147253,52.88558023420775,482360.46932,66.9746834255226,5538583.469047488,0.012092384957239029
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3878349.0657167565,0.0,567635.4667,66.9746834255226,5471792.252416756,0.012239990177978985
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3328216.037579033,0.0,676060.51632,66.9746834255226,5030084.273899034,0.013314823326728809
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2953178.524817476,0.0,694499.63703,66.9746834255226,4673485.881847476,0.01433077688020036
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2672812.758223491,0.0,625808.36603,66.9746834255226,4324428.844253491,0.015487521205146381
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2443064.4863957036,0.0,644398.6776,66.9746834255226,4113270.8839957034,0.016282585152880138
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2343647.83425638,0.0,623153.63801,66.9746834255226,3992609.1922663795,0.01677466543814293
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2289836.657404328,0.0,591855.22947,66.9746834255226,3907499.6068743286,0.017140035870431405
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2269122.3624823634,0.0,631961.58132,66.9746834255226,3926891.663802363,0.017055393720913553
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2528502.93243101,0.0,725947.39483,66.9746834255226,4280258.04726101,0.015647347119265513
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3217496.08058512,84666.59305968843,587046.44589,66.9746834255226,4915016.839534809,0.013626542006285687
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3770530.6337192263,236863.3208118877,477866.07455,66.9746834255226,5511067.749081113,0.01215275995049954
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3812253.795853256,370496.46519224485,504613.56591,66.9746834255226,5713171.546955502,0.011722855313387676
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3797472.865028042,512488.7531374058,491626.7845,66.9746834255226,5827396.122665448,0.01149307203693035
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3692066.1487338133,605741.6130677358,494101.31056,66.9746834255226,5817716.792361549,0.011512193840968321
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3687355.556405148,667836.789391932,472308.36442,66.9746834255226,5853308.43021708,0.011442192774222001
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3779472.7159322705,674681.0675667813,399388.89303,66.9746834255226,5879350.3965290515,0.011391510780691342
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3846542.3396284664,631634.531556271,385677.05429,66.9746834255226,5889661.6454747375,0.011371567240536123
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3969392.012501491,616465.2700848292,352344.40218,66.9746834255226,5964009.40476632,0.011229808486216962
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4105965.3777710884,561196.7605911894,278819.6244,66.9746834255226,5971789.482762278,0.011215178234069825
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4338911.070564943,465053.8878525976,199394.44119,66.9746834255226,6029167.119607541,0.011108447003851208
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4601609.780671408,282179.7016963378,161979.76565000002,66.9746834255226,6071576.968017747,0.011030854715062363
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4661053.187641321,112953.31947104038,196770.83711999998,66.9746834255226,5996585.0642323615,0.011168804028980486
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4702758.757581576,19467.450205790417,60795.415304,66.9746834255226,5808829.343091366,0.011529807379378055
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4478694.220109759,0.13331814436755252,92261.208458,66.9746834255226,5596763.281885903,0.011966681464318531
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4393869.962787499,0.0,115677.425698,66.9746834255226,5535355.108485498,0.012099437545181672
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3881446.0532449526,0.0,175619.99045,66.9746834255226,5082873.763694953,0.013176538812334363
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3427235.541810236,0.0,237680.00457,66.9746834255226,4690723.266380236,0.014278114402004792
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2897588.273724565,0.0,410728.87953,66.9746834255226,4334124.873254565,0.015452873505979587
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2651928.898215092,0.0,437688.93925,66.9746834255226,4115425.5574650913,0.016274060237594444
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2541501.5183821158,0.0,439305.32875,66.9746834255226,4006614.567132116,0.016716028533151926
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2415398.008979849,0.0,500768.64696,66.9746834255226,3941974.3759398493,0.016990136677272144
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2461720.4304580665,0.0,512622.39734,66.9746834255226,4000150.547798067,0.01674304069940309
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2697965.0700941673,0.0,592037.36243,66.9746834255226,4315810.152524167,0.015518449852654303
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3276207.424035542,82990.81073408408,505115.68625,66.9746834255226,4890121.6410196265,0.013695913587040727
