Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_diesel_dispatched,Emissions_tCO2_gas_ccgt_dispatched,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_diesel_dispatched,kWh_gas_ccgt_dispatched,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4151127.119449479,180034.6256617059,260403.577714,66.9746834255226,5617373.042825185,0.011922776521147429
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3979744.365738326,432782.34089450305,229514.577488,66.9746834255226,5667849.004120829,0.011816596274323545
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3803924.145239569,546904.1063840924,192465.531701,66.9746834255226,5569101.503324661,0.01202612008158584
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3609864.8258548905,600681.7867902317,179442.814145,66.9746834255226,5415797.146790122,0.012366542100864634
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3438473.85036702,699989.5513053301,201525.349762,66.9746834255226,5365796.47143435,0.012481778573241217
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3341871.5142990863,741589.880325852,198739.207708,66.9746834255226,5308008.322332938,0.012617667373227923
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3422660.233482436,690124.4635029362,197545.097574,66.9746834255226,5336137.514559372,0.012551153946611323
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3494574.1562295835,596490.13722683,203839.3001,66.9746834255226,5320711.313556413,0.012587543183348562
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3394333.7344630533,595485.2496736648,282298.79899,66.9746834255226,5297925.503126718,0.012641680859044852
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3643273.206239104,499401.9927856728,222578.49823,66.9746834255226,5391061.417254777,0.012423283328058853
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3848332.9961209,358786.01659228955,253275.62558,66.9746834255226,5486202.358293189,0.012207840515448846
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3933833.367713707,233212.68352054496,303904.11388,66.9746834255226,5496757.885114253,0.012184397571320444
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4042912.365928276,65219.90491727496,296666.55337,66.9746834255226,5430606.544215551,0.012332818236824975
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3974756.373823611,1251.0895290447877,386953.44644,66.9746834255226,5388768.629792656,0.01242856912713649
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3845421.5417181416,0.0,412029.09811,66.9746834255226,5283258.3598281415,0.01267677612262392
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3425753.9249340068,0.0,384602.05324,66.9746834255226,4836163.698174007,0.013848721343078246
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3055152.305150913,0.0,377058.5495,66.9746834255226,4458018.574650913,0.01502341955377947
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2749545.005228067,0.0,336840.82257,66.9746834255226,4112193.5477980664,0.01628685095850733
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2535722.3203149405,0.0,343814.89309,66.9746834255226,3905344.9334049406,0.01714949244371344
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2428558.4815609558,0.0,326007.69425,66.9746834255226,3780373.8958109557,0.017716417812464916
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2457504.023349698,0.0,248582.00853,66.9746834255226,3731893.7518796986,0.017946567581616828
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2630468.280439237,0.0,175810.04897,66.9746834255226,3832086.0494092368,0.017477343296048265
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3075174.3349827286,0.0,127563.83868,66.9746834255226,4228545.893662728,0.01583870321140342
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3778646.71123444,13431.271189958989,125194.05638,66.9746834255226,4943079.758804399,0.013549181217687254
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4206169.859967355,192772.79779499042,164542.97063,66.9746834255226,5589293.348392345,0.011982674597815948
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4078639.265657638,378349.7271009437,173228.94018,66.9746834255226,5656025.652938582,0.011841297677058089
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3809164.9448566856,516975.6345852152,246164.22651,66.9746834255226,5598112.5259519005,0.011963797282573246
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3628650.28985696,625911.0770588149,174578.92646,66.9746834255226,5454948.013375774,0.012277785830643612
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3435307.1996596027,739743.3869170751,197313.31294,66.9746834255226,5398171.619516677,0.012406919999242103
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3351910.564969401,763191.8495060487,195808.16151,66.9746834255226,5336718.295985449,0.01254978803657378
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3289946.187893322,760448.1188031506,256938.74333,66.9746834255226,5333140.770026473,0.012558206564120027
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3312766.427745921,707283.5522611599,289366.21799000003,66.9746834255226,5335223.917997081,0.012553303189318781
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3326959.6971394643,618733.6631678283,360604.39341,66.9746834255226,5332105.473717293,0.012560644900152549
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3497291.210980061,533063.8399345117,355418.46093,66.9746834255226,5411581.231844573,0.012376176307103836
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3680181.230373106,402409.80846463004,395248.71529,66.9746834255226,5503647.474127735,0.01216914486990054
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3787156.06279035,232979.327465843,465058.29913,66.9746834255226,5511001.409386193,0.012152906241586705
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3923651.386257688,61410.106844723094,383308.0074,66.9746834255226,5394177.220502412,0.01241610734830188
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3937929.544429358,555.0746856562641,357711.83549,66.9746834255226,5322004.174605015,0.012584485323236952
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3848792.2781342743,0.0,328935.45729,66.9746834255226,5203535.455424274,0.012870995883329054
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3419702.451397626,0.0,326013.33451,66.9746834255226,4771523.505907627,0.014036331025635984
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3071395.832950054,0.0,330649.5985,66.9746834255226,4427853.151450055,0.015125768884993264
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2811728.130548894,0.0,252033.62958,66.9746834255226,4089569.480128894,0.01637695208528691
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2645627.352505156,0.0,213440.4667,66.9746834255226,3884875.5392051553,0.01723985305311109
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2485031.8573041456,0.0,245832.91464,66.9746834255226,3756672.4919441454,0.017828193319791366
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2463716.879760526,0.0,219745.08445,66.9746834255226,3709269.684210526,0.018056029657433057
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2593404.6511832546,0.0,166548.20669,66.9746834255226,3785760.5778732547,0.017691209480327808
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2960162.042901407,0.0,200560.00509,66.9746834255226,4186529.767991407,0.015997660864037137
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3611039.3802287225,14484.58788842611,237784.96061,66.9746834255226,4889116.648727149,0.013698728878346366
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4104348.913480064,165041.72431622347,238087.19794,66.9746834255226,5533285.5557362875,0.0121039629621303
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4020751.7322358857,337181.1042561197,299416.01028,66.9746834255226,5683156.5667720055,0.011784768312931376
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3832133.197379077,466678.053651397,354413.29593,66.9746834255226,5679032.266960474,0.011793326798857709
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3616254.523067421,553702.9862970109,365606.38294,66.9746834255226,5561371.612304432,0.012042835489961207
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3550333.210706954,653073.1378969655,302053.53534,66.9746834255226,5531267.603943919,0.012108378805930152
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3590413.29257145,667449.5995762382,201086.05432,66.9746834255226,5484756.666467689,0.01221105830181813
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3478691.612984044,660227.6663277855,253524.30771,66.9746834255226,5418251.30702183,0.012360940759378616
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3576338.191097117,634981.1053808348,253307.643,66.9746834255226,5490434.659477952,0.012198430102415747
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3635806.495869169,540045.2217271362,254790.05903,66.9746834255226,5456449.496626305,0.01227440728021632
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3747849.7669138936,418219.3233148886,338990.10716,66.9746834255226,5530866.917388782,0.012109256003784395
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4004046.983070276,318924.4355855675,278050.18005,66.9746834255226,5626829.318705844,0.011902739470499277
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4047425.952459147,189438.28827808544,349521.04622,66.9746834255226,5612193.006957232,0.011933781205047032
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4053078.381292938,63103.62786464658,364808.65174,66.9746834255226,5506798.380897584,0.012162181869205464
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,4014525.628350974,2741.185510082314,350995.83234,66.9746834255226,5394070.366201056,0.012416353306249437
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3785935.295666885,0.0,423035.20023,66.9746834255226,5234778.215896885,0.012794177835869919
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3384385.962804833,0.0,403345.9477,66.9746834255226,4813539.630504834,0.013913811574560245
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2961831.604233276,0.0,469301.91422,66.9746834255226,4456941.2384532755,0.015027051029455644
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2611673.280019356,0.0,463939.18258,66.9746834255226,4101420.1825993555,0.016329632284365483
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2341430.3464873037,0.0,537029.53072,66.9746834255226,3904267.597207304,0.017154224642140087
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2227232.9253709554,0.0,527333.25044,66.9746834255226,3780373.8958109557,0.017716417812464916
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2151940.931856262,0.0,545526.40722,66.9746834255226,3723275.059076262,0.0179881105647185
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2108182.348511965,0.0,662543.87456,66.9746834255226,3796533.9430719647,0.017641007410914927
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2431114.727022729,0.0,659580.44664,66.9746834255226,4116502.8936627284,0.016269801128678603
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3084930.459775932,20701.538853681057,590236.347841,66.9746834255226,4721676.066470613,0.014184514668661979
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3613592.2452597474,175395.7469863863,539501.523237,66.9746834255226,5354297.235483134,0.01250858525030676
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3708927.1471235417,343861.2895557705,528718.427627,66.9746834255226,5607314.584306312,0.011944163720182666
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3701658.235480121,503587.92581344664,470706.622821,66.9746834255226,5701760.504114568,0.011746316488949611
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3569767.57360889,620079.6578345797,441775.160456,66.9746834255226,5657430.111899469,0.011838358070858432
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3514468.254971103,658911.6213126429,435479.915683,66.9746834255226,5634667.511966745,0.011886181976715341
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3301474.189699106,717034.1532096101,524508.73624,66.9746834255226,5568824.799148716,0.012026717636324409
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3289709.013180819,680448.3550387917,500041.255088,66.9746834255226,5496006.343307611,0.012186063705526193
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3362653.0715094847,632886.783100816,456870.613403,66.9746834255226,5478218.1880133,0.012225632701535618
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3377695.5439551976,561904.2749622393,490653.512329,66.9746834255226,5456061.051246436,0.012275281159147266
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3543314.9338944047,480890.87074477464,455224.010031,66.9746834255226,5505237.53467018,0.012165630093840278
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3647960.669411488,394657.4278141368,447100.968798,66.9746834255226,5515526.786023625,0.01214293503119898
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3724505.5822091214,231650.70323790645,437146.446981,66.9746834255226,5419110.452428027,0.012358981056663028
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3678234.4286754713,78485.45723302806,496353.433935,66.9746834255226,5278881.0398435,0.012687287877869694
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3651906.969385073,6373.839389574059,512576.329889,66.9746834255226,5196664.858663647,0.01288801284036345
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3474487.8330253386,0.0,584732.884139,66.9746834255226,5085028.437164338,0.013170955532132869
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3089151.9385991558,0.0,628553.097577,66.9746834255226,4743512.756176156,0.014119216468495868
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2819175.3418817064,0.0,571019.388172,66.9746834255226,4416002.450053706,0.01516636011483827
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2556506.917778496,0.0,488940.12162,66.9746834255226,4071254.7593984962,0.01645062453311512
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2346128.467287198,0.0,469845.890049,66.9746834255226,3841782.077336198,0.017433233347780432
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2157388.823211213,0.0,533614.496531,66.9746834255226,3716811.039742213,0.018019394235916756
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2073599.670036063,0.0,558688.808675,66.9746834255226,3658096.1987110632,0.018308617320977303
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2128034.7359072943,0.0,510179.094039,66.9746834255226,3664021.5499462946,0.01827900914679508
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2444198.8872308424,0.0,422410.287506,66.9746834255226,3892416.8947368423,0.017206451733390346
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2770362.666580626,27084.426690661647,378797.062429,66.9746834255226,4202051.8757002875,0.015938566540033734
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3024096.8026496302,169621.93120088012,372028.886245,66.9746834255226,4591555.340095511,0.014586491605724486
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3019866.2622967875,340761.14673254604,571828.424895,66.9746834255226,4958263.553924333,0.013507689274103618
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3053379.031833872,469422.4267097255,678112.443831,66.9746834255226,5226721.622374598,0.01281389908710974
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2958076.1529411017,531039.7492385535,671109.900732,66.9746834255226,5186033.522911656,0.012914433184751228
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2768030.1161666447,606892.1560022202,679429.714473,66.9746834255226,5080159.706641864,0.013183578330807013
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2663217.046518732,630305.9053423807,645381.383398,66.9746834255226,4964712.055259112,0.0134901445804045
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2533189.0466180574,652889.3472747742,632852.544908,66.9746834255226,4844738.658800831,0.013824209754608345
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2506601.6723442227,572834.1373876203,662335.639947,66.9746834255226,4767579.169678843,0.014047943629645943
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2424523.5057730163,547502.1197794318,664175.327641,66.9746834255226,4662008.673193447,0.014366057234219033
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2615172.0561495204,440357.9728403821,642804.10313,66.9746834255226,4724141.852119903,0.01417711100175125
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2770284.880747034,381714.55940237414,646713.78675,66.9746834255226,4824520.9468994085,0.013882141701253356
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2877907.332451825,222041.3793159468,691415.70198,66.9746834255226,4817172.133747771,0.013903319533947429
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3125191.990215773,76676.85735393892,618295.38766,66.9746834255226,4845971.955229713,0.013820691503021256
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3216225.7647515866,7142.67082341481,636091.54537,66.9746834255226,4885267.700945001,0.013709521673206791
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3209558.816032287,0.0,652509.31574,66.9746834255226,4887875.851772288,0.0137022063277729
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2892748.3856256986,0.0,671974.863225,66.9746834255226,4590530.968850698,0.014589746563084535
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2666166.58512782,0.0,611985.146,66.9746834255226,4303959.45112782,0.015561178999484391
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2329929.071743008,0.0,621789.68946,66.9746834255226,3977526.4812030084,0.016838274676996244
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2135501.0291290227,0.0,579203.69448,66.9746834255226,3740512.4436090225,0.017905216045987077
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2101088.606055724,0.0,496186.435491,66.9746834255226,3623082.761546724,0.01848555162370361
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2088771.9105300943,0.0,444940.276022,66.9746834255226,3559519.906552094,0.018815650757350925
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2146355.124626252,0.0,422909.167189,66.9746834255226,3595072.011815252,0.01862958049391206
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2333014.5621404024,0.0,446330.353735,66.9746834255226,3805152.635875402,0.01760105042674973
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2588470.7466270924,20202.469910809945,462411.357471,66.9746834255226,4096892.294008902,0.016347679806828986
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2779056.037521391,185849.32992546266,453533.070852,66.9746834255226,4444246.158298854,0.015069976108424839
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2971097.4137003017,379839.7512058082,409202.286187,66.9746834255226,4785947.17109311,0.013994028983446882
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,3025755.7337627327,522055.8088205689,398210.165826,66.9746834255226,4971829.428409302,0.013470832897610212
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2866888.730716054,599293.8026026536,393983.064512,66.9746834255226,4885973.317830708,0.013707541787243788
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2755105.0196923763,699889.2258418062,315819.69946,66.9746834255226,4796621.664994182,0.013962886402799884
0.0,0.0,0.0,0.0,0.0,0.0,66.9746834255226,0.0,0.0,0.0,0.0,0.0,0.0,1025807.72,2668920.8695754986,748784.9011293735,255572.57876,66.9746834255226,4699086.069464872,0.014252704129156251
