Emissions_tCO2_coal_dispatched,Emissions_tCO2_cogen_gas,Emissions_tCO2_cogen_wood,Emissions_tCO2_gas_ocgt_dispatched,Emissions_tCO2_geothermal_dispatched,kWh_coal_dispatched,kWh_cogen_gas,kWh_cogen_wood,kWh_gas_ocgt_dispatched,kWh_geothermal_dispatched,kWh_hydro_dispatched,kWh_solar_dispatched,kWh_wind_dispatched,Total_Emissions_tCO2_,Total_kWh_,EF_tCO2_per_MWh_
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3184486.5402628686,1342.7690551960343,1732846.115,91.97625223457295,6327415.933018065,0.014536147648302602
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3282329.8081238447,0.0,1669654.927,91.97625223457295,6360725.243823845,0.014460025973277233
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2833048.0364933405,0.0,1753028.675,91.97625223457295,5994817.22019334,0.015342628283103284
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2589361.7538671317,0.0,1704567.05,91.97625223457295,5702669.312567132,0.016128631557134537
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2675754.458707841,0.0,1188630.1443,91.97625223457295,5273125.111707841,0.017442455903494393
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2690019.289237594,0.0,912589.2171,91.97625223457295,5011349.015037594,0.01835359140993355
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2748227.5642658425,0.0,701075.6048,91.97625223457295,4858043.6777658425,0.018932775894034727
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2693908.946432867,0.0,661386.2323,91.97625223457295,4764035.6874328675,0.01930637347600034
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2763047.6479228786,0.0,596586.3611,91.97625223457295,4768374.517722879,0.019288806257293713
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3090804.131692353,27977.59383216897,443139.2462,91.97625223457295,4970661.480424522,0.018503825415750835
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2467582.8304371135,600861.4440508331,727894.7625,91.97625223457295,5205079.5456879465,0.01767047965881117
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2233803.911613472,1338375.1316194767,553293.0638,91.97625223457295,5534212.615732948,0.01661957330173728
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2382830.7265520506,1680490.1986958175,454515.1735,91.97625223457295,5926576.607447868,0.015519288507801847
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2679434.850108966,1921971.9946203227,300106.13899999997,91.97625223457295,6310253.49242929,0.014575682632230419
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2495768.3213762413,2125423.0712204217,369233.65,91.97625223457295,6399165.5512966635,0.014373163422211479
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2272093.711808283,2202886.1360810176,485307.6252,91.97625223457295,6369027.9817893,0.014441175717481046
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2316251.0374983563,2241419.0905949287,377016.7357,91.97625223457295,6343427.372493286,0.014499456970754545
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2299877.105183958,2166810.317690135,401590.8851,91.97625223457295,6277018.816674093,0.014652855905139216
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2369448.550732795,2098466.7463667477,430746.3108,91.97625223457295,6307402.116599543,0.014582271834629651
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2305875.748172067,1841294.4725712137,719252.3216,91.97625223457295,6275163.051043281,0.014657189221446824
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2303576.17277063,1460312.8305119455,1297390.462,91.97625223457295,6470019.973982576,0.014215760168350392
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2508381.218206412,1132920.5526918117,1666829.064,91.97625223457295,6716871.343598224,0.013693317547645825
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3131005.6649272093,726074.9994447941,1539690.648,91.97625223457295,6805511.821072003,0.013514964730468261
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4158921.321123849,171574.5634501448,922942.9696,91.97625223457295,6662179.362873994,0.01380573041115113
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4430245.228935499,2252.0413402700497,685731.2684,91.97625223457295,6526969.047375768,0.014091724898182703
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4689379.050667024,0.0,439051.4503,91.97625223457295,6537171.009667024,0.014069733237597809
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4440094.392079162,0.0,281932.33660000004,91.97625223457295,6130767.237379163,0.015002404866033018
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3674050.700047153,0.0,628555.7644,91.97625223457295,5711346.973147153,0.01610412616621168
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2933173.630076477,0.0,934103.5261,91.97625223457295,5276017.664876478,0.01743289315478937
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2758226.307320408,0.0,873307.735,91.97625223457295,5040274.551020408,0.018248262332446214
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2963829.0942445756,0.0,527416.1006,91.97625223457295,4899985.703544576,0.018770718487614916
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3180523.818924382,0.0,232622.4307,91.97625223457295,4821886.758324383,0.01907474332029625
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3276932.100195918,0.0,202742.8809,91.97625223457295,4888415.489795919,0.018815146222035388
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3726440.5614465987,12497.514292474305,140728.21623000002,91.97625223457295,5288406.800669073,0.017392053164846624
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3726324.970345177,589060.7842853946,176741.69689999998,91.97625223457295,5900867.960230571,0.01558690227513226
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3766992.9033955224,1160726.7969164806,207488.4519,91.97625223457295,6543948.660912003,0.014055161035104239
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3572017.2041695425,1533761.2228493332,419038.3839,91.97625223457295,6933557.319618875,0.013265377063274747
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3658243.2906017853,1845536.9598065244,291165.7207,91.97625223457295,7203686.47980831,0.012767942149117579
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3362917.9402817953,2138403.734312836,332919.1936,91.97625223457295,7242981.376894631,0.012698673025445084
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2964817.584119349,2306590.3994300123,569370.0336,91.97625223457295,7249518.525849361,0.012687222179875307
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2637718.6089942926,2316592.976190546,888081.1808,91.97625223457295,7251133.274684839,0.012684396872924747
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2397002.9166249093,2411998.0225528358,1011946.9083,91.97625223457295,7229688.356177745,0.012722021711486297
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2604553.977324773,2229115.90674068,1027470.2862,91.97625223457295,7269880.678965453,0.012651686636438952
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2832436.5582767557,2000421.8599439885,1036279.8313,91.97625223457295,7277878.758220744,0.012637782970852733
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3174176.044836593,1758386.960985192,1029801.5148,91.97625223457295,7371105.029321785,0.012477946233122076
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3437787.9777692347,1411148.113518143,1225003.8687,91.97625223457295,7482680.468687378,0.012291885590927493
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3967231.596876888,789873.0625762912,1305278.9068999998,91.97625223457295,7471124.075053179,0.012310898776489436
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4427208.187263831,170504.35171017415,1253277.7814,91.97625223457295,7259730.829074005,0.012669374994761994
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4379358.21694461,1127.2228377905567,1202035.8108,91.97625223457295,6991261.759282401,0.013155887363601388
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4367028.8897504825,0.0,1212639.9646,91.97625223457295,6988409.363050483,0.013161257083890225
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3948550.217967024,0.0,1179880.283,91.97625223457295,6537171.009667024,0.014069733237597809
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3571851.424264876,0.0,1080754.0187,91.97625223457295,6061345.951664876,0.015174229118090469
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2957386.356194199,0.0,1259889.7785,91.97625223457295,5626016.643394199,0.016348378980102572
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2521926.3362780875,0.0,1442251.3634000001,91.97625223457295,5372918.208378088,0.01711849104480182
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2812142.603182169,0.0,977035.6067,91.97625223457295,5197918.718582169,0.017694823104056005
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2550344.3651906555,0.0,1180982.7738,91.97625223457295,5140067.647690656,0.017893976993842934
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2801734.7306448976,0.0,981658.3729000001,91.97625223457295,5192133.6122448975,0.017714538781833395
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3117599.110971441,5217.2633900882665,1043480.0828,91.97625223457295,5575036.96586153,0.016497873072014606
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2810094.2675560922,732816.0796261451,1219182.0015,91.97625223457295,6170832.857382237,0.014904998135631032
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2507235.815860263,1670050.652195907,1178468.2768,91.97625223457295,6764495.2535561705,0.013596912820098441
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2242124.7852850584,2108410.7441486316,1372923.7727,91.97625223457295,7132199.810833691,0.012895916361577893
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2053696.1883237318,2317272.207361198,1605428.6786,91.97625223457295,7385137.58298493,0.012454236796682389
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1817565.7309123543,2483109.808994457,1663001.5540999998,91.97625223457295,7372417.60270681,0.012475724679622534
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1619419.0391798862,2517723.415671972,1846331.864,91.97625223457295,7392214.8275518585,0.01244231321467608
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1462233.2151373741,2487645.6481137727,2068381.353,91.97625223457295,7427000.724951147,0.012384037061633376
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1558942.1307773907,2291881.0099853333,2091418.294,91.97625223457295,7350981.943462724,0.01251210422525497
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2059928.903978772,2011569.2607141323,1987080.268,91.97625223457295,7467318.941392905,0.012317172060875748
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2541916.702589019,1809811.5517407085,1697577.239,91.97625223457295,7458046.002029728,0.01233248658020363
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3226710.003072498,1591605.365773033,1318652.3819,91.97625223457295,7545708.259445531,0.01218921393090428
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3736090.7977165566,1282496.1587381423,1256679.5548999999,91.97625223457295,7684007.020054698,0.011969829282368125
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4495957.900687904,744681.7489673076,1017719.0692,91.97625223457295,7667099.227555212,0.011996225626507404
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4908975.329628891,181704.45675637125,968308.0922,91.97625223457295,7467728.387285262,0.012316496726256673
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,5017695.478075236,2521.5248253151763,774857.7955,91.97625223457295,7203815.307100551,0.01276771381741494
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,5235944.942746402,0.0,518723.4014,91.97625223457295,7163408.852846402,0.012839732329116733
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4969618.134381524,0.0,315010.2581,91.97625223457295,6693368.901181525,0.013741398926680576
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4296130.953999355,0.0,503994.7199,91.97625223457295,6208866.1825993555,0.014813695372005407
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3829835.8095299676,0.0,501696.1909,91.97625223457295,5740272.509129968,0.01602297662493962
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3376860.638422448,0.0,687110.159,91.97625223457295,5472711.306122448,0.01680634096881321
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2733095.503237916,0.0,1161660.9118,91.97625223457295,5303496.923737916,0.01734256728289905
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1966134.8790121374,0.0,1810026.84,91.97625223457295,5184902.227712138,0.017739245253841154
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,1979073.7084364127,0.0,1862170.466,91.97625223457295,5249984.683136413,0.017519337252547007
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3075563.3975218097,4239.505783328345,1132841.8752000001,91.97625223457295,5621385.287205139,0.01636184810956127
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2955789.716124784,763273.7939264525,1097829.6954,91.97625223457295,6225633.714151237,0.014773797569475609
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2871949.6902908236,1635492.2341714916,936371.1339,91.97625223457295,6852553.567062315,0.013422186537390777
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2865641.4937406043,2042252.347157273,952545.2254,91.97625223457295,7269179.574997877,0.012652906876990973
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2846584.308438861,2200013.5071275104,1075791.2506,91.97625223457295,7531129.574866371,0.012212809688140962
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2611984.5856279065,2281330.3275418663,1236305.0428,91.97625223457295,7538360.464669773,0.012201095008077738
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2431799.4744138056,2266501.9944808586,1452152.601,91.97625223457295,7559194.578594664,0.012167467218666612
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2294844.533482575,2189739.144083877,1692412.67,91.97625223457295,7585736.856266452,0.012124893596670558
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2128295.1996673318,2115269.297175521,1888592.805,91.97625223457295,7540897.810542853,0.012196989608582402
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2473292.1997129777,2137189.447148165,1587092.693,91.97625223457295,7606314.8485611435,0.012092091119784732
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2465929.757769019,1865257.9569031629,1862368.078,91.97625223457295,7602296.301372182,0.012098482956783944
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2818324.3525180984,1754348.0066141458,1693789.987,91.97625223457295,7675202.854832244,0.01198355978000835
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3035209.241060771,1253060.906846907,2029027.339,91.97625223457295,7726037.995607678,0.011904711352294964
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3425855.2925981893,751473.6734528353,2081710.17,91.97625223457295,7667779.644751025,0.011995161115191312
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4223287.5874326825,157978.83127250802,1671161.893,91.97625223457295,7461168.820405191,0.012327324906927657
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4334865.681131387,1111.395648625959,1456249.422,91.97625223457295,7200967.007480013,0.012772764010588094
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4563118.271495059,0.0,1203120.2864,91.97625223457295,7174979.066595059,0.012819027258600908
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3924923.0862215897,0.0,1385738.288,91.97625223457295,6719401.88292159,0.013688160618632587
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3863237.0669108476,0.0,986062.0173,91.97625223457295,6258039.592910849,0.014697294714907893
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3491429.625778732,0.0,895060.8913,91.97625223457295,5795231.025778732,0.015871024265544906
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3247645.3434425346,0.0,851036.0963,91.97625223457295,5507421.9484425355,0.016700418652430157
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3225361.069656606,0.0,693982.05,91.97625223457295,5328083.628356606,0.017262539151049718
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3232522.5598663804,0.0,595705.1237,91.97625223457295,5236968.19226638,0.01756288158679245
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3300424.303025134,0.0,578423.0669,91.97625223457295,5287587.878625134,0.017394746781681555
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3537032.4599299114,3834.915889301087,677590.4268,91.97625223457295,5627198.311319213,0.016344945947535033
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3572707.366091407,624128.8917632126,610747.8685999999,91.97625223457295,6216324.63515462,0.014795921647081937
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3404636.9817078062,1413016.8082190442,643783.0298,91.97625223457295,6870177.32842685,0.013387755197235047
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3329682.9733442464,1849606.32852924,658936.2837,91.97625223457295,7246966.094273487,0.012691690707267429
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3497985.750696876,1994466.4486806195,608881.2643,91.97625223457295,7510073.972377496,0.01224705010534745
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3342594.9415857242,2111530.7377990694,668185.3808,91.97625223457295,7531051.568884795,0.012212936187368703
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2961542.161619449,2336417.724072341,856410.3175,91.97625223457295,7563110.71189179,0.01216116697722736
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2691496.3577734455,2214446.614572282,1280646.9596,91.97625223457295,7595330.440645727,0.01210957876728711
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2397482.9295151196,2299659.0864005974,1499871.9824,91.97625223457295,7605754.507015717,0.012092981984855283
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2003824.549924442,2106349.657334827,2168478.366,91.97625223457295,7687393.08195927,0.011964556938088972
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2138445.661405452,1904959.2875993354,2244221.3789999997,91.97625223457295,7696366.836704788,0.011950606589583085
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,2444701.041410515,1698254.0000878135,2220272.7520000003,91.97625223457295,7771968.302198329,0.011834357611643519
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,3394057.5608978746,1368411.5150061594,1651068.2635,91.97625223457295,7822277.848104034,0.011758244084472938
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4116017.3752033296,782847.1775180212,1487276.9978999998,91.97625223457295,7794882.059321351,0.011799569452700701
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4691030.507815351,161739.608350197,1268657.3305000002,91.97625223457295,7530167.955365548,0.012214369291595438
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4623219.063706737,526.8443820794779,1239371.6893,91.97625223457295,7271858.106088816,0.012648246279387671
0.0,0.0,0.0,0.0,91.97625223457295,0.0,0.0,0.0,0.0,1408740.5087000001,4294980.486845112,0.0,1492952.2225000001,91.97625223457295,7196673.218045113,0.0127803846927424
