house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-R,1,337.2966578775728,940.3101680271938,25549.56219600269,1277.6068259047665,0.35232667190597505,1032.8235931,190.9509894,1223.7745825,27.15465691,3.783646588,30.938303497999996,45.932528555,4.027399057,49.95992761199999,159.74576161000002,22.43667136,182.18243297,615.6446734,0,615.6446734,78.25362313,22.43667136,100.69029448999999,283.9406467,0,283.9406467,24000.876049,3702.7095199999994,27703.585568999995,575.0988104,93.60426822,668.70307862,780.159544573,55.69049951000001,835.850044083,2663.7553117200005,17.83232398,2681.5876357,3421.411994,0,3421.411994,2102.49991998,3380.1067458847665,1689.3037548000002,2966.9105807047667,35311.138321403,127216.0383070242
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-R,2,337.2966578775728,1391.144971035924,35556.0621960027,1728.441628913497,0.470799578309916,1032.8235931,190.9509894,1223.7745825,27.15465691,3.783646588,30.938303497999996,45.932528555,4.027399057,49.95992761199999,159.74576161000002,22.43667136,182.18243297,615.6446734,0,615.6446734,78.25362313,22.43667136,100.69029448999999,283.9406467,0,283.9406467,24000.876049,3702.7095199999994,27703.585568999995,575.0988104,93.60426822,668.70307862,780.159544573,55.69049951000001,835.850044083,2663.7553117200005,17.83232398,2681.5876357,3421.411994,0,3421.411994,2102.49991998,3830.941548893497,1689.3037548000002,3417.745383713497,35311.138321403,163210.64262357098
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-R,3,337.2966578775728,1958.858197786516,46942.262196002695,2296.1548556640887,0.5331148492458766,1032.8235931,234.8663891,1267.6899822,27.15465691,4.540375906,31.695032815999998,45.932528555,4.953630649,50.886159203999995,159.74576161000002,27.59671475,187.34247635999998,615.6446734,0,615.6446734,78.25362313,27.59671475,105.85033788,283.9406467,0,283.9406467,24000.876049,4554.268178,28555.144226999997,575.0988104,112.3251219,687.4239322999999,780.159544573,68.49834382,848.6578883930001,2663.7553117200005,21.93344771,2685.68875943,3421.411994,0,3421.411994,2153.25832398,4449.413179644089,1740.0621588000004,4036.217014464089,36198.326801123,205055.3850601255
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-R,4,337.2966578775728,2587.209600960327,61698.96219600269,2924.5062588379,0.6811444058961228,1032.8235931,407.89785810000006,1440.7214512,27.15465691,6.558320753,33.712977663000004,45.932528555,8.603084246,54.535612801,159.74576161000002,47.92784903,207.67361064000002,615.6446734,0,615.6446734,78.25362313,47.92784903,126.18147216,283.9406467,0,283.9406467,24000.876049,7909.502259999999,31910.378309,575.0988104,162.2473983,737.3462087,780.159544573,118.96264870000002,899.122193273,2663.7553117200005,38.09232294,2701.8476346600005,3421.411994,0,3421.411994,2352.2883257040003,5276.7945845419,1939.092160524,4863.598419361901,39670.106339633,261608.81927489446
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-R,5,337.2966578775728,3086.264130980686,71725.4121960027,3423.5607888582585,0.8262182975217387,1032.8235931,407.89785810000006,1440.7214512,27.15465691,6.558320753,33.712977663000004,45.932528555,8.603084246,54.535612801,159.74576161000002,47.92784903,207.67361064000002,615.6446734,0,615.6446734,78.25362313,47.92784903,126.18147216,283.9406467,0,283.9406467,24000.876049,7909.502259999999,31910.378309,575.0988104,162.2473983,737.3462087,780.159544573,118.96264870000002,899.122193273,2663.7553117200005,38.09232294,2701.8476346600005,3421.411994,0,3421.411994,2352.2883257040003,5775.849114562259,1939.092160524,5362.652949382258,39670.106339633,297675.1861813693
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,1,337.2966578775728,980.6829253117195,26379.06219600269,1317.9795831892923,0.34518381476311794,1032.8235931,216.2027869,1249.02638,27.15465691,4.116960628,31.271617537999997,45.932528555,4.559991558,50.492520113,159.74576161000002,25.40374832,185.14950993,615.6446734,0,615.6446734,78.25362313,25.40374832,103.65737144999999,283.9406467,0,283.9406467,24000.876049,4192.364332,28193.240381,575.0988104,101.85018020000001,676.9489906000001,780.159544573,63.05513908,843.2146836530001,2663.7553117200005,20.19051146,2683.9458231800004,3421.411994,0,3421.411994,2131.584700981,3449.564284170292,1718.3885358010002,3036.3681189902927,35818.761872433,130707.47480769447
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,2,337.2966578775728,1429.8046072703298,36370.862196002694,1767.1012651479027,0.4781887408714924,1032.8235931,216.2027869,1249.02638,27.15465691,4.116960628,31.271617537999997,45.932528555,4.559991558,50.492520113,159.74576161000002,25.40374832,185.14950993,615.6446734,0,615.6446734,78.25362313,25.40374832,103.65737144999999,283.9406467,0,283.9406467,24000.876049,4192.364332,28193.240381,575.0988104,101.85018020000001,676.9489906000001,780.159544573,63.05513908,843.2146836530001,2663.7553117200005,20.19051146,2683.9458231800004,3421.411994,0,3421.411994,2131.584700981,3898.6859661289027,1718.3885358010002,3485.489800948903,35818.761872433,166649.20142639952
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,3,337.2966578775728,2021.2467195532881,48294.6621960027,2358.543377430861,0.5555286423493249,1032.8235931,277.1660528,1309.9896459000001,27.15465691,5.170983671,32.325640580999995,45.932528555,5.845784319,51.778312873999994,159.74576161000002,32.56690976,192.31267137000003,615.6446734,0,615.6446734,78.25362313,32.56690976,110.82053289000001,283.9406467,0,283.9406467,24000.876049,5374.496281,29375.37233,575.0988104,127.9258332,703.0246436,780.159544573,80.83496177,860.9945063429999,2663.7553117200005,25.88368285,2689.6389945700002,3421.411994,0,3421.411994,2202.050944125,4560.594321555861,1788.8547789450004,4147.398156375861,37050.442468513,210772.24892895436
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,4,337.2966578775728,2701.8537686409154,64134.96219600269,3039.150426518488,0.7230163270783889,1032.8235931,537.5473211,1570.3709142000002,27.15465691,7.693414729,34.848071639,45.932528555,11.3375562,57.270084755,159.74576161000002,63.16161347,222.90737508,615.6446734,0,615.6446734,78.25362313,63.16161347,141.4152366,283.9406467,0,283.9406467,24000.876049,10423.52066,34424.396709,575.0988104,190.3286787,765.4274891,780.159544573,156.7746724,936.934216973,2663.7553117200005,50.19988643000001,2713.9551981500003,3421.411994,0,3421.411994,2501.041119074,5540.191545592488,2087.8449538940004,5126.995380412489,42262.125607223,272963.428470542
Mass,H1,Ideal,AK,Hhigh,HPl_Rb-Ro,5,337.2966578775728,3200.9846523804035,74150.9121960027,3538.2813102579767,0.8387798738764184,1032.8235931,537.5473211,1570.3709142000002,27.15465691,7.693414729,34.848071639,45.932528555,11.3375562,57.270084755,159.74576161000002,63.16161347,222.90737508,615.6446734,0,615.6446734,78.25362313,63.16161347,141.4152366,283.9406467,0,283.9406467,24000.876049,10423.52066,34424.396709,575.0988104,190.3286787,765.4274891,780.159544573,156.7746724,936.934216973,2663.7553117200005,50.19988643000001,2713.9551981500003,3421.411994,0,3421.411994,2501.041119074,6039.322429331976,2087.8449538940004,5626.126264151977,42262.125607223,308992.0255928442
Mass,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,3,NA,NA,19472.846563073326,1081.6571119925356,0.3211507106235328,NA,NA,3529.373143,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,NA,NA,586.2123397,NA,NA,1564.740503,NA,NA,109067.607,NA,NA,2602.280317,NA,NA,194.4919868,NA,NA,25296.23871,NA,NA,57321.96113000001,6369.231594999999,7450.888706992535,5910.9355348,6992.592646792536,194482.57914380002,264528.7898023372
Mass,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,4,NA,NA,22373.148518637863,1209.4885049276716,0.36228021884190653,NA,NA,3529.373143,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,NA,NA,586.2123397,NA,NA,1564.740503,NA,NA,109067.607,NA,NA,2602.280317,NA,NA,194.4919868,NA,NA,25296.23871,NA,NA,57321.96113000001,6369.231594999999,7578.720099927671,5910.9355348,7120.424039727672,194482.57914380002,274961.5306496916
Mass,H1,Ideal,AK,Hhigh,HYD1000-HYD1000,5,NA,NA,25309.113823383097,1361.20349480323,0.4077184978940095,NA,NA,3529.373143,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,NA,NA,586.2123397,NA,NA,1564.740503,NA,NA,109067.607,NA,NA,2602.280317,NA,NA,194.4919868,NA,NA,25296.23871,NA,NA,57321.96113000001,6369.231594999999,7730.435089803229,5910.9355348,7272.13902960323,194482.57914380002,285522.5569257536
Mass,H1,Ideal,AK,Hhigh,HYD200-HYD200,3,NA,NA,16985.381365412137,951.2937411179539,0.2803489941679068,NA,NA,3028.14694,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,NA,NA,334.7054195,NA,NA,1549.553277,NA,NA,89913.64324,NA,NA,2365.658189,NA,NA,177.6010271,NA,NA,4660.875072,NA,NA,57409.52012999999,5735.6495935,6686.943334617954,5132.721264100001,6084.015005217954,154527.29765809997,215625.7917782875
Mass,H1,Ideal,AK,Hhigh,HYD200-HYD200,4,NA,NA,19954.37495369954,1073.3874557047366,0.2920161709693817,NA,NA,3028.14694,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,NA,NA,334.7054195,NA,NA,1549.553277,NA,NA,89913.64324,NA,NA,2365.658189,NA,NA,177.6010271,NA,NA,4660.875072,NA,NA,57409.52012999999,5735.6495935,6809.037049204737,5132.721264100001,6206.108719804737,154527.29765809997,226305.62482968104
Mass,H1,Ideal,AK,Hhigh,HYD200-HYD200,5,NA,NA,23055.005108828525,1226.0216767537277,0.39925734427242915,NA,NA,3028.14694,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,NA,NA,334.7054195,NA,NA,1549.553277,NA,NA,89913.64324,NA,NA,2365.658189,NA,NA,177.6010271,NA,NA,4660.875072,NA,NA,57409.52012999999,5735.6495935,6961.671270253728,5132.721264100001,6358.742940853728,154527.29765809997,237458.97071143996
Mass,H1,Ideal,AK,Hhigh,HYD500-HYD500,3,NA,NA,17526.5985520008,977.7701700532905,0.2910256587916513,NA,NA,3205.782234,NA,NA,113.0762903,NA,NA,110.2336872,NA,NA,555.978064,NA,NA,1914.8617479999998,NA,NA,447.80324880000006,NA,NA,1564.740503,NA,NA,99107.87975,NA,NA,2421.694991,NA,NA,188.764714,NA,NA,15159.92053,NA,NA,57321.96113000001,5899.9320235,6877.70219355329,5441.635963299999,6419.40613335329,174200.22111500002,237245.53964737698
Mass,H1,Ideal,AK,Hhigh,HYD500-HYD500,4,NA,NA,20442.409335086402,1100.538878904066,0.3275693755723003,NA,NA,3205.782234,NA,NA,113.0762903,NA,NA,110.2336872,NA,NA,555.978064,NA,NA,1914.8617479999998,NA,NA,447.80324880000006,NA,NA,1564.740503,NA,NA,99107.87975,NA,NA,2421.694991,NA,NA,188.764714,NA,NA,15159.92053,NA,NA,57321.96113000001,5899.9320235,7000.470902404066,5441.635963299999,6542.1748422040655,174200.22111500002,247734.06764408777
Mass,H1,Ideal,AK,Hhigh,HYD500-HYD500,5,NA,NA,23395.034389350934,1247.3602267498313,0.3755598445635895,NA,NA,3205.782234,NA,NA,113.0762903,NA,NA,110.2336872,NA,NA,555.978064,NA,NA,1914.8617479999998,NA,NA,447.80324880000006,NA,NA,1564.740503,NA,NA,99107.87975,NA,NA,2421.694991,NA,NA,188.764714,NA,NA,15159.92053,NA,NA,57321.96113000001,5899.9320235,7147.292250249831,5441.635963299999,6688.996190049831,174200.22111500002,258355.021076694
Mass,H1,Ideal,AK,Hhigh,R-HP,1,848.9624589644923,234.22561391148838,16484.082780864745,1083.1880728759807,0.40306927694846717,762.7565478000001,479.5114065,1242.2679543000002,34.39267655,19.34982176,53.742498309999995,4.221680447,13.95159063,18.173271077000003,40.8013688,74.17019318,114.97156197999999,0,285.3529412,285.3529412,40.8013688,74.17019318,114.97156197999999,0,285.3529412,285.3529412,19975.70971,16543.06782,36518.77753,728.390251,409.8029855,1138.1932365,14.55723013,92.10192421,106.65915434,86.55247726999998,741.1764706,827.72894787,0,285.3529412,285.3529412,1714.508226867,2797.696299742981,1714.508226867,2797.696299742981,38876.71180991,98171.97361158174
Mass,H1,Ideal,AK,Hhigh,R-HP,2,848.9624589644923,341.871828360706,18832.13875501238,1190.8342873251984,0.43864335994087567,762.7565478000001,479.5114065,1242.2679543000002,34.39267655,19.34982176,53.742498309999995,4.221680447,13.95159063,18.173271077000003,40.8013688,74.17019318,114.97156197999999,0,285.3529412,285.3529412,40.8013688,74.17019318,114.97156197999999,0,285.3529412,285.3529412,19975.70971,16543.06782,36518.77753,728.390251,409.8029855,1138.1932365,14.55723013,92.10192421,106.65915434,86.55247726999998,741.1764706,827.72894787,0,285.3529412,285.3529412,1714.508226867,2905.3425141921985,1714.508226867,2905.3425141921985,38876.71180991,106618.21812290416
Mass,H1,Ideal,AK,Hhigh,R-HP,3,848.9624589644923,479.27190205805357,21561.037520456946,1328.234361022546,0.4504113013355622,762.7565478000001,543.696683,1306.4532308,34.39267655,24.404181279999996,58.79685782999999,4.221680447,17.98784422,22.209524666999997,40.8013688,81.10948345,121.91085225,0,285.3529412,285.3529412,40.8013688,81.10948345,121.91085225,0,285.3529412,285.3529412,19975.70971,17918.46961,37894.17932,728.390251,516.8474663,1245.2377173,14.55723013,136.149074,150.70630413,86.55247726999998,741.1764706,827.72894787,0,285.3529412,285.3529412,1794.7234067470001,3122.957767769546,1794.7234067470001,3122.957767769546,40403.205230499996,117960.89415300699
Mass,H1,Ideal,AK,Hhigh,R-HP,4,848.9624589644923,635.5297377818154,25137.905833179713,1484.4921967463079,0.4912210422612477,762.7565478000001,715.28243,1478.0389777999999,34.39267655,37.88247335,72.2751499,4.221680447,28.75118714,32.972867586999996,40.8013688,99.6142575,140.41562629999999,0,285.3529412,285.3529412,40.8013688,99.6142575,140.41562629999999,0,285.3529412,285.3529412,19975.70971,21586.20772,41561.917429999994,728.390251,802.2994150000001,1530.6896660000002,14.55723013,253.60814010000001,268.16537023,86.55247726999998,741.1764706,827.72894787,0,285.3529412,285.3529412,2009.055562787,3493.5477595333077,2009.055562787,3493.5477595333077,44473.85435529999,134897.97605738527
Mass,H1,Ideal,AK,Hhigh,R-HP,5,848.9624589644923,753.7271908258338,27501.144202080864,1602.689649790326,0.5243446775207633,762.7565478000001,715.28243,1478.0389777999999,34.39267655,37.88247335,72.2751499,4.221680447,28.75118714,32.972867586999996,40.8013688,99.6142575,140.41562629999999,0,285.3529412,285.3529412,40.8013688,99.6142575,140.41562629999999,0,285.3529412,285.3529412,19975.70971,21586.20772,41561.917429999994,728.390251,802.2994150000001,1530.6896660000002,14.55723013,253.60814010000001,268.16537023,86.55247726999998,741.1764706,827.72894787,0,285.3529412,285.3529412,2009.055562787,3611.745212577326,2009.055562787,3611.745212577326,44473.85435529999,143398.83349947576
Mass,H1,Ideal,AK,Hhigh,R-HPo,1,848.9624589644923,244.9433825556998,16703.473464401606,1093.905841520192,0.40342735455660944,762.7565478000001,517.9205701,1280.6771179,34.39267655,22.38243748,56.77511403,4.221680447,16.37334279,20.595023237,40.8013688,78.33376735,119.13513615,0,285.3529412,285.3529412,40.8013688,78.33376735,119.13513615,0,285.3529412,285.3529412,19975.70971,17368.3089,37344.01861,728.390251,474.029674,1202.4199250000001,14.55723013,118.53021410000001,133.08744423000002,86.55247726999998,741.1764706,827.72894787,0,285.3529412,285.3529412,1762.5353325170001,2856.4411740371925,1762.5353325170001,2856.4411740371925,39792.607868299994,99877.04479060794
Mass,H1,Ideal,AK,Hhigh,R-HPo,2,848.9624589644923,351.91054088246597,19047.423307318266,1200.8729998469582,0.4397673963898998,762.7565478000001,517.9205701,1280.6771179,34.39267655,22.38243748,56.77511403,4.221680447,16.37334279,20.595023237,40.8013688,78.33376735,119.13513615,0,285.3529412,285.3529412,40.8013688,78.33376735,119.13513615,0,285.3529412,285.3529412,19975.70971,17368.3089,37344.01861,728.390251,474.029674,1202.4199250000001,14.55723013,118.53021410000001,133.08744423000002,86.55247726999998,741.1764706,827.72894787,0,285.3529412,285.3529412,1762.5353325170001,2963.4083323639584,1762.5353325170001,2963.4083323639584,39792.607868299994,108308.51904570383
Mass,H1,Ideal,AK,Hhigh,R-HPo,3,848.9624589644923,496.82391151160766,21920.363001568094,1345.7863704761,0.4588962267882236,762.7565478000001,595.2489089,1358.0054567000002,34.39267655,28.4476689,62.840345449999994,4.221680447,21.2168471,25.438527546999996,40.8013688,86.66091566999998,127.46228446999999,0,285.3529412,285.3529412,40.8013688,86.66091566999998,127.46228446999999,0,285.3529412,285.3529412,19975.70971,19018.79105,38994.50076,728.390251,602.4830509,1330.8733019,14.55723013,171.3867938,185.94402393,86.55247726999998,741.1764706,827.72894787,0,285.3529412,285.3529412,1859.0995553670002,3204.8859258431003,1859.0995553670002,3204.8859258431003,41624.3999749,120474.62659924565
Mass,H1,Ideal,AK,Hhigh,R-HPo,4,848.9624589644923,667.497438531591,25786.77028340919,1516.4598974960834,0.511207742674756,762.7565478000001,800.9478006000002,1563.7043484,34.39267655,44.62161938,79.01429592999999,4.221680447,34.1328586,38.354539046999996,40.8013688,108.86664449999999,149.66801329999998,0,285.3529412,285.3529412,40.8013688,108.86664449999999,149.66801329999998,0,285.3529412,285.3529412,19975.70971,23420.07678,43395.78649,728.390251,945.0253894,1673.4156404,14.55723013,312.3376732,326.89490333,86.55247726999998,741.1764706,827.72894787,0,285.3529412,285.3529412,2116.094137877,3632.554035373083,2116.094137877,3632.554035373083,46509.1789228,139267.34540988342
Mass,H1,Ideal,AK,Hhigh,R-HPo,5,848.9624589644923,785.306818674912,28146.893825376468,1634.2692776394044,0.5290927152554973,762.7565478000001,800.9478006000002,1563.7043484,34.39267655,44.62161938,79.01429592999999,4.221680447,34.1328586,38.354539046999996,40.8013688,108.86664449999999,149.66801329999998,0,285.3529412,285.3529412,40.8013688,108.86664449999999,149.66801329999998,0,285.3529412,285.3529412,19975.70971,23420.07678,43395.78649,728.390251,945.0253894,1673.4156404,14.55723013,312.3376732,326.89490333,86.55247726999998,741.1764706,827.72894787,0,285.3529412,285.3529412,2116.094137877,3750.3634155164045,2116.094137877,3750.3634155164045,46509.1789228,147756.99843854268
Mass,H1,Ideal,AK,Hhigh,R-R,1,848.9624589644923,940.3101680271938,32523.41379047235,1789.2726269916861,0.5790455774187964,762.7565478000001,190.9509894,953.7075372,34.39267655,3.783646588,38.176323137999994,4.221680447,4.027399057,8.249079504000001,40.8013688,22.43667136,63.23804015999999,0,0,0,40.8013688,22.43667136,63.23804015999999,0,0,0,19975.70971,3702.7095199999994,23678.41923,728.390251,93.60426822,821.99451922,14.55723013,55.69049951000001,70.24772964,86.55247726999998,17.83232398,104.38480125,0,0,0,1063.3709800020001,2852.6436069936863,1063.3709800020001,2852.6436069936863,24675.046280109997,141665.74336814
Mass,H1,Ideal,AK,Hhigh,R-R,2,848.9624589644923,1391.144971035924,42529.913790472354,2240.1074300004166,0.6975184838227372,762.7565478000001,190.9509894,953.7075372,34.39267655,3.783646588,38.176323137999994,4.221680447,4.027399057,8.249079504000001,40.8013688,22.43667136,63.23804015999999,0,0,0,40.8013688,22.43667136,63.23804015999999,0,0,0,19975.70971,3702.7095199999994,23678.41923,728.390251,93.60426822,821.99451922,14.55723013,55.69049951000001,70.24772964,86.55247726999998,17.83232398,104.38480125,0,0,0,1063.3709800020001,3303.4784100024167,1063.3709800020001,3303.4784100024167,24675.046280109997,177660.3476846868
Mass,H1,Ideal,AK,Hhigh,R-R,3,848.9624589644923,1958.858197786516,53916.11379047236,2807.8206567510083,0.7598337547586979,762.7565478000001,234.8663891,997.6229369000001,34.39267655,4.540375906,38.933052456,4.221680447,4.953630649,9.175311096,40.8013688,27.59671475,68.39808355,0,0,0,40.8013688,27.59671475,68.39808355,0,0,0,19975.70971,4554.268178,24529.977887999998,728.390251,112.3251219,840.7153729,14.55723013,68.49834382,83.05557395000001,86.55247726999998,21.93344771,108.48592498,0,0,0,1114.129384002,3921.9500407530086,1114.129384002,3921.9500407530086,25562.234759829997,219505.09012124134
Mass,H1,Ideal,AK,Hhigh,R-R,4,848.9624589644923,2587.209600960327,68672.81379047236,3436.172059924819,0.907863311408944,762.7565478000001,407.89785810000006,1170.6544059,34.39267655,6.558320753,40.950997303,4.221680447,8.603084246,12.824764693,40.8013688,47.92784903,88.72921783,0,0,0,40.8013688,47.92784903,88.72921783,0,0,0,19975.70971,7909.502259999999,27885.211969999997,728.390251,162.2473983,890.6376493,14.55723013,118.96264870000002,133.51987883,86.55247726999998,38.09232294,124.64480020999999,0,0,0,1313.1593857259998,4749.331445650819,1313.1593857259998,4749.331445650819,29034.014298339996,276058.52433601033
Mass,H1,Ideal,AK,Hhigh,R-R,5,848.9624589644923,3086.264130980686,78699.26379047235,3935.226589945178,1.05293720303456,762.7565478000001,407.89785810000006,1170.6544059,34.39267655,6.558320753,40.950997303,4.221680447,8.603084246,12.824764693,40.8013688,47.92784903,88.72921783,0,0,0,40.8013688,47.92784903,88.72921783,0,0,0,19975.70971,7909.502259999999,27885.211969999997,728.390251,162.2473983,890.6376493,14.55723013,118.96264870000002,133.51987883,86.55247726999998,38.09232294,124.64480020999999,0,0,0,1313.1593857259998,5248.385975671178,1313.1593857259998,5248.385975671178,29034.014298339996,312124.89124248514
Mass,H1,Ideal,AK,Hhigh,R-Ro,1,848.9624589644923,980.6829253117195,33352.913790472354,1829.6453842762116,0.5719027202759391,762.7565478000001,216.2027869,978.9593347,34.39267655,4.116960628,38.509637178,4.221680447,4.559991558,8.781672005,40.8013688,25.40374832,66.20511712,0,0,0,40.8013688,25.40374832,66.20511712,0,0,0,19975.70971,4192.364332,24168.074042,728.390251,101.85018020000001,830.2404312000001,14.55723013,63.05513908,77.61236921,86.55247726999998,20.19051146,106.74298872999998,0,0,0,1092.4557610030001,2922.101145279212,1092.4557610030001,2922.101145279212,25182.66983114,145157.17986881034
Mass,H1,Ideal,AK,Hhigh,R-Ro,2,848.9624589644923,1429.8046072703298,43344.71379047234,2278.7670662348223,0.7049076463843136,762.7565478000001,216.2027869,978.9593347,34.39267655,4.116960628,38.509637178,4.221680447,4.559991558,8.781672005,40.8013688,25.40374832,66.20511712,0,0,0,40.8013688,25.40374832,66.20511712,0,0,0,19975.70971,4192.364332,24168.074042,728.390251,101.85018020000001,830.2404312000001,14.55723013,63.05513908,77.61236921,86.55247726999998,20.19051146,106.74298872999998,0,0,0,1092.4557610030001,3371.2228272378225,1092.4557610030001,3371.2228272378225,25182.66983114,181098.9064875153
Mass,H1,Ideal,AK,Hhigh,R-Ro,3,848.9624589644923,2021.2467195532881,55268.51379047235,2870.2091785177804,0.7822475478621461,762.7565478000001,277.1660528,1039.9226006000001,34.39267655,5.170983671,39.563660221,4.221680447,5.845784319,10.067464766,40.8013688,32.56690976,73.36827856000001,0,0,0,40.8013688,32.56690976,73.36827856000001,0,0,0,19975.70971,5374.496281,25350.205991,728.390251,127.9258332,856.3160842000001,14.55723013,80.83496177,95.3921919,86.55247726999998,25.88368285,112.43616011999998,0,0,0,1162.922004147,4033.1311826647807,1162.922004147,4033.1311826647807,26414.350427219997,225221.95399007018
Mass,H1,Ideal,AK,Hhigh,R-Ro,4,848.9624589644923,2701.8537686409154,71108.81379047236,3550.8162276054077,0.9497352325912102,762.7565478000001,537.5473211,1300.3038689,34.39267655,7.693414729,42.086091278999994,4.221680447,11.3375562,15.559236647,40.8013688,63.16161347,103.96298226999998,0,0,0,40.8013688,63.16161347,103.96298226999998,0,0,0,19975.70971,10423.52066,30399.230369999997,728.390251,190.3286787,918.7189297,14.55723013,156.7746724,171.33190252999998,86.55247726999998,50.19988643000001,136.7523637,0,0,0,1461.9121790959998,5012.728406701408,1461.9121790959998,5012.728406701408,31626.03356593,287413.13353165786
