house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2025,2025,923.9190574968112,3060.524044442293,0.3319383424663302,64.2051479029672,0.06949217832665909,3.3125456387210153,861.4321648252535,0,0,0,0,C0,5,1406.833235,639.5454545,1312.302674,3358.681364,122.6757267,82.34313369,651.5794652,1922.834118,64.2051479029672,159.9372078095238,5.841701271428572,3.9211016042857145,31.027593580952377,91.56352942857143,923.9190574968112,0.3319383424663302
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2025,2025,1061.843401274074,3530.518788886547,0.3512693892390051,73.2903339048411,0.06902179155316333,3.324895916526282,852.1081540923494,0,0,0,0,C0,5,1406.833235,639.5454545,1312.302674,3358.681364,122.6757267,82.34313369,651.5794652,1922.834118,73.2903339048411,159.9372078095238,5.841701271428572,3.9211016042857145,31.027593580952377,91.56352942857143,1061.843401274074,0.3512693892390051
Mass,H1,Real,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2025,2025,1201.6654526018049,4002.2054888849734,0.3971583793821016,82.76043148674276,0.0688714411382575,3.3305488480338146,845.5635167104813,0,0,0,0,C0,5,1406.833235,639.5454545,1312.302674,3358.681364,122.6757267,82.34313369,651.5794652,1922.834118,82.76043148674276,159.9372078095238,5.841701271428572,3.9211016042857145,31.027593580952377,91.56352942857143,1201.6654526018049,0.3971583793821016
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2025,2025,805.5686841846001,2523.65,0.29372955309106247,56.027010454684074,0.06954963810614714,3.132755840123613,320.0831017930943,654.3796786328927,128,-556.6827523194318,90,C0,9,1701.786882,0,1312.302674,3014.089556,114.0000377,123.4132941,441.9585882,2060.920235,56.027010454684074,143.52807409523808,5.428573223809524,5.876823528571428,21.045647057142858,98.13905880952382,805.5686841846001,0.29372955309106247
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2025,2025,946.9901213709248,3000.075,0.2808499927139299,65.24612412994942,0.06889842106852695,3.168010871810252,317.88834568185274,1237.9307619610156,184,-468.99950592849274,98,C0,9,1701.786882,0,1312.302674,3014.089556,114.0000377,123.4132941,441.9585882,2060.920235,65.24612412994942,143.52807409523808,5.428573223809524,5.876823528571428,21.045647057142858,98.13905880952382,946.9901213709248,0.2808499927139299
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2025,2025,1094.6720845918549,3477.775,0.3898578689825893,74.90525105742421,0.0684271135728764,3.1770016326822454,316.71454677362755,1827.5951476569803,262,-489.1734003901646,101,C0,9,1701.786882,0,1312.302674,3014.089556,114.0000377,123.4132941,441.9585882,2060.920235,74.90525105742421,143.52807409523808,5.428573223809524,5.876823528571428,21.045647057142858,98.13905880952382,1094.6720845918549,0.3898578689825893
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,3,NA,5,500,2025,2025,831.6091186415439,2756.4662333314386,0.30336958230500677,57.86349819523421,0.06958016320186075,3.3146176148647832,554.2117650565093,0,0,0,0,C0,5,1406.833235,325.2136364,1312.302674,3044.349545,115.3761552,82.34313369,513.1703743,1922.834118,57.86349819523421,144.96902595238095,5.4941026285714285,3.9211016042857145,24.436684490476193,91.56352942857143,831.6091186415439,0.30336958230500677
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,4,NA,5,500,2025,2025,970.330059558068,3230.228633330973,0.316013993435599,66.86434442066381,0.06890886638214305,3.328999860936148,548.6700004478618,0,0,0,0,C0,5,1406.833235,325.2136364,1312.302674,3044.349545,115.3761552,82.34313369,513.1703743,1922.834118,66.86434442066381,144.96902595238095,5.4941026285714285,3.9211016042857145,24.436684490476193,91.56352942857143,970.330059558068,0.316013993435599
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,5,NA,5,500,2025,2025,1110.882277199698,3705.530799995734,0.3659418848427833,76.12173018423772,0.06852366965122954,3.335664701876964,545.4139470464603,0,0,0,0,C0,5,1406.833235,325.2136364,1312.302674,3044.349545,115.3761552,82.34313369,513.1703743,1922.834118,76.12173018423772,144.96902595238095,5.4941026285714285,3.9211016042857145,24.436684490476193,91.56352942857143,1110.882277199698,0.3659418848427833
Mass,H1,Real,AK,Hhigh,R,NA,NA,7,NA,NA,2025,2025,530.277894566634,530.277894566634,0.3298180264907048,46.51371856466215,0.08771574120146035,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,833.780793,34.39267655,4.221680447,40.8013688,0,46.51371856466215,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,530.277894566634,0.3298180264907048
Mass,H1,Real,AK,Hhigh,Rb,NA,NA,2,NA,NA,2025,2025,78.51358347710293,78.51358347710293,0.0377822311072455,7.715469706919474,0.09826923400037588,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,260.6117315,10.46295479,1.367578355,12.42365061,0,7.715469706919474,12.410082452380953,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,78.51358347710293,0.0377822311072455
Mass,H1,Real,AK,Hhigh,Rl,NA,NA,5,NA,NA,2025,2025,451.76431108953096,451.76431108953096,0.29203579538345936,38.79824885774268,0.0858816154914318,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,573.1690614,23.92972175,2.854102092,28.37771819,0,38.79824885774268,27.29376482857143,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,451.76431108953096,0.29203579538345936
Mass,H1,Real,AK,Hlow,HP,NA,NA,NA,6.5,NA,2025,2025,133.31067684186016,530.277894566634,0.08108026227110364,16.08840562181446,0.12068354915712667,3.977760124912398,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1215.547618,27.44847036,76.31200903,241.3279934,1264.174085,16.08840562181446,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,133.31067684186016,0.08108026227110364
Mass,H1,Real,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2025,2025,120.24438838465512,451.76431108953096,0.07575690322124941,14.32321117424427,0.11911750200288028,3.757051095343942,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,793.8182066,16.69170212,44.5649502,147.322111,615.6446734,14.32321117424427,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.24438838465512,0.07575690322124941
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2025,2025,923.9190574968112,3060.524044442293,0.3319383424663302,81.45547376157906,0.08816299772218975,3.3125456387210153,861.4321648252535,0,0,0,0,C0,5,1406.833235,639.5454545,1312.302674,3358.681364,122.6757267,82.34313369,651.5794652,1922.834118,81.45547376157906,159.9372078095238,5.841701271428572,3.9211016042857145,31.027593580952377,91.56352942857143,923.9190574968112,0.3319383424663302
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2025,2025,1061.843401274074,3530.518788886547,0.3512693892390051,91.1953698500446,0.08588401052417145,3.324895916526282,852.1081540923494,0,0,0,0,C0,5,1406.833235,639.5454545,1312.302674,3358.681364,122.6757267,82.34313369,651.5794652,1922.834118,91.1953698500446,159.9372078095238,5.841701271428572,3.9211016042857145,31.027593580952377,91.56352942857143,1061.843401274074,0.3512693892390051
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,5,NA,5,1000,2025,2025,1201.6654526018049,4002.2054888849734,0.3971583793821016,102.03937588027568,0.08491496169698773,3.3305488480338146,845.5635167104813,0,0,0,0,C0,5,1406.833235,639.5454545,1312.302674,3358.681364,122.6757267,82.34313369,651.5794652,1922.834118,102.03937588027568,159.9372078095238,5.841701271428572,3.9211016042857145,31.027593580952377,91.56352942857143,1201.6654526018049,0.3971583793821016
Mass,H1,Real,AK,Hlow,HYD200,HYD200,3,NA,8.5,200,2025,2025,805.5686841846001,2523.65,0.29372955309106247,72.79824042977508,0.09036875670441652,3.132755840123613,320.0831017930943,654.3796786328927,128,-556.6827523194318,90,C0,9,1701.786882,0,1312.302674,3014.089556,114.0000377,123.4132941,441.9585882,2060.920235,72.79824042977508,143.52807409523808,5.428573223809524,5.876823528571428,21.045647057142858,98.13905880952382,805.5686841846001,0.29372955309106247
Mass,H1,Real,AK,Hlow,HYD200,HYD200,4,NA,8.5,200,2025,2025,946.9901213709248,3000.075,0.2808499927139299,83.01416903895878,0.08766107181644307,3.168010871810252,317.88834568185274,1237.9307619610156,184,-468.99950592849274,98,C0,9,1701.786882,0,1312.302674,3014.089556,114.0000377,123.4132941,441.9585882,2060.920235,83.01416903895878,143.52807409523808,5.428573223809524,5.876823528571428,21.045647057142858,98.13905880952382,946.9901213709248,0.2808499927139299
Mass,H1,Real,AK,Hlow,HYD200,HYD200,5,NA,8.5,200,2025,2025,1094.6720845918549,3477.775,0.3898578689825893,94.42119253062734,0.08625523009096554,3.1770016326822454,316.71454677362755,1827.5951476569803,262,-489.1734003901646,101,C0,9,1701.786882,0,1312.302674,3014.089556,114.0000377,123.4132941,441.9585882,2060.920235,94.42119253062734,143.52807409523808,5.428573223809524,5.876823528571428,21.045647057142858,98.13905880952382,1094.6720845918549,0.3898578689825893
Mass,H1,Real,AK,Hlow,HYD500,HYD500,3,NA,5,500,2025,2025,831.6091186415439,2756.4662333314386,0.30336958230500677,73.6403810717039,0.08855167580653452,3.3146176148647832,554.2117650565093,0,0,0,0,C0,5,1406.833235,325.2136364,1312.302674,3044.349545,115.3761552,82.34313369,513.1703743,1922.834118,73.6403810717039,144.96902595238095,5.4941026285714285,3.9211016042857145,24.436684490476193,91.56352942857143,831.6091186415439,0.30336958230500677
Mass,H1,Real,AK,Hlow,HYD500,HYD500,4,NA,5,500,2025,2025,970.330059558068,3230.228633330973,0.316013993435599,83.41077169681208,0.08596123646298365,3.328999860936148,548.6700004478618,0,0,0,0,C0,5,1406.833235,325.2136364,1312.302674,3044.349545,115.3761552,82.34313369,513.1703743,1922.834118,83.41077169681208,144.96902595238095,5.4941026285714285,3.9211016042857145,24.436684490476193,91.56352942857143,970.330059558068,0.316013993435599
Mass,H1,Real,AK,Hlow,HYD500,HYD500,5,NA,5,500,2025,2025,1110.882277199698,3705.530799995734,0.3659418848427833,94.10613174347068,0.08471296524839027,3.335664701876964,545.4139470464603,0,0,0,0,C0,5,1406.833235,325.2136364,1312.302674,3044.349545,115.3761552,82.34313369,513.1703743,1922.834118,94.10613174347068,144.96902595238095,5.4941026285714285,3.9211016042857145,24.436684490476193,91.56352942857143,1110.882277199698,0.3659418848427833
Mass,H1,Real,AK,Hlow,R,NA,NA,7,NA,NA,2025,2025,530.277894566634,530.277894566634,0.3298180264907048,63.92387685083812,0.12054788160287064,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,833.780793,34.39267655,4.221680447,40.8013688,0,63.92387685083812,39.70384728571429,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,530.277894566634,0.3298180264907048
Mass,H1,Real,AK,Hlow,Rb,NA,NA,2,NA,NA,2025,2025,78.51358347710293,78.51358347710293,0.0377822311072455,10.22953121827176,0.13028995449246075,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,260.6117315,10.46295479,1.367578355,12.42365061,0,10.22953121827176,12.410082452380953,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,78.51358347710293,0.0377822311072455
Mass,H1,Real,AK,Hlow,Rl,NA,NA,5,NA,NA,2025,2025,451.76431108953096,451.76431108953096,0.29203579538345936,53.69434563256637,0.11885477518812942,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,573.1690614,23.92972175,2.854102092,28.37771819,0,53.69434563256637,27.29376482857143,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,451.76431108953096,0.29203579538345936
Mass,H1,Real,CH,Hhigh,HP,NA,NA,NA,8,NA,2025,2025,540.1156813347023,1797.9505396109191,0.37055865987389,50.04386182786553,0.09265396943151152,3.328824919817045,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1248.729155,28.28269202,81.11150315,246.4902634,1275.71918,50.04386182786553,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,540.1156813347023,0.37055865987389
Mass,H1,Real,CH,Hhigh,HPl,NA,NA,NA,5,NA,2025,2025,379.307631542679,1250.5978533516566,0.26231699243286927,33.76361447813702,0.08901380217639518,3.2970542887981455,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,826.9997437,17.52592378,49.36444433,152.484381,627.1897679,33.76361447813702,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.307631542679,0.26231699243286927
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2025,2025,1556.219168484302,4439.320631667332,0.7771702652097016,123.59861307673684,0.07942236902088617,2.852632020971096,972.6253268848832,0,0,0,0,C0,5,1406.833235,639.5454545,1427.328665,3473.707355,125.7400226,82.34313369,664.7044652,2093.459118,123.59861307673684,165.41463595238096,5.987620123809524,3.9211016042857145,31.652593580952377,99.68852942857144,1556.219168484302,0.7771702652097016
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2025,2025,1705.6063916959922,4911.074798334168,0.8025794526217718,133.93501512385882,0.07852633279046214,2.879371713335793,965.0833926937167,0,0,0,0,C0,5,1406.833235,639.5454545,1427.328665,3473.707355,125.7400226,82.34313369,664.7044652,2093.459118,133.93501512385882,165.41463595238096,5.987620123809524,3.9211016042857145,31.652593580952377,99.68852942857144,1705.6063916959922,0.8025794526217718
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2025,2025,1855.7992938083964,5384.644701666168,0.8702359924887825,144.29872732566625,0.07775556753744756,2.9015231979186806,960.4189262930832,0,0,0,0,C0,5,1406.833235,639.5454545,1427.328665,3473.707355,125.7400226,82.34313369,664.7044652,2093.459118,144.29872732566625,165.41463595238096,5.987620123809524,3.9211016042857145,31.652593580952377,99.68852942857144,1855.7992938083964,0.8702359924887825
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2025,2025,1301.4272403772973,3835.4298,0.659863043935856,105.51828364220168,0.08107889582179856,2.9470950668652587,363.72626133853527,233.1241826936014,69,-513.900360643361,107,C0,12,1923.002118,0,1427.328665,3350.330783,121.6969663,162.8068235,499.7542941,2335.109824,105.51828364220168,159.5395610952381,5.795093633333333,7.752705880952381,23.797823528571428,111.19570590476191,1301.4272403772973,0.659863043935856
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2025,2025,1435.417615524417,4312.779733333333,0.6473955233872777,114.7701673742312,0.07995594183390382,3.004547029860503,362.1523069130151,613.6186188146982,108,-390.9843725542077,107,C0,12,1923.002118,0,1427.328665,3350.330783,121.6969663,162.8068235,499.7542941,2335.109824,114.7701673742312,159.5395610952381,5.795093633333333,7.752705880952381,23.797823528571428,111.19570590476191,1435.417615524417,0.6473955233872777
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2025,2025,1575.6920402624912,4791.113266666666,0.7666774042407111,124.2271017454702,0.07883970888421539,3.040640648199584,361.07209179058464,684.8753364447396,136,-747.5360447727796,177,C0,12,1923.002118,0,1427.328665,3350.330783,121.6969663,162.8068235,499.7542941,2335.109824,124.2271017454702,159.5395610952381,5.795093633333333,7.752705880952381,23.797823528571428,111.19570590476191,1575.6920402624912,0.7666774042407111
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,3,NA,6,500,2025,2025,1398.2993593785727,4098.5999999999995,0.6705443418971809,110.0524756154317,0.07870451693859092,2.931132001534696,628.7423686760627,0,0,0,0,C0,6,1480.571647,325.2136364,1427.328665,3233.113948,119.984662,95.47431016,541.1856096,2127.980647,110.0524756154317,153.95780704761904,5.713555333333334,4.546395721904762,25.770743314285717,101.33241176190475,1398.2993593785727,0.6705443418971809
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,4,NA,6,500,2025,2025,1545.8510392186397,4573.7,0.6984501664994416,120.02833429517035,0.07764547246146011,2.958693874095273,624.5121920159396,0,0,0,0,C0,6,1480.571647,325.2136364,1427.328665,3233.113948,119.984662,95.47431016,541.1856096,2127.980647,120.02833429517035,153.95780704761904,5.713555333333334,4.546395721904762,25.770743314285717,101.33241176190475,1545.8510392186397,0.6984501664994416
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,5,NA,6,500,2025,2025,1699.1022202771928,5049.8,0.7755806902004613,130.24973350430173,0.07665797381104751,2.9720401396310177,622.0758369446745,0,0,0,0,C0,6,1480.571647,325.2136364,1427.328665,3233.113948,119.984662,95.47431016,541.1856096,2127.980647,130.24973350430173,153.95780704761904,5.713555333333334,4.546395721904762,25.770743314285717,101.33241176190475,1699.1022202771928,0.7755806902004613
Mass,H1,Real,CH,Hhigh,R,NA,NA,8.5,NA,NA,2025,2025,1797.9505396109191,1797.9505396109191,1.2002701818683132,162.8350931404599,0.09056705930058442,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,911.6991905,38.89839479,4.400098522,46.09699423,0,162.8350931404599,43.41424716666667,1.8523045138095238,0.20952850104761905,2.195094963333333,0,1797.9505396109191,1.2002701818683132
Mass,H1,Real,CH,Hhigh,Rb,NA,NA,3.5,NA,NA,2025,2025,547.3526862592631,547.3526862592631,0.36862880762458367,53.925539412492235,0.0985206444879846,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,338.5301291,14.96867304,1.545996429,17.71927605,0,53.925539412492235,16.12048233809524,0.7127939542857143,0.07361887757142857,0.8437750500000001,0,547.3526862592631,0.36862880762458367
Mass,H1,Real,CH,Hhigh,Rl,NA,NA,5,NA,NA,2025,2025,1250.5978533516566,1250.5978533516566,0.8316413742437294,108.90955372796766,0.08708599126096797,NA,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,573.1690614,23.92972175,2.854102092,28.37771819,0,108.90955372796766,27.29376482857143,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,1250.5978533516566,0.8316413742437294
Mass,H1,Real,CH,Hlow,HP,NA,NA,NA,8,NA,2025,2025,540.1156813347023,1797.9505396109191,0.37055865987389,63.47881642255895,0.11752818630574435,3.328824919817045,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1248.729155,28.28269202,81.11150315,246.4902634,1275.71918,63.47881642255895,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,540.1156813347023,0.37055865987389
Mass,H1,Real,CH,Hlow,HPl,NA,NA,NA,5,NA,2025,2025,379.307631542679,1250.5978533516566,0.26231699243286927,43.26574048558274,0.1140650408472326,3.2970542887981455,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,826.9997437,17.52592378,49.36444433,152.484381,627.1897679,43.26574048558274,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.307631542679,0.26231699243286927
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,3,NA,5,1000,2025,2025,1556.219168484302,4439.320631667332,0.7771702652097016,153.52496495347424,0.0986525343361512,2.852632020971096,972.6253268848832,0,0,0,0,C0,5,1406.833235,639.5454545,1427.328665,3473.707355,125.7400226,82.34313369,664.7044652,2093.459118,153.52496495347424,165.41463595238096,5.987620123809524,3.9211016042857145,31.652593580952377,99.68852942857144,1556.219168484302,0.7771702652097016
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,4,NA,5,1000,2025,2025,1705.6063916959922,4911.074798334168,0.8025794526217718,164.705093867579,0.09656688358432002,2.879371713335793,965.0833926937167,0,0,0,0,C0,5,1406.833235,639.5454545,1427.328665,3473.707355,125.7400226,82.34313369,664.7044652,2093.459118,164.705093867579,165.41463595238096,5.987620123809524,3.9211016042857145,31.652593580952377,99.68852942857144,1705.6063916959922,0.8025794526217718
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,5,NA,5,1000,2025,2025,1855.7992938083964,5384.644701666168,0.8702359924887825,176.49035223322835,0.09510206886168276,2.9015231979186806,960.4189262930832,0,0,0,0,C0,5,1406.833235,639.5454545,1427.328665,3473.707355,125.7400226,82.34313369,664.7044652,2093.459118,176.49035223322835,165.41463595238096,5.987620123809524,3.9211016042857145,31.652593580952377,99.68852942857144,1855.7992938083964,0.8702359924887825
Mass,H1,Real,CH,Hlow,HYD200,HYD200,3,NA,11.2,200,2025,2025,1301.4272403772973,3835.4298,0.659863043935856,133.14364991712296,0.10230587295723366,2.9470950668652587,363.72626133853527,233.1241826936014,69,-513.900360643361,107,C0,12,1923.002118,0,1427.328665,3350.330783,121.6969663,162.8068235,499.7542941,2335.109824,133.14364991712296,159.5395610952381,5.795093633333333,7.752705880952381,23.797823528571428,111.19570590476191,1301.4272403772973,0.659863043935856
Mass,H1,Real,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2025,2025,1435.417615524417,4312.779733333333,0.6473955233872777,143.4169254655746,0.0999130315209198,3.004547029860503,362.1523069130151,613.6186188146982,108,-390.9843725542077,107,C0,12,1923.002118,0,1427.328665,3350.330783,121.6969663,162.8068235,499.7542941,2335.109824,143.4169254655746,159.5395610952381,5.795093633333333,7.752705880952381,23.797823528571428,111.19570590476191,1435.417615524417,0.6473955233872777
