house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mod,H1,Ideal,AK,Hhigh,R-HP,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,36.59138147080875,176.7154184157009,3032.8323340118677,2.0176985524494566
Mod,H1,Ideal,AK,Hhigh,R-HPo,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,11.729353174673749,151.8533901195659,2518.657536979522,1.891152833429173
Mod,H1,Ideal,AK,Hhigh,R-HPo,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,17.008629721944097,157.13266666683623,2630.2741961660295,1.8921554094338593
Mod,H1,Ideal,AK,Hhigh,R-HPo,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,23.8393926031066,163.96342954799874,2767.080848273164,1.9648669129168186
Mod,H1,Ideal,AK,Hhigh,R-HPo,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,32.29375204652629,172.41778899141843,2951.195480741788,1.9754590911678664
Mod,H1,Ideal,AK,Hhigh,R-HPo,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,38.13652131796432,178.26055826285648,3063.5823160735627,2.0222572070348632
Mod,H1,Ideal,AK,Hhigh,R-R,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,45.25856881164822,185.38260575654036,3271.9880286971766,2.0147272833200383
Mod,H1,Ideal,AK,Hhigh,R-R,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,67.48008236269226,207.60411930758443,3748.4880286971766,2.0078307315959005
Mod,H1,Ideal,AK,Hhigh,R-R,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,94.37832357057331,234.50236051546545,4290.688028697176,2.2612790074579694
Mod,H1,Ideal,AK,Hhigh,R-R,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,125.88855980272092,266.0125967476131,4993.388028697176,2.330244524699349
Mod,H1,Ideal,AK,Hhigh,R-R,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,150.71576099280793,290.83979793770004,5470.838028697177,2.5354169384924523
Mod,H1,Ideal,AK,Hhigh,R-Ro,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,47.22109658540771,187.34513353029985,3311.4880286971766,2.019899697113142
Mod,H1,Ideal,AK,Hhigh,R-Ro,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,69.35754170405224,209.48157864894438,3787.2880286971763,2.019899697113142
Mod,H1,Ideal,AK,Hhigh,R-Ro,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,97.49558982190402,237.61962676679616,4355.088028697177,2.2974859040096938
Mod,H1,Ideal,AK,Hhigh,R-Ro,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,131.50081118774148,271.62484813263364,5109.388028697176,2.3319686626303833
Mod,H1,Ideal,AK,Hhigh,R-Ro,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.12403694489214,156.26806928873586,296.392106233628,5586.338028697177,2.59231349021659
Mod,H1,Ideal,AK,Hlow,HP-HP,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,14.859236966048204,75.23398205942371,797.4231723630701,0.42799852647619196
Mod,H1,Ideal,AK,Hlow,HP-HP,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,21.849977591518712,82.22472268489422,909.2353616081955,0.42981940736969015
Mod,H1,Ideal,AK,Hlow,HP-HP,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,30.345723677233327,90.72046877060883,1039.1829218674604,0.4940053973291931
Mod,H1,Ideal,AK,Hlow,HP-HP,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,39.877978109319734,100.25272320269525,1209.5099843780686,0.5085203533936156
Mod,H1,Ideal,AK,Hlow,HP-HP,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,46.36039466313259,106.7351397565081,1322.045144801933,0.5485235061932104
Mod,H1,Ideal,AK,Hlow,HP-HPo,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,15.517878319575145,75.89262341295066,807.8703477695872,0.42622206411184577
Mod,H1,Ideal,AK,Hlow,HP-HPo,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,22.505338139770807,82.88008323314631,919.4870069560948,0.4312209411480934
Mod,H1,Ideal,AK,Hlow,HP-HPo,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,31.45407925742726,91.82882435080278,1056.2936590632296,0.5028749992436408
Mod,H1,Ideal,AK,Hlow,HP-HPo,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,41.85136869756076,102.22611379093627,1240.4082915318531,0.5134482004607411
Mod,H1,Ideal,AK,Hlow,HP-HPo,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,48.35312388090025,108.72786897427575,1352.7951268636282,0.5544869338548213
Mod,H1,Ideal,AK,Hlow,HP-R,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,58.857805951813106,119.23255104518861,1561.2008394872419,0.5580524473014035
Mod,H1,Ideal,AK,Hlow,HP-R,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,88.01876850001835,148.39351359339386,2037.7008394872419,0.5608110679910587
Mod,H1,Ideal,AK,Hlow,HP-R,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,122.60522940842623,182.97997450180173,2579.9008394872417,0.825983481784162
Mod,H1,Ideal,AK,Hlow,HP-R,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,160.24232526979065,220.61707036316616,3282.6008394872415,0.8908110679910587
Mod,H1,Ideal,AK,Hlow,HP-R,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,187.33584225686405,247.71058735023954,3760.050839487242,1.0511558955772657
Mod,H1,Ideal,AK,Hlow,HP-Ro,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,61.24436263533524,121.61910772871076,1600.7008394872419,0.5528800335083001
Mod,H1,Ideal,AK,Hlow,HP-Ro,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,90.3040910818338,150.6788361752093,2076.5008394872416,0.5735696886807138
Mod,H1,Ideal,AK,Hlow,HP-Ro,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,126.45818449731755,186.83292959069306,2644.300839487242,0.8559834817841621
Mod,H1,Ideal,AK,Hlow,HP-Ro,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,167.12675970119142,227.5015047945669,3398.6008394872415,0.8980524473014035
Mod,H1,Ideal,AK,Hlow,HP-Ro,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.37474509337551,194.17817391817778,254.55291901155329,3875.550839487242,1.105983481784162
Mod,H1,Ideal,AK,Hlow,HPl_Rb-HP,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,14.859236966048204,131.0155275901248,1260.2616347525275,0.6992597483015911
Mod,H1,Ideal,AK,Hlow,HPl_Rb-HP,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,21.849977591518712,138.00626821559533,1372.0738239976529,0.7010806291950894
Mod,H1,Ideal,AK,Hlow,HPl_Rb-HP,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,30.345723677233327,146.50201430130994,1502.0213842569178,0.7652666191545923
Mod,H1,Ideal,AK,Hlow,HPl_Rb-HP,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,39.877978109319734,156.03426873339635,1672.3484467675257,0.7797815752190147
Mod,H1,Ideal,AK,Hlow,HPl_Rb-HP,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,46.36039466313259,162.51668528720919,1784.8836071913902,0.8197847280186096
Mod,H1,Ideal,AK,Hlow,HPl_Rb-HPo,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,15.517878319575145,131.67416894365175,1270.7088101590443,0.697483285937245
Mod,H1,Ideal,AK,Hlow,HPl_Rb-HPo,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,22.505338139770807,138.66162876384743,1382.3254693455522,0.7024821629734925
Mod,H1,Ideal,AK,Hlow,HPl_Rb-HPo,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,31.45407925742726,147.61036988150386,1519.1321214526868,0.7741362210690399
Mod,H1,Ideal,AK,Hlow,HPl_Rb-HPo,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,41.85136869756076,158.00765932163736,1703.2467539213105,0.7847094222861403
Mod,H1,Ideal,AK,Hlow,HPl_Rb-HPo,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,48.35312388090025,164.50941450497686,1815.6335892530856,0.8257481556802204
Mod,H1,Ideal,AK,Hlow,HPl_Rb-R,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,58.857805951813106,175.0140965758897,2024.039301876699,0.8293136691268026
Mod,H1,Ideal,AK,Hlow,HPl_Rb-R,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,88.01876850001835,204.17505912409496,2500.539301876699,0.8320722898164579
Mod,H1,Ideal,AK,Hlow,HPl_Rb-R,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,122.60522940842623,238.76152003250283,3042.739301876699,1.0972447036095612
Mod,H1,Ideal,AK,Hlow,HPl_Rb-R,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,160.24232526979065,276.39861589386726,3745.4393018766987,1.162072289816458
Mod,H1,Ideal,AK,Hlow,HPl_Rb-R,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,187.33584225686405,303.49213288094063,4222.889301876699,1.3224171174026649
Mod,H1,Ideal,AK,Hlow,HPl_Rb-Ro,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,61.24436263533524,177.40065325941185,2063.539301876699,0.8241412553336992
Mod,H1,Ideal,AK,Hlow,HPl_Rb-Ro,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,90.3040910818338,206.4603817059104,2539.339301876699,0.8448309105061129
Mod,H1,Ideal,AK,Hlow,HPl_Rb-Ro,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,126.45818449731755,242.61447512139415,3107.1393018766994,1.1272447036095612
Mod,H1,Ideal,AK,Hlow,HPl_Rb-Ro,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,167.12675970119142,283.283050325268,3861.4393018766987,1.1693136691268027
Mod,H1,Ideal,AK,Hlow,HPl_Rb-Ro,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.1562906240766,194.17817391817778,310.3344645422544,4338.389301876699,1.3772447036095612
Mod,H1,Ideal,AK,Hlow,HYD1000-HYD1000,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.03147670541378,1456.4387268468631,0.9178560371106951
Mod,H1,Ideal,AK,Hlow,HYD1000-HYD1000,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.47168376860927,1594.271836665412,0.9143294512785521
Mod,H1,Ideal,AK,Hlow,HYD1000-HYD1000,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.90254929651874,1734.6270990451817,0.9929389096195421
Mod,H1,Ideal,AK,Hlow,HYD200-HYD200,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.85002622588118,1391.705638588127,0.8273736279316442
Mod,H1,Ideal,AK,Hlow,HYD200-HYD200,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.28091227619123,1533.3306016583283,0.8050345754690286
Mod,H1,Ideal,AK,Hlow,HYD200-HYD200,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.05659195828395,1681.1537787846055,0.8870605481587275
Mod,H1,Ideal,AK,Hlow,HYD500-HYD500,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.62734035695732,1395.0773867800783,0.9046232471661272
Mod,H1,Ideal,AK,Hlow,HYD500-HYD500,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.89984958521688,1528.6103447711398,0.9058233877034497
Mod,H1,Ideal,AK,Hlow,HYD500-HYD500,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.3113349160354,1668.6800604010562,0.9667169215977581
Mod,H1,Ideal,AK,Hlow,R-HP,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.34143950230978,14.859236966048204,262.200676468358,2508.210361573005,1.669890521110921
Mod,H1,Ideal,AK,Hlow,R-HP,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.34143950230978,21.849977591518712,269.1914170938285,2620.02255081813,1.6717114020044193
Mod,H1,Ideal,AK,Hlow,R-HP,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.34143950230978,30.345723677233327,277.6871631795431,2749.970111077395,1.735897391963922
Mod,H1,Ideal,AK,Hlow,R-HP,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.34143950230978,39.877978109319734,287.2194176116295,2920.297173588003,1.7504123480283447
Mod,H1,Ideal,AK,Hlow,R-HP,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.34143950230978,46.36039466313259,293.7018341654424,3032.8323340118677,1.7904155008279394
Mod,H1,Ideal,AK,Hlow,R-HPo,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.34143950230978,15.517878319575145,262.85931782188493,2518.657536979522,1.6681140587465748
Mod,H1,Ideal,AK,Hlow,R-HPo,2,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.34143950230978,22.505338139770807,269.84677764208055,2630.2741961660295,1.6731129357828223
Mod,H1,Ideal,AK,Hlow,R-HPo,3,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.34143950230978,31.45407925742726,278.79551875973704,2767.080848273164,1.7447669938783696
Mod,H1,Ideal,AK,Hlow,R-HPo,4,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.34143950230978,41.85136869756076,289.1928081998705,2951.195480741788,1.7553401950954701
Mod,H1,Ideal,AK,Hlow,R-HPo,5,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.34143950230978,48.35312388090025,295.69456338321004,3063.5823160735627,1.7963789284895504
Mod,H1,Ideal,AK,Hlow,R-R,1,C0,2032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.34143950230978,58.857805951813106,306.1992454541229,3271.9880286971766,1.7999444419361323
