house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mass,H1,Ideal,AK,Hlow,HP-HP,4,298.67556746334446,826.7505609923865,16675.34687363507,1125.4261284557308,0.22866832282076582,1215.547618,810.6919673000001,2026.2395853,27.44847036,37.88247335,65.33094371,76.31200903,28.75118714,105.06319617,241.3279934,99.6142575,340.9422509,1264.174085,285.3529412,1549.5270262000004,4087.1030022800005,5212.529130735731
Mass,H1,Ideal,AK,Hlow,HP-HP,5,298.67556746334446,970.5221474870776,19038.585242536225,1269.197714950422,0.25976034762688965,1215.547618,810.6919673000001,2026.2395853,27.44847036,37.88247335,65.33094371,76.31200903,28.75118714,105.06319617,241.3279934,99.6142575,340.9422509,1264.174085,285.3529412,1549.5270262000004,4087.1030022800005,5356.300717230422
Mass,H1,Ideal,AK,Hlow,HP-HPo,1,298.67556746334446,326.0983344572549,8240.914504856963,624.7739019205994,0.14741225917964204,1215.547618,565.3967994,1780.9444174,27.44847036,22.38243748,49.83090784000001,76.31200903,16.37334279,92.68535182000001,241.3279934,78.33376735,319.66176075000004,1264.174085,285.3529412,1549.5270262000004,3792.6494640100004,4417.4233659306
Mass,H1,Ideal,AK,Hlow,HP-HPo,2,298.67556746334446,465.0716727083042,10584.864347773624,763.7472401716487,0.16106794011001135,1215.547618,565.3967994,1780.9444174,27.44847036,22.38243748,49.83090784000001,76.31200903,16.37334279,92.68535182000001,241.3279934,78.33376735,319.66176075000004,1264.174085,285.3529412,1549.5270262000004,3792.6494640100004,4556.3967041816495
Mass,H1,Ideal,AK,Hlow,HP-HPo,3,298.67556746334446,651.6447164858695,13457.804042023454,950.320283949214,0.218520526727215,1215.547618,661.3818651,1876.9294831000002,27.44847036,28.4476689,55.896139260000005,76.31200903,21.2168471,97.52885613,241.3279934,86.66091566999998,327.98890907,1264.174085,285.3529412,1549.5270262000004,3907.8704137600002,4858.190697709214
Mass,H1,Ideal,AK,Hlow,HP-HPo,4,298.67556746334446,868.3543395526406,17324.21132386455,1167.029907015985,0.23083745513776222,1215.547618,917.3420403,2132.8896583,27.44847036,44.62161938,72.07008974,76.31200903,34.1328586,110.44486763,241.3279934,108.86664449999999,350.1946379,1264.174085,285.3529412,1549.5270262000004,4215.12627977,5382.1561867859855
Mass,H1,Ideal,AK,Hlow,HP-HPo,5,298.67556746334446,1011.0046262953439,19684.334865831825,1309.6801937586883,0.2672876391922777,1215.547618,917.3420403,2132.8896583,27.44847036,44.62161938,72.07008974,76.31200903,34.1328586,110.44486763,241.3279934,108.86664449999999,350.1946379,1264.174085,285.3529412,1549.5270262000004,4215.12627977,5524.806473528688
Mass,H1,Ideal,AK,Hlow,HP-R,1,298.67556746334446,1238.4719930709196,24060.85483092771,1537.147560534264,0.27805376419555133,1215.547618,190.9509894,1406.4986074,27.44847036,3.783646588,31.232116948,76.31200903,4.027399057,80.33940808700001,241.3279934,22.43667136,263.76466475999996,1264.174085,0,1264.174085,3046.0088821950003,4583.156442729264
Mass,H1,Ideal,AK,Hlow,HP-R,2,298.67556746334446,1821.5144363106415,34067.35483092772,2120.190003773986,0.3104839776602476,1215.547618,190.9509894,1406.4986074,27.44847036,3.783646588,31.232116948,76.31200903,4.027399057,80.33940808700001,241.3279934,22.43667136,263.76466475999996,1264.174085,0,1264.174085,3046.0088821950003,5166.198885968986
Mass,H1,Ideal,AK,Hlow,HP-R,3,298.67556746334446,2542.0603593409596,45453.554830927715,2840.735926804304,0.5275611533581129,1215.547618,234.8663891,1450.4140071,27.44847036,4.540375906,31.988846266000003,76.31200903,4.953630649,81.265639679,241.3279934,27.59671475,268.92470815,1264.174085,0,1264.174085,3096.7672861950005,5937.503212999305
Mass,H1,Ideal,AK,Hlow,HP-R,4,298.67556746334446,3323.0909471076166,60210.254830927704,3621.766514570961,0.5982508085305267,1215.547618,407.89785810000006,1623.4454761000002,27.44847036,6.558320753,34.006791113000006,76.31200903,8.603084246,84.915093276,241.3279934,47.92784903,289.25584243,1264.174085,0,1264.174085,3295.797287919,6917.563802489962
Mass,H1,Ideal,AK,Hlow,HP-R,5,298.67556746334446,3923.157737895638,70236.70483092772,4221.833305358982,0.7163953077095087,1215.547618,407.89785810000006,1623.4454761000002,27.44847036,6.558320753,34.006791113000006,76.31200903,8.603084246,84.915093276,241.3279934,47.92784903,289.25584243,1264.174085,0,1264.174085,3295.797287919,7517.630593277982
Mass,H1,Ideal,AK,Hlow,HP-Ro,1,298.67556746334446,1287.3873465764586,24890.35483092771,1586.0629140398032,0.2642606607472755,1215.547618,216.2027869,1431.7504049000001,27.44847036,4.116960628,31.565430988000003,76.31200903,4.559991558,80.87200058799999,241.3279934,25.40374832,266.73174172,1264.174085,0,1264.174085,3075.0936631960003,4661.1565772358035
Mass,H1,Ideal,AK,Hlow,HP-Ro,2,298.67556746334446,1868.4817054747243,34882.15483092771,2167.1572729380687,0.32050039802149555,1215.547618,216.2027869,1431.7504049000001,27.44847036,4.116960628,31.565430988000003,76.31200903,4.559991558,80.87200058799999,241.3279934,25.40374832,266.73174172,1264.174085,0,1264.174085,3075.0936631960003,5242.250936134069
Mass,H1,Ideal,AK,Hlow,HP-Ro,3,298.67556746334446,2620.2833967734605,46805.954830927716,2918.958964236805,0.5523558988425136,1215.547618,277.1660528,1492.7136708,27.44847036,5.170983671,32.619454031000004,76.31200903,5.845784319,82.157793349,241.3279934,32.56690976,273.89490316,1264.174085,0,1264.174085,3145.5599063400005,6064.518870576805
Mass,H1,Ideal,AK,Hlow,HP-Ro,4,298.67556746334446,3467.783871063528,62646.254830927704,3766.4594385268724,0.6055578692858633,1215.547618,537.5473211,1753.0949391,27.44847036,7.693414729,35.141885089,76.31200903,11.3375562,87.64956523,241.3279934,63.16161347,304.48960687000005,1264.174085,0,1264.174085,3444.550081289,7211.009519815872
Mass,H1,Ideal,AK,Hlow,HP-Ro,5,298.67556746334446,4066.9526132749515,72662.20483092772,4365.628180738296,0.7682015474467829,1215.547618,537.5473211,1753.0949391,27.44847036,7.693414729,35.141885089,76.31200903,11.3375562,87.64956523,241.3279934,63.16161347,304.48960687000005,1264.174085,0,1264.174085,3444.550081289,7810.178262027295
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,1,469.05175298136095,312.5357588166372,9510.231186395089,781.5875117979981,0.19610998467362448,1054.4299381,517.4042666,1571.8342047,27.15465691,19.34982176,46.50447867,45.932528555,13.95159063,59.884119185,159.74576161000002,74.17019318,233.91595479,615.6446734,285.3529412,900.9976146,2813.136371945,3594.723883742998
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,2,469.05175298136095,452.05902443492437,11858.287160542723,921.1107774162854,0.20460472639772578,1054.4299381,517.4042666,1571.8342047,27.15465691,19.34982176,46.50447867,45.932528555,13.95159063,59.884119185,159.74576161000002,74.17019318,233.91595479,615.6446734,285.3529412,900.9976146,2813.136371945,3734.2471493612857
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,3,469.05175298136095,628.6750106493183,14587.185925987287,1097.7267636306792,0.2567031594552487,1054.4299381,597.3918213,1651.8217594,27.15465691,24.404181279999996,51.558838189999996,45.932528555,17.98784422,63.920372775,159.74576161000002,81.10948345,240.85524506,615.6446734,285.3529412,900.9976146,2909.153830025,4006.880593655679
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,4,469.05175298136095,826.7505609923865,18164.054238710054,1295.8023139737475,0.27266757309262984,1054.4299381,810.6919673000001,1865.1219054000003,27.15465691,37.88247335,65.03713026,45.932528555,28.75118714,74.68371569499999,159.74576161000002,99.6142575,259.36001911,615.6446734,285.3529412,900.9976146,3165.2003850650003,4461.002699038748
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,5,469.05175298136095,970.5221474870776,20527.29260761121,1439.5739004684385,0.3037595978987537,1054.4299381,810.6919673000001,1865.1219054000003,27.15465691,37.88247335,65.03713026,45.932528555,28.75118714,74.68371569499999,159.74576161000002,99.6142575,259.36001911,615.6446734,285.3529412,900.9976146,3165.2003850650003,4604.774285533439
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,1,469.05175298136095,326.0983344572549,9729.621869931947,795.1500874386159,0.19141150945150603,1054.4299381,565.3967994,1619.8267375000003,27.15465691,22.38243748,49.53709439,45.932528555,16.37334279,62.30587134499999,159.74576161000002,78.33376735,238.07952896,615.6446734,285.3529412,900.9976146,2870.7468467950002,3665.896934233616
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,2,469.05175298136095,465.0716727083042,12073.571712848607,934.1234256896652,0.20506719038187535,1054.4299381,565.3967994,1619.8267375000003,27.15465691,22.38243748,49.53709439,45.932528555,16.37334279,62.30587134499999,159.74576161000002,78.33376735,238.07952896,615.6446734,285.3529412,900.9976146,2870.7468467950002,3804.8702724846653
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,3,469.05175298136095,651.6447164858695,14946.511407098438,1120.6964694672304,0.262519776999079,1054.4299381,661.3818651,1715.8118032000002,27.15465691,28.4476689,55.602325809999996,45.932528555,21.2168471,67.149375655,159.74576161000002,86.66091566999998,246.40667728,615.6446734,285.3529412,900.9976146,2985.967796545,4106.664266012231
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,4,469.05175298136095,868.3543395526406,18812.918688939535,1337.4060925340013,0.2748367054096262,1054.4299381,917.3420403,1971.7719784,27.15465691,44.62161938,71.77627629,45.932528555,34.1328586,80.065387155,159.74576161000002,108.86664449999999,268.61240611,615.6446734,285.3529412,900.9976146,3293.223662555,4630.629755089001
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,5,469.05175298136095,1011.0046262953439,21173.04223090681,1480.0563792767048,0.3112868894641417,1054.4299381,917.3420403,1971.7719784,27.15465691,44.62161938,71.77627629,45.932528555,34.1328586,80.065387155,159.74576161000002,108.86664449999999,268.61240611,615.6446734,285.3529412,900.9976146,3293.223662555,4773.280041831705
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,1,469.05175298136095,1238.4719930709196,25549.56219600269,1707.5237460522803,0.32205301446741535,1054.4299381,190.9509894,1245.3809275,27.15465691,3.783646588,30.938303497999996,45.932528555,4.027399057,49.95992761199999,159.74576161000002,22.43667136,182.18243297,615.6446734,0,615.6446734,2124.10626498,3831.6300110322804
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,2,469.05175298136095,1821.5144363106415,35556.0621960027,2290.5661892920025,0.35448322793211157,1054.4299381,190.9509894,1245.3809275,27.15465691,3.783646588,30.938303497999996,45.932528555,4.027399057,49.95992761199999,159.74576161000002,22.43667136,182.18243297,615.6446734,0,615.6446734,2124.10626498,4414.672454272002
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,3,469.05175298136095,2542.0603593409596,46942.262196002695,3011.1121123223206,0.571560403629977,1054.4299381,234.8663891,1289.2963272000002,27.15465691,4.540375906,31.695032815999998,45.932528555,4.953630649,50.886159203999995,159.74576161000002,27.59671475,187.34247635999998,615.6446734,0,615.6446734,2174.8646689800003,5185.976781302321
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,4,469.05175298136095,3323.0909471076166,61698.96219600269,3792.1427000889776,0.6422500588023907,1054.4299381,407.89785810000006,1462.3277962000002,27.15465691,6.558320753,33.712977663000004,45.932528555,8.603084246,54.535612801,159.74576161000002,47.92784903,207.67361064000002,615.6446734,0,615.6446734,2373.8946707040004,6166.0373707929775
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,5,469.05175298136095,3923.157737895638,71725.4121960027,4392.209490877,0.7603945579813727,1054.4299381,407.89785810000006,1462.3277962000002,27.15465691,6.558320753,33.712977663000004,45.932528555,8.603084246,54.535612801,159.74576161000002,47.92784903,207.67361064000002,615.6446734,0,615.6446734,2373.8946707040004,6766.104161581
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,1,469.05175298136095,1287.3873465764586,26379.06219600269,1756.4390995578196,0.30825991101913947,1054.4299381,216.2027869,1270.6327250000002,27.15465691,4.116960628,31.271617537999997,45.932528555,4.559991558,50.492520113,159.74576161000002,25.40374832,185.14950993,615.6446734,0,615.6446734,2153.191045981,3909.6301455388198
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,2,469.05175298136095,1868.4817054747243,36370.862196002694,2337.533458456085,0.3644996482933595,1054.4299381,216.2027869,1270.6327250000002,27.15465691,4.116960628,31.271617537999997,45.932528555,4.559991558,50.492520113,159.74576161000002,25.40374832,185.14950993,615.6446734,0,615.6446734,2153.191045981,4490.724504437085
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,3,469.05175298136095,2620.2833967734605,48294.6621960027,3089.3351497548215,0.5963551491143776,1054.4299381,277.1660528,1331.5959909000003,27.15465691,5.170983671,32.325640580999995,45.932528555,5.845784319,51.778312873999994,159.74576161000002,32.56690976,192.31267137000003,615.6446734,0,615.6446734,2223.6572891250003,5312.992438879822
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,4,469.05175298136095,3467.783871063528,64134.96219600269,3936.835624044889,0.6495571195577273,1054.4299381,537.5473211,1591.9772592,27.15465691,7.693414729,34.848071639,45.932528555,11.3375562,57.270084755,159.74576161000002,63.16161347,222.90737508,615.6446734,0,615.6446734,2522.647464074,6459.483088118888
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,5,469.05175298136095,4066.9526132749515,74150.9121960027,4536.004366256312,0.8122007977186468,1054.4299381,537.5473211,1591.9772592,27.15465691,7.693414729,34.848071639,45.932528555,11.3375562,57.270084755,159.74576161000002,63.16161347,222.90737508,615.6446734,0,615.6446734,2522.647464074,7058.651830330312
Mass,H1,Ideal,AK,Hlow,HYD1000-HYD1000,3,NA,NA,19472.846563073326,1418.903392822448,0.4110009008048781,NA,NA,3694.529233,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,6534.387685,7953.291077822448
Mass,H1,Ideal,AK,Hlow,HYD1000-HYD1000,4,NA,NA,22373.148518637863,1575.4070786269242,0.42626923061758265,NA,NA,3694.529233,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,6534.387685,8109.794763626924
Mass,H1,Ideal,AK,Hlow,HYD1000-HYD1000,5,NA,NA,25309.113823383097,1756.851239125423,0.48049353591499844,NA,NA,3694.529233,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,6534.387685,8291.238924125422
Mass,H1,Ideal,AK,Hlow,HYD200-HYD200,3,NA,NA,16985.381365412137,1269.7141542491308,0.36834775651289303,NA,NA,3213.348484,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,5920.8511375,7190.565291749131
Mass,H1,Ideal,AK,Hlow,HYD200-HYD200,4,NA,NA,19954.37495369954,1426.465652482879,0.3570233360053965,NA,NA,3213.348484,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,5920.8511375,7347.316789982879
Mass,H1,Ideal,AK,Hlow,HYD200-HYD200,5,NA,NA,23055.005108828525,1617.1042136863912,0.4497173564362984,NA,NA,3213.348484,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,5920.8511375,7537.9553511863905
Mass,H1,Ideal,AK,Hlow,HYD500-HYD500,3,NA,NA,17526.5985520008,1286.6155966279755,0.38457114630743944,NA,NA,3380.197414,NA,NA,113.0762903,NA,NA,110.2336872,NA,NA,555.978064,NA,NA,1914.8617479999998,6074.3472034999995,7360.962800127975
Mass,H1,Ideal,AK,Hlow,HYD500-HYD500,4,NA,NA,20442.409335086402,1439.8454249780264,0.39431499177289686,NA,NA,3380.197414,NA,NA,113.0762903,NA,NA,110.2336872,NA,NA,555.978064,NA,NA,1914.8617479999998,6074.3472034999995,7514.192628478026
Mass,H1,Ideal,AK,Hlow,HYD500-HYD500,5,NA,NA,23395.034389350934,1617.2948479546053,0.4440083687197244,NA,NA,3380.197414,NA,NA,113.0762903,NA,NA,110.2336872,NA,NA,555.978064,NA,NA,1914.8617479999998,6074.3472034999995,7691.642051454604
Mass,H1,Ideal,AK,Hlow,R-HP,1,1179.9782644285588,312.5357588166372,16484.082780864745,1492.514023245196,0.48441504105937316,833.7807930000001,517.4042666,1351.1850596000002,34.39267655,19.34982176,53.742498309999995,4.221680447,13.95159063,18.173271077000003,40.8013688,74.17019318,114.97156197999999,0,285.3529412,285.3529412,1823.425332167,3315.939355412196
Mass,H1,Ideal,AK,Hlow,R-HP,2,1179.9782644285588,452.05902443492437,18832.13875501238,1632.0372888634834,0.49290978278347447,833.7807930000001,517.4042666,1351.1850596000002,34.39267655,19.34982176,53.742498309999995,4.221680447,13.95159063,18.173271077000003,40.8013688,74.17019318,114.97156197999999,0,285.3529412,285.3529412,1823.425332167,3455.462621030483
Mass,H1,Ideal,AK,Hlow,R-HP,3,1179.9782644285588,628.6750106493183,21561.037520456946,1808.6532750778772,0.5450082158409973,833.7807930000001,597.3918213,1431.1726143,34.39267655,24.404181279999996,58.79685782999999,4.221680447,17.98784422,22.209524666999997,40.8013688,81.10948345,121.91085225,0,285.3529412,285.3529412,1919.4427902470002,3728.0960653248776
Mass,H1,Ideal,AK,Hlow,R-HP,4,1179.9782644285588,826.7505609923865,25137.905833179713,2006.7288254209452,0.5609726294783786,833.7807930000001,810.6919673000001,1644.4727603000001,34.39267655,37.88247335,72.2751499,4.221680447,28.75118714,32.972867586999996,40.8013688,99.6142575,140.41562629999999,0,285.3529412,285.3529412,2175.489345287,4182.218170707945
Mass,H1,Ideal,AK,Hlow,R-HP,5,1179.9782644285588,970.5221474870776,27501.144202080864,2150.5004119156365,0.5920646542845023,833.7807930000001,810.6919673000001,1644.4727603000001,34.39267655,37.88247335,72.2751499,4.221680447,28.75118714,32.972867586999996,40.8013688,99.6142575,140.41562629999999,0,285.3529412,285.3529412,2175.489345287,4325.989757202637
Mass,H1,Ideal,AK,Hlow,R-HPo,1,1179.9782644285588,326.0983344572549,16703.473464401606,1506.0765988858138,0.47971656583725475,833.7807930000001,565.3967994,1399.1775924,34.39267655,22.38243748,56.77511403,4.221680447,16.37334279,20.595023237,40.8013688,78.33376735,119.13513615,0,285.3529412,285.3529412,1881.0358070170003,3387.1124059028143
Mass,H1,Ideal,AK,Hlow,R-HPo,2,1179.9782644285588,465.0716727083042,19047.423307318266,1645.049937136863,0.493372246767624,833.7807930000001,565.3967994,1399.1775924,34.39267655,22.38243748,56.77511403,4.221680447,16.37334279,20.595023237,40.8013688,78.33376735,119.13513615,0,285.3529412,285.3529412,1881.0358070170003,3526.0857441538633
Mass,H1,Ideal,AK,Hlow,R-HPo,3,1179.9782644285588,651.6447164858695,21920.363001568094,1831.6229809144284,0.5508248333848277,833.7807930000001,661.3818651,1495.1626581,34.39267655,28.4476689,62.840345449999994,4.221680447,21.2168471,25.438527546999996,40.8013688,86.66091566999998,127.46228446999999,0,285.3529412,285.3529412,1996.256756767,3827.879737681428
Mass,H1,Ideal,AK,Hlow,R-HPo,4,1179.9782644285588,868.3543395526406,25786.77028340919,2048.332603981199,0.5631417617953749,833.7807930000001,917.3420403,1751.1228333000001,34.39267655,44.62161938,79.01429592999999,4.221680447,34.1328586,38.354539046999996,40.8013688,108.86664449999999,149.66801329999998,0,285.3529412,285.3529412,2303.5126227769997,4351.845226758199
Mass,H1,Ideal,AK,Hlow,R-HPo,5,1179.9782644285588,1011.0046262953439,28146.893825376468,2190.9828907239025,0.5995919458498904,833.7807930000001,917.3420403,1751.1228333000001,34.39267655,44.62161938,79.01429592999999,4.221680447,34.1328586,38.354539046999996,40.8013688,108.86664449999999,149.66801329999998,0,285.3529412,285.3529412,2303.5126227769997,4494.495513500902
Mass,H1,Ideal,AK,Hlow,R-R,1,1179.9782644285588,1238.4719930709196,32523.41379047235,2418.4502574994785,0.6103580708531641,833.7807930000001,190.9509894,1024.7317824,34.39267655,3.783646588,38.176323137999994,4.221680447,4.027399057,8.249079504000001,40.8013688,22.43667136,63.23804015999999,0,0,0,1134.3952252020001,3552.8454827014784
Mass,H1,Ideal,AK,Hlow,R-R,2,1179.9782644285588,1821.5144363106415,42529.913790472354,3001.4927007392002,0.6427882843178603,833.7807930000001,190.9509894,1024.7317824,34.39267655,3.783646588,38.176323137999994,4.221680447,4.027399057,8.249079504000001,40.8013688,22.43667136,63.23804015999999,0,0,0,1134.3952252020001,4135.887925941201
Mass,H1,Ideal,AK,Hlow,R-R,3,1179.9782644285588,2542.0603593409596,53916.11379047236,3722.0386237695184,0.8598654600157256,833.7807930000001,234.8663891,1068.6471821000002,34.39267655,4.540375906,38.933052456,4.221680447,4.953630649,9.175311096,40.8013688,27.59671475,68.39808355,0,0,0,1185.1536292020003,4907.192252971518
Mass,H1,Ideal,AK,Hlow,R-R,4,1179.9782644285588,3323.0909471076166,68672.81379047236,4503.069211536175,0.9305551151881394,833.7807930000001,407.89785810000006,1241.6786511,34.39267655,6.558320753,40.950997303,4.221680447,8.603084246,12.824764693,40.8013688,47.92784903,88.72921783,0,0,0,1384.1836309259998,5887.252842462175
Mass,H1,Ideal,AK,Hlow,R-R,5,1179.9782644285588,3923.157737895638,78699.26379047235,5103.136002324197,1.0486996143671214,833.7807930000001,407.89785810000006,1241.6786511,34.39267655,6.558320753,40.950997303,4.221680447,8.603084246,12.824764693,40.8013688,47.92784903,88.72921783,0,0,0,1384.1836309259998,6487.319633250197
