house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,3,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.176988486522596,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,805.5686841846001,0.4242089279857074
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,4,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.37866889963161,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,946.9901213709248,0.41373626958715753
Mass,H1,Real,AK,Hhigh,HYD200,HYD200,5,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.464916282545346,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1094.6720845918549,0.48782278414918107
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,3,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3414184829713,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,831.6091186415439,0.4452392443420059
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,4,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.614343726361945,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,970.330059558068,0.47183582906666194
Mass,H1,Real,AK,Hhigh,HYD500,HYD500,5,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.39887846300637,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1110.882277199698,0.5093371838755829
Mass,H1,Real,AK,Hhigh,R,NA,NA,7,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.280272845157384,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,530.277894566634,0.5558510067103534
Mass,H1,Real,AK,Hhigh,Rb,NA,NA,2,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3973056581408345,11.38120888095238,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,78.51358347710293,0.07269609462048329
Mass,H1,Real,AK,Hhigh,Rl,NA,NA,5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.88296718701654,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,451.76431108953096,0.48315491208987
Mass,H1,Real,AK,Hlow,HP,NA,NA,NA,6.5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.534512516585487,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,133.31067684186016,0.13592193958282436
Mass,H1,Real,AK,Hlow,HPl,NA,NA,NA,4.5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.564443560500854,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.24438838465512,0.12496476733492028
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,3,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.22353945258683,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,923.9190574968112,0.49084348687274576
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,4,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.01013922505331,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1061.843401274074,0.5219732104085307
Mass,H1,Real,AK,Hlow,HYD1000,HYD1000,5,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.97289368609543,168.06538776190476,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1201.6654526018049,0.566851147910581
Mass,H1,Real,AK,Hlow,HYD200,HYD200,3,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.72899546858908,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,805.5686841846001,0.4242089279857074
Mass,H1,Real,AK,Hlow,HYD200,HYD200,4,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.14820375592771,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,946.9901213709248,0.41373626958715753
Mass,H1,Real,AK,Hlow,HYD200,HYD200,5,NA,8.5,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.4838301805344,144.19747333333333,5.3190558476190475,5.172164514285714,23.08410847142857,95.35336895238095,1094.6720845918549,0.48782278414918107
Mass,H1,Real,AK,Hlow,HYD500,HYD500,3,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.70476772496147,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,831.6091186415439,0.4452392443420059
Mass,H1,Real,AK,Hlow,HYD500,HYD500,4,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.16668067998543,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,970.330059558068,0.47183582906666194
Mass,H1,Real,AK,Hlow,HYD500,HYD500,5,NA,5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.72147543026395,152.65629685714285,5.384585252380952,5.2492232,26.475145904761906,91.18389276190476,1110.882277199698,0.5093371838755829
Mass,H1,Real,AK,Hlow,R,NA,NA,7,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.4040936870658,36.321740371428575,1.6377465023809523,0.20103240223809524,1.9429223238095237,0,530.277894566634,0.5558510067103534
Mass,H1,Real,AK,Hlow,Rb,NA,NA,2,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.079086057592045,11.38120888095238,0.49823594238095237,0.06512277880952382,0.5916024099999999,0,78.51358347710293,0.07269609462048329
Mass,H1,Real,AK,Hlow,Rl,NA,NA,5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.325007629473745,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,451.76431108953096,0.48315491208987
Mass,H1,Real,CH,Hhigh,HP,NA,NA,NA,8,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.75089036749974,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,540.1156813347023,0.4890412994639672
Mass,H1,Real,CH,Hhigh,HPl,NA,NA,NA,5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.411932442088073,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.307631542679,0.3210151679358433
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.4269469596999,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1556.219168484302,1.1318706610804292
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.99549450796857,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1705.6063916959922,1.1448254400842748
Mass,H1,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.65421381923437,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1855.7992938083964,1.244208218674496
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,3,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.04403932951767,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1301.4272403772973,0.9413069152133032
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,4,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.47084288080576,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1435.417615524417,0.9223907820378532
Mass,H1,Real,CH,Hhigh,HYD200,HYD200,5,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.22165017415985,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1575.6920402624912,1.0081739778662155
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,3,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.56741725186615,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1398.2993593785727,1.002034055005577
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,4,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.6450707153533,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1545.8510392186397,1.021994163970383
Mass,H1,Real,CH,Hhigh,HYD500,HYD500,5,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.06082723436434,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1699.1022202771928,1.0931570979623393
Mass,H1,Real,CH,Hhigh,R,NA,NA,8.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.9588466575073,39.58891095714286,1.8523045138095238,0.20952850104761905,2.195094963333333,0,1797.9505396109191,1.5629866406095956
Mass,H1,Real,CH,Hhigh,Rb,NA,NA,3.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.16119230403958,14.648379466666668,0.7127939542857143,0.07361887757142857,0.8437750500000001,0,547.3526862592631,0.5438763597392638
Mass,H1,Real,CH,Hhigh,Rl,NA,NA,5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.79765435346775,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,1250.5978533516566,1.019110280870332
Mass,H1,Real,CH,Hlow,HP,NA,NA,NA,8,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.95628095233701,59.46329309523809,1.346794858095238,3.862452530952381,11.737631590476191,60.74853238095238,540.1156813347023,0.4890412994639672
Mass,H1,Real,CH,Hlow,HPl,NA,NA,NA,5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.03421756493917,39.38094017619047,0.834567799047619,2.350687825238095,7.261161,29.866179423809523,379.307631542679,0.3210151679358433
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,3,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.83494262654563,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1556.219168484302,1.1318706610804292
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,4,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.15812026579727,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1705.6063916959922,1.1448254400842748
Mass,H1,Real,CH,Hlow,HYD1000,HYD1000,5,NA,5,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.76360696380544,175.11110438095238,5.909218519047619,5.348685880952381,34.18823653809524,99.82337033333334,1855.7992938083964,1.244208218674496
Mass,H1,Real,CH,Hlow,HYD200,HYD200,3,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.266102302306,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1301.4272403772973,0.9413069152133032
Mass,H1,Real,CH,Hlow,HYD200,HYD200,4,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.22315856836357,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1435.417615524417,0.9223907820378532
Mass,H1,Real,CH,Hlow,HYD200,HYD200,5,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.10654445354297,156.89907228571428,5.716692028571428,5.622924085714286,26.333466480952378,107.11995366666666,1575.6920402624912,1.0081739778662155
Mass,H1,Real,CH,Hlow,HYD500,HYD500,3,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.9949824633334,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1398.2993593785727,1.002034055005577
Mass,H1,Real,CH,Hlow,HYD500,HYD500,4,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.54541259015414,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1545.8510392186397,1.021994163970383
Mass,H1,Real,CH,Hlow,HYD500,HYD500,5,NA,6,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.87467056701834,161.58730757142857,5.635153728571429,5.4657848428571425,28.306386271428572,100.86573938095238,1699.1022202771928,1.0931570979623393
Mass,H1,Real,CH,Hlow,R,NA,NA,8.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.54399628808486,39.58891095714286,1.8523045138095238,0.20952850104761905,2.195094963333333,0,1797.9505396109191,1.5629866406095956
Mass,H1,Real,CH,Hlow,Rb,NA,NA,3.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.00943902596691,14.648379466666668,0.7127939542857143,0.07361887757142857,0.8437750500000001,0,547.3526862592631,0.5438763597392638
Mass,H1,Real,CH,Hlow,Rl,NA,NA,5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.53455726211794,24.940531490476193,1.1395105595238095,0.13590962342857144,1.3513199138095238,0,1250.5978533516566,1.019110280870332
Mass,Nom,Ideal,AK,Hhigh,HP,NA,NA,NA,11,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.508505652797034,73.07182119047619,1.7544902214285716,4.388406593333333,13.544450538095237,62.94759795238095,622.8780313643073,0.37015996802103296
Mass,Nom,Ideal,AK,Hhigh,HPl,NA,NA,NA,7,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.55249246469022,45.701232952380956,0.9934671623809525,3.2648771819047617,8.244450538095238,32.065245023809524,383.78245787604624,0.2696479610099797
Mass,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,3,NA,6,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.90198236947141,184.04066123809523,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,1562.8617570396486,0.822982468420289
Mass,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,4,NA,6,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.84650010208078,184.04066123809523,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,1696.857223014947,0.8150270046453544
Mass,Nom,Ideal,AK,Hhigh,HYD1000,HYD1000,5,NA,6,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.15647802132453,184.04066123809523,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,1837.4673096845715,0.913263801957265
Mass,Nom,Ideal,AK,Hhigh,HYD200,HYD200,3,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.4281411147218,163.94333504761903,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,1234.4830383235394,0.6340162619190206
Mass,Nom,Ideal,AK,Hhigh,HYD200,HYD200,4,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.75584599481017,163.94333504761903,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,1348.8804456713085,0.6042471503782092
Mass,Nom,Ideal,AK,Hhigh,HYD200,HYD200,5,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.63040301946026,163.94333504761903,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,1469.4371049643453,0.6756832774392781
Mass,Nom,Ideal,AK,Hhigh,HYD500,HYD500,3,NA,8.5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.73409022466791,174.2874527142857,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,1546.704542426089,0.8426422989665967
Mass,Nom,Ideal,AK,Hhigh,HYD500,HYD500,4,NA,8.5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.47323315108667,174.2874527142857,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,1688.292445324438,0.8173883992510984
Mass,Nom,Ideal,AK,Hhigh,HYD500,HYD500,5,NA,8.5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.69636392462985,174.2874527142857,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,1836.2289937668324,0.9084984012715516
Mass,Nom,Ideal,AK,Hhigh,R,NA,NA,11,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.78619326886195,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,2451.80688363094,1.5070700303097588
Mass,Nom,Ideal,AK,Hhigh,Rb,NA,NA,4,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.87374129623844,15.737436328571428,0.7843132914285714,0.07645091052380952,0.9278325966666666,0,887.9253731783978,0.38118730616028446
Mass,Nom,Ideal,AK,Hhigh,Rl,NA,NA,7,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.91245197262351,29.296758933333336,1.4255879085714287,0.1472377551904762,1.6875501000000002,0,1563.8815104525415,1.125882724149474
Mass,Nom,Ideal,AK,Hlow,HP,NA,NA,NA,11,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.741392992873,73.07182119047619,1.7544902214285716,4.388406593333333,13.544450538095237,62.94759795238095,622.8780313643073,0.37015996802103296
Mass,Nom,Ideal,AK,Hlow,HPl,NA,NA,NA,7,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.34973140314779,45.701232952380956,0.9934671623809525,3.2648771819047617,8.244450538095238,32.065245023809524,383.78245787604624,0.2696479610099797
Mass,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,3,NA,6,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.7568824616888,184.04066123809523,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,1562.8617570396486,0.822982468420289
Mass,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,4,NA,6,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.33516856464877,184.04066123809523,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,1696.857223014947,0.8150270046453544
Mass,Nom,Ideal,AK,Hlow,HYD1000,HYD1000,5,NA,6,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.78126371133257,184.04066123809523,6.15978699047619,5.565247523809524,36.0194769,109.50521695238095,1837.4673096845715,0.913263801957265
Mass,Nom,Ideal,AK,Hlow,HYD200,HYD200,3,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.03180479957219,163.94333504761903,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,1234.4830383235394,0.6340162619190206
Mass,Nom,Ideal,AK,Hlow,HYD200,HYD200,4,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.57645003335932,163.94333504761903,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,1348.8804456713085,0.6042471503782092
Mass,Nom,Ideal,AK,Hlow,HYD200,HYD200,5,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.32343899121614,163.94333504761903,5.893726647619047,5.722386766666666,27.455648023809523,115.75943123809525,1469.4371049643453,0.6756832774392781
Mass,Nom,Ideal,AK,Hlow,HYD500,HYD500,3,NA,8.5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.8568313291851,174.2874527142857,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,1546.704542426089,0.8426422989665967
Mass,Nom,Ideal,AK,Hlow,HYD500,HYD500,4,NA,8.5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.11960206665916,174.2874527142857,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,1688.292445324438,0.8173883992510984
Mass,Nom,Ideal,AK,Hlow,HYD500,HYD500,5,NA,8.5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.4081107868772,174.2874527142857,6.032789904761905,5.916544419047619,31.555744280952382,112.63232409523809,1836.2289937668324,0.9084984012715516
Mass,Nom,Ideal,AK,Hlow,R,NA,NA,11,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276.3739238372081,45.03419526190476,2.2099012,0.22368866571428572,2.6153826961904763,0,2451.80688363094,1.5070700303097588
Mass,Nom,Ideal,AK,Hlow,Rb,NA,NA,4,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.04572472556391,15.737436328571428,0.7843132914285714,0.07645091052380952,0.9278325966666666,0,887.9253731783978,0.38118730616028446
Mass,Nom,Ideal,AK,Hlow,Rl,NA,NA,7,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.32819911164418,29.296758933333336,1.4255879085714287,0.1472377551904762,1.6875501000000002,0,1563.8815104525415,1.125882724149474
