house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,4,NA,8.5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.87842848163666,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1888.3594702850248,0.9198088588111272
Mod,Nom,Real,AK,Hhigh,HYD500,HYD500,5,NA,8.5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.05313086834867,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2036.0327424062093,0.9953654633209896
Mod,Nom,Real,AK,Hhigh,R,NA,NA,12,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.33488805792348,61.262271857142856,2.777257061904762,0.3369420256666667,3.294242237142857,0,3074.818888068081,1.8705028634928955
Mod,Nom,Real,AK,Hhigh,Rb,NA,NA,4,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.97143810921519,22.762417766666665,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,836.5585200238972,0.43625026533892225
Mod,Nom,Real,AK,Hhigh,Rl,NA,NA,8,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.36344994870825,38.49985409523809,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2238.2603680441844,1.4342525981539735
Mod,Nom,Real,AK,Hlow,HP,NA,NA,NA,11,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.74607470715222,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,764.5449404258283,0.45904883867753055
Mod,Nom,Real,AK,Hlow,HPl,NA,NA,NA,8,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.54395517108948,48.86137933333333,1.0729168442857142,3.72197186,8.736095304761905,33.16477782380952,546.828648113696,0.347548885932393
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,3,NA,6,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.19102187026783,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1753.5110541591812,0.9382143629263132
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,4,NA,6,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.23269363248377,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,1886.5884682404328,0.962887721654476
Mod,Nom,Real,AK,Hlow,HYD1000,HYD1000,5,NA,6,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.44551370776244,197.53310338095238,6.498948685714287,5.531359419047619,38.16934452380953,121.3039369047619,2026.8950351086191,1.0121675702840844
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,3,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.69324935881085,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1390.5198662101411,0.6859212586097312
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,4,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.8966338798868,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1504.8334029991204,0.6874691131918288
Mod,Nom,Real,AK,Hlow,HYD200,HYD200,5,NA,11.2,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.5179534485518,177.4357771904762,6.232888342857143,5.688498661904762,29.605515647619047,127.5581511904762,1625.220018566491,0.7747285539223905
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,3,NA,8.5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.8824070980136,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1747.0788498746808,0.9011908050868784
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,4,NA,8.5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.7166937671767,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,1888.3594702850248,0.9198088588111272
Mod,Nom,Real,AK,Hlow,HYD500,HYD500,5,NA,8.5,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.7534194651738,187.7798948095238,6.371951604761906,5.882656314285715,33.70561190476191,124.43104404761905,2036.0327424062093,0.9953654633209896
Mod,Nom,Real,AK,Hlow,R,NA,NA,12,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,388.22147892276223,61.262271857142856,2.777257061904762,0.3369420256666667,3.294242237142857,0,3074.818888068081,1.8705028634928955
Mod,Nom,Real,AK,Hlow,Rb,NA,NA,4,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.72972132689473,22.762417766666665,0.9964718852380953,0.13024555757142858,1.1832048204761905,0,836.5585200238972,0.43625026533892225
Mod,Nom,Real,AK,Hlow,Rl,NA,NA,8,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271.49175759586745,38.49985409523809,1.7807851766666667,0.20669646809523806,2.111037417142857,0,2238.2603680441844,1.4342525981539735
Mod,Nom,Real,CH,Hhigh,HP,NA,NA,NA,16,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.20684105353016,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,2482.570661398712,1.345648456769873
Mod,Nom,Real,CH,Hhigh,HPl,NA,NA,NA,9.5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.595982432708,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1446.9003977584027,0.8875256806128771
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,3,NA,14,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271.97274803605404,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,3964.1071876554593,2.0668196839918345
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,4,NA,14,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,278.28452061476617,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4103.227554739729,2.06638200932879
Mod,Nom,Real,CH,Hhigh,HYD1000,HYD1000,5,NA,14,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285.80225751030395,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4248.825945979613,2.1573946744267225
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,3,NA,14,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.40658221248657,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3754.976634960388,1.9134488446675768
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,4,NA,14,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261.70533275807003,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3893.7970333558014,1.9117548185172124
Mod,Nom,Real,CH,Hhigh,HYD200,HYD200,5,NA,14,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268.7797326980171,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4039.279642625125,2.0153892965121507
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,3,NA,14,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.4743934754614,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3846.5090033130023,1.977807841932102
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,4,NA,14,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269.1672468071642,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3984.8168372371224,1.97178671252822
Mod,Nom,Real,CH,Hhigh,HYD500,HYD500,5,NA,14,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276.1914907441891,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4129.837917126445,2.093481276136208
Mod,Nom,Real,CH,Hhigh,R,NA,NA,15.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,622.6247696346953,68.8856699047619,3.277892422380952,0.3567662561904762,3.8826450633333334,0,8925.16570083242,4.705934866780614
Mod,Nom,Real,CH,Hhigh,Rb,NA,NA,6.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.76276426359237,28.20770207142857,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,3023.420563786557,1.379629471679668
Mod,Nom,Real,CH,Hhigh,Rl,NA,NA,9,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,391.86200537110267,40.677967819047616,1.923823850952381,0.21236053395238097,2.27915251,0,5901.745137045861,3.326305395100945
Mod,Nom,Real,CH,Hlow,HP,NA,NA,NA,16,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,278.2001096617807,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,2482.570661398712,1.345648456769873
Mod,Nom,Real,CH,Hlow,HPl,NA,NA,NA,9.5,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.22118177773547,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1446.9003977584027,0.8875256806128771
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,3,NA,14,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,418.80963874700336,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,3964.1071876554593,2.0668196839918345
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,4,NA,14,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,426.74708645615124,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4103.227554739729,2.06638200932879
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,5,NA,14,1000,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,436.23072875597586,233.75115233333335,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4248.825945979613,2.1573946744267225
Mod,Nom,Real,CH,Hlow,HYD200,HYD200,3,NA,14,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,398.01160769851896,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3754.976634960388,1.9134488446675768
Mod,Nom,Real,CH,Hlow,HYD200,HYD200,4,NA,14,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404.5919061962386,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3893.7970333558014,1.9117548185172124
Mod,Nom,Real,CH,Hlow,HYD200,HYD200,5,NA,14,200,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,413.77324988668727,202.3420614285714,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4039.279642625125,2.0153892965121507
Mod,Nom,Real,CH,Hlow,HYD500,HYD500,3,NA,14,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407.42766014668274,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3846.5090033130023,1.977807841932102
Mod,Nom,Real,CH,Hlow,HYD500,HYD500,4,NA,14,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.5735761362034,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3984.8168372371224,1.97178671252822
Mod,Nom,Real,CH,Hlow,HYD500,HYD500,5,NA,14,500,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,423.50136532157904,218.3420614285714,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4129.837917126445,2.093481276136208
Mod,Nom,Real,CH,Hlow,R,NA,NA,15.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,968.7947027189336,68.8856699047619,3.277892422380952,0.3567662561904762,3.8826450633333334,0,8925.16570083242,4.705934866780614
Mod,Nom,Real,CH,Hlow,Rb,NA,NA,6.5,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,365.61052717119406,28.20770207142857,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,3023.420563786557,1.379629471679668
Mod,Nom,Real,CH,Hlow,Rl,NA,NA,9,NA,NA,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,603.1841755477395,40.677967819047616,1.923823850952381,0.21236053395238097,2.27915251,0,5901.745137045861,3.326305395100945
NA,NA,NA,AK,Hhigh,NA,HP,1,NA,NA,135,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.802379321182551,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,246.0223328758283,0.05902708515104547
NA,NA,NA,AK,Hhigh,NA,HP,2,NA,NA,135,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.701546369840514,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,357.83452212095375,0.09606388651033392
NA,NA,NA,AK,Hhigh,NA,HP,3,NA,NA,180,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.069265190651958,25.89031823809524,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,487.7820823802187,0.12430169393446856
NA,NA,NA,AK,Hhigh,NA,HP,4,NA,NA,300,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.849802292983338,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,658.1091448908267,0.14378296685951872
NA,NA,NA,AK,Hhigh,NA,HP,5,NA,NA,300,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.32685001991855,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,770.6443053146912,0.17871987865736136
NA,NA,NA,AK,Hhigh,NA,HPo,1,NA,NA,162,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.302161657775398,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,256.4695082823454,0.05756924880556888
NA,NA,NA,AK,Hhigh,NA,HPo,2,NA,NA,162,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.13520636543347,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,368.08616746885303,0.0990750475963226
NA,NA,NA,AK,Hhigh,NA,HPo,3,NA,NA,216,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.893745132536058,28.345186138095237,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,504.89281957598774,0.13184217545477228
NA,NA,NA,AK,Hhigh,NA,HPo,4,NA,NA,360,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.38232137501158,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,689.0074520446115,0.15833436360762465
NA,NA,NA,AK,Hhigh,NA,HPo,5,NA,NA,360,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.82778779923751,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,801.3942873763864,0.18636808744177535
NA,NA,NA,AK,Hlow,NA,HP,1,NA,NA,135,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.966367520825091,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,246.0223328758283,0.05902708515104547
NA,NA,NA,AK,Hlow,NA,HP,2,NA,NA,135,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.414942227573427,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,357.83452212095375,0.09606388651033392
NA,NA,NA,AK,Hlow,NA,HP,3,NA,NA,180,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.869448239295465,25.89031823809524,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,487.7820823802187,0.12430169393446856
NA,NA,NA,AK,Hlow,NA,HP,4,NA,NA,300,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.31909949754199,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,658.1091448908267,0.14378296685951872
NA,NA,NA,AK,Hlow,NA,HP,5,NA,NA,300,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.354377104237166,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,770.6443053146912,0.17871987865736136
NA,NA,NA,AK,Hlow,NA,HPo,1,NA,NA,162,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.574348850139081,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,256.4695082823454,0.05756924880556888
NA,NA,NA,AK,Hlow,NA,HPo,2,NA,NA,162,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.008788869210445,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,368.08616746885303,0.0990750475963226
NA,NA,NA,AK,Hlow,NA,HPo,3,NA,NA,216,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.948952209691875,28.345186138095237,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,504.89281957598774,0.13184217545477228
NA,NA,NA,AK,Hlow,NA,HPo,4,NA,NA,360,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.30899951324126,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,689.0074520446115,0.15833436360762465
NA,NA,NA,AK,Hlow,NA,HPo,5,NA,NA,360,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.204280481041316,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,801.3942873763864,0.18636808744177535
NA,NA,NA,CH,Hhigh,NA,HP,1,NA,NA,135,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.02811910823732,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,267.29049419911405,0.0668448300061319
NA,NA,NA,CH,Hhigh,NA,HP,2,NA,NA,135,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.22029855164332,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,385.4294016581187,0.10068881121498856
NA,NA,NA,CH,Hhigh,NA,HP,3,NA,NA,180,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.22675738376575,25.89031823809524,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,525.1599993573593,0.13407395070737457
NA,NA,NA,CH,Hhigh,NA,HP,4,NA,NA,300,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.89970327571369,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,711.5567065675885,0.1567739496305481
NA,NA,NA,CH,Hhigh,NA,HP,5,NA,NA,300,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.68704867152515,34.06106809523809,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,829.487123946229,0.19595855322709152
NA,NA,NA,CH,Hhigh,NA,HPo,1,NA,NA,162,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.604593757885517,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,279.470783836782,0.0678792167166069
NA,NA,NA,CH,Hhigh,NA,HPo,2,NA,NA,162,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.79892333238483,24.66288429047619,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,397.3706803290595,0.10598884048938342
NA,NA,NA,CH,Hhigh,NA,HPo,3,NA,NA,216,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.194301176828084,28.345186138095237,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,545.1663988449028,0.14042174619508083
NA,NA,NA,CH,Hhigh,NA,HPo,4,NA,NA,360,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.70734236114071,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,747.5442541466115,0.16642164932748174
NA,NA,NA,CH,Hhigh,NA,HPo,5,NA,NA,360,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.394274599539656,38.14037145714286,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,865.3280660882153,0.2009147716376592
NA,NA,NA,CH,Hlow,NA,HP,1,NA,NA,135,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.632145234708414,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,267.29049419911405,0.0668448300061319
NA,NA,NA,CH,Hlow,NA,HP,2,NA,NA,135,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.514131630598722,22.833876500000002,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,385.4294016581187,0.10068881121498856
NA,NA,NA,CH,Hlow,NA,HP,3,NA,NA,180,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.96602718689077,25.89031823809524,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,525.1599993573593,0.13407395070737457
