house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,Embodied_life,Total_life
Mass,H1,Ideal,AK,Hlow,HP-HP,5,302.7752137883489,952.3566201883805,19038.585242536225,1255.1318339767295,0.2571787538044056,1215.547618,810.6919673000001,2026.2395853,27.44847036,37.88247335,65.33094371,76.31200903,28.75118714,105.06319617,241.3279934,99.6142575,340.9422509,1264.174085,285.3529412,1549.5270262000004,4087.1030022800005,5342.23483625673
Mass,H1,Ideal,AK,Hlow,HP-HPo,1,302.7752137883489,319.13492255645014,8240.914504856963,621.910136344799,0.13844423155584537,1215.547618,565.3967994,1780.9444174,27.44847036,22.38243748,49.83090784000001,76.31200903,16.37334279,92.68535182000001,241.3279934,78.33376735,319.66176075000004,1264.174085,285.3529412,1549.5270262000004,3792.6494640100004,4414.5596003548
Mass,H1,Ideal,AK,Hlow,HP-HPo,2,302.7752137883489,459.6945463399874,10584.864347773624,762.4697601283364,0.18080987879239066,1215.547618,565.3967994,1780.9444174,27.44847036,22.38243748,49.83090784000001,76.31200903,16.37334279,92.68535182000001,241.3279934,78.33376735,319.66176075000004,1264.174085,285.3529412,1549.5270262000004,3792.6494640100004,4555.119224138337
Mass,H1,Ideal,AK,Hlow,HP-HPo,3,302.7752137883489,642.0643500243146,13457.804042023454,944.8395638126635,0.2179962400440992,1215.547618,661.3818651,1876.9294831000002,27.44847036,28.4476689,55.896139260000005,76.31200903,21.2168471,97.52885613,241.3279934,86.66091566999998,327.98890907,1264.174085,285.3529412,1549.5270262000004,3907.8704137600002,4852.709977572664
Mass,H1,Ideal,AK,Hlow,HP-HPo,4,302.7752137883489,854.3471738924289,17324.21132386455,1157.1223876807778,0.25827296168886354,1215.547618,917.3420403,2132.8896583,27.44847036,44.62161938,72.07008974,76.31200903,34.1328586,110.44486763,241.3279934,108.86664449999999,350.1946379,1264.174085,285.3529412,1549.5270262000004,4215.12627977,5372.248667450778
Mass,H1,Ideal,AK,Hlow,HP-HPo,5,302.7752137883489,992.8442625669048,19684.334865831825,1295.6194763552537,0.26014914282165225,1215.547618,917.3420403,2132.8896583,27.44847036,44.62161938,72.07008974,76.31200903,34.1328586,110.44486763,241.3279934,108.86664449999999,350.1946379,1264.174085,285.3529412,1549.5270262000004,4215.12627977,5510.745756125254
Mass,H1,Ideal,AK,Hlow,HP-R,1,302.7752137883489,1209.1010284969925,24060.85483092771,1511.8762422853415,0.3126221629241194,1215.547618,190.9509894,1406.4986074,27.44847036,3.783646588,31.232116948,76.31200903,4.027399057,80.33940808700001,241.3279934,22.43667136,263.76466475999996,1264.174085,0,1264.174085,3046.0088821950003,4557.885124480342
Mass,H1,Ideal,AK,Hlow,HP-R,2,302.7752137883489,1797.365959554884,34067.35483092772,2100.141173343233,0.4542477786876662,1215.547618,190.9509894,1406.4986074,27.44847036,3.783646588,31.232116948,76.31200903,4.027399057,80.33940808700001,241.3279934,22.43667136,263.76466475999996,1264.174085,0,1264.174085,3046.0088821950003,5146.150055538234
Mass,H1,Ideal,AK,Hlow,HP-R,3,302.7752137883489,2502.037897516937,45453.554830927715,2804.813111305286,0.5998142811507204,1215.547618,234.8663891,1450.4140071,27.44847036,4.540375906,31.988846266000003,76.31200903,4.953630649,81.265639679,241.3279934,27.59671475,268.92470815,1264.174085,0,1264.174085,3096.7672861950005,5901.580397500286
Mass,H1,Ideal,AK,Hlow,HP-R,4,302.7752137883489,3264.1067410131686,60210.254830927704,3566.8819548015176,0.733065512677814,1215.547618,407.89785810000006,1623.4454761000002,27.44847036,6.558320753,34.006791113000006,76.31200903,8.603084246,84.915093276,241.3279934,47.92784903,289.25584243,1264.174085,0,1264.174085,3295.797287919,6862.679242720518
Mass,H1,Ideal,AK,Hlow,HP-R,5,302.7752137883489,3843.4392550341663,70236.70483092772,4146.214468822515,0.7776467934659913,1215.547618,407.89785810000006,1623.4454761000002,27.44847036,6.558320753,34.006791113000006,76.31200903,8.603084246,84.915093276,241.3279934,47.92784903,289.25584243,1264.174085,0,1264.174085,3295.797287919,7442.0117567415155
Mass,H1,Ideal,AK,Hlow,HP-Ro,1,302.7752137883489,1257.4225214587152,24890.35483092771,1560.1977352470642,0.30621822203741994,1215.547618,216.2027869,1431.7504049000001,27.44847036,4.116960628,31.565430988000003,76.31200903,4.559991558,80.87200058799999,241.3279934,25.40374832,266.73174172,1264.174085,0,1264.174085,3075.0936631960003,4635.291398443064
Mass,H1,Ideal,AK,Hlow,HP-Ro,2,302.7752137883489,1842.8386229214993,34882.15483092771,2145.6138367098483,0.46139063583052337,1215.547618,216.2027869,1431.7504049000001,27.44847036,4.116960628,31.565430988000003,76.31200903,4.559991558,80.87200058799999,241.3279934,25.40374832,266.73174172,1264.174085,0,1264.174085,3075.0936631960003,5220.707499905849
Mass,H1,Ideal,AK,Hlow,HP-Ro,3,302.7752137883489,2578.5183619966874,46805.954830927716,2881.2935757850364,0.6161525405924281,1215.547618,277.1660528,1492.7136708,27.44847036,5.170983671,32.619454031000004,76.31200903,5.845784319,82.157793349,241.3279934,32.56690976,273.89490316,1264.174085,0,1264.174085,3145.5599063400005,6026.853482125037
Mass,H1,Ideal,AK,Hlow,HP-Ro,4,302.7752137883489,3408.4160692343444,62646.254830927704,3711.1912830226934,0.7457091908387335,1215.547618,537.5473211,1753.0949391,27.44847036,7.693414729,35.141885089,76.31200903,11.3375562,87.64956523,241.3279934,63.16161347,304.48960687000005,1264.174085,0,1264.174085,3444.550081289,7155.741364311693
Mass,H1,Ideal,AK,Hlow,HP-Ro,5,302.7752137883489,3984.619417721183,72662.20483092772,4287.394631509532,0.7873348066022804,1215.547618,537.5473211,1753.0949391,27.44847036,7.693414729,35.141885089,76.31200903,11.3375562,87.64956523,241.3279934,63.16161347,304.48960687000005,1264.174085,0,1264.174085,3444.550081289,7731.944712798531
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,1,478.10348119636126,305.49208193109945,9510.231186395089,783.5955631274608,0.1803359612012861,1054.4299381,517.4042666,1571.8342047,27.15465691,19.34982176,46.50447867,45.932528555,13.95159063,59.884119185,159.74576161000002,74.17019318,233.91595479,615.6446734,285.3529412,900.9976146,2813.136371945,3596.731935072461
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,2,478.10348119636126,446.6282655339397,11858.287160542723,924.731746730301,0.21890264256433248,1054.4299381,517.4042666,1571.8342047,27.15465691,19.34982176,46.50447867,45.932528555,13.95159063,59.884119185,159.74576161000002,74.17019318,233.91595479,615.6446734,285.3529412,900.9976146,2813.136371945,3737.868118675301
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,3,478.10348119636126,619.6845618779915,14587.185925987287,1097.7880430743528,0.25105644584652587,1054.4299381,597.3918213,1651.8217594,27.15465691,24.404181279999996,51.558838189999996,45.932528555,17.98784422,63.920372775,159.74576161000002,81.10948345,240.85524506,615.6446734,285.3529412,900.9976146,2909.153830025,4006.941873099353
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,4,478.10348119636126,813.6565514338298,18164.054238710054,1291.760032630191,0.2866801481850368,1054.4299381,810.6919673000001,1865.1219054000003,27.15465691,37.88247335,65.03713026,45.932528555,28.75118714,74.68371569499999,159.74576161000002,99.6142575,259.36001911,615.6446734,285.3529412,900.9976146,3165.2003850650003,4456.960417695192
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HP,5,478.10348119636126,952.3566201883805,20527.29260761121,1430.4601013847416,0.2965282903475332,1054.4299381,810.6919673000001,1865.1219054000003,27.15465691,37.88247335,65.03713026,45.932528555,28.75118714,74.68371569499999,159.74576161000002,99.6142575,259.36001911,615.6446734,285.3529412,900.9976146,3165.2003850650003,4595.660486449742
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,1,478.10348119636126,319.13492255645014,9729.621869931947,797.2384037528113,0.177793768098973,1054.4299381,565.3967994,1619.8267375000003,27.15465691,22.38243748,49.53709439,45.932528555,16.37334279,62.30587134499999,159.74576161000002,78.33376735,238.07952896,615.6446734,285.3529412,900.9976146,2870.7468467950002,3667.9852505478116
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,2,478.10348119636126,459.6945463399874,12073.571712848607,937.7980275363487,0.22015941533551828,1054.4299381,565.3967994,1619.8267375000003,27.15465691,22.38243748,49.53709439,45.932528555,16.37334279,62.30587134499999,159.74576161000002,78.33376735,238.07952896,615.6446734,285.3529412,900.9976146,2870.7468467950002,3808.544874331349
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,3,478.10348119636126,642.0643500243146,14946.511407098438,1120.167831220676,0.2573457765872268,1054.4299381,661.3818651,1715.8118032000002,27.15465691,28.4476689,55.602325809999996,45.932528555,21.2168471,67.149375655,159.74576161000002,86.66091566999998,246.40667728,615.6446734,285.3529412,900.9976146,2985.967796545,4106.135627765676
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,4,478.10348119636126,854.3471738924289,18812.918688939535,1332.4506550887902,0.2976224982319911,1054.4299381,917.3420403,1971.7719784,27.15465691,44.62161938,71.77627629,45.932528555,34.1328586,80.065387155,159.74576161000002,108.86664449999999,268.61240611,615.6446734,285.3529412,900.9976146,3293.223662555,4625.67431764379
Mass,H1,Ideal,AK,Hlow,HPl_Rb-HPo,5,478.10348119636126,992.8442625669048,21173.04223090681,1470.947743763266,0.2994986793647798,1054.4299381,917.3420403,1971.7719784,27.15465691,44.62161938,71.77627629,45.932528555,34.1328586,80.065387155,159.74576161000002,108.86664449999999,268.61240611,615.6446734,285.3529412,900.9976146,3293.223662555,4764.171406318266
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,1,478.10348119636126,1209.1010284969925,25549.56219600269,1687.2045096933537,0.351971699467247,1054.4299381,190.9509894,1245.3809275,27.15465691,3.783646588,30.938303497999996,45.932528555,4.027399057,49.95992761199999,159.74576161000002,22.43667136,182.18243297,615.6446734,0,615.6446734,2124.10626498,3811.310774673354
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,2,478.10348119636126,1797.365959554884,35556.0621960027,2275.469440751245,0.4935973152307938,1054.4299381,190.9509894,1245.3809275,27.15465691,3.783646588,30.938303497999996,45.932528555,4.027399057,49.95992761199999,159.74576161000002,22.43667136,182.18243297,615.6446734,0,615.6446734,2124.10626498,4399.575705731246
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,3,478.10348119636126,2502.037897516937,46942.262196002695,2980.1413787132983,0.639163817693848,1054.4299381,234.8663891,1289.2963272000002,27.15465691,4.540375906,31.695032815999998,45.932528555,4.953630649,50.886159203999995,159.74576161000002,27.59671475,187.34247635999998,615.6446734,0,615.6446734,2174.8646689800003,5155.006047693299
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,4,478.10348119636126,3264.1067410131686,61698.96219600269,3742.21022220953,0.7724150492209415,1054.4299381,407.89785810000006,1462.3277962000002,27.15465691,6.558320753,33.712977663000004,45.932528555,8.603084246,54.535612801,159.74576161000002,47.92784903,207.67361064000002,615.6446734,0,615.6446734,2373.8946707040004,6116.10489291353
Mass,H1,Ideal,AK,Hlow,HPl_Rb-R,5,478.10348119636126,3843.4392550341663,71725.4121960027,4321.542736230528,0.816996330009119,1054.4299381,407.89785810000006,1462.3277962000002,27.15465691,6.558320753,33.712977663000004,45.932528555,8.603084246,54.535612801,159.74576161000002,47.92784903,207.67361064000002,615.6446734,0,615.6446734,2373.8946707040004,6695.437406934529
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,1,478.10348119636126,1257.4225214587152,26379.06219600269,1735.5260026550766,0.3455677585805475,1054.4299381,216.2027869,1270.6327250000002,27.15465691,4.116960628,31.271617537999997,45.932528555,4.559991558,50.492520113,159.74576161000002,25.40374832,185.14950993,615.6446734,0,615.6446734,2153.191045981,3888.7170486360765
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,2,478.10348119636126,1842.8386229214993,36370.862196002694,2320.9421041178603,0.500740172373651,1054.4299381,216.2027869,1270.6327250000002,27.15465691,4.116960628,31.271617537999997,45.932528555,4.559991558,50.492520113,159.74576161000002,25.40374832,185.14950993,615.6446734,0,615.6446734,2153.191045981,4474.13315009886
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,3,478.10348119636126,2578.5183619966874,48294.6621960027,3056.621843193049,0.6555020771355556,1054.4299381,277.1660528,1331.5959909000003,27.15465691,5.170983671,32.325640580999995,45.932528555,5.845784319,51.778312873999994,159.74576161000002,32.56690976,192.31267137000003,615.6446734,0,615.6446734,2223.6572891250003,5280.279132318049
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,4,478.10348119636126,3408.4160692343444,64134.96219600269,3886.5195504307057,0.7850587273818611,1054.4299381,537.5473211,1591.9772592,27.15465691,7.693414729,34.848071639,45.932528555,11.3375562,57.270084755,159.74576161000002,63.16161347,222.90737508,615.6446734,0,615.6446734,2522.647464074,6409.167014504706
Mass,H1,Ideal,AK,Hlow,HPl_Rb-Ro,5,478.10348119636126,3984.619417721183,74150.9121960027,4462.722898917545,0.826684343145408,1054.4299381,537.5473211,1591.9772592,27.15465691,7.693414729,34.848071639,45.932528555,11.3375562,57.270084755,159.74576161000002,63.16161347,222.90737508,615.6446734,0,615.6446734,2522.647464074,6985.370362991544
Mass,H1,Ideal,AK,Hlow,HYD1000-HYD1000,3,NA,NA,19472.846563073326,1410.1431604645957,0.3509279308498976,NA,NA,3694.529233,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,6534.387685,7944.530845464596
Mass,H1,Ideal,AK,Hlow,HYD1000-HYD1000,4,NA,NA,22373.148518637863,1560.7386940159977,0.3763685764649801,NA,NA,3694.529233,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,6534.387685,8095.126379015997
Mass,H1,Ideal,AK,Hlow,HYD1000-HYD1000,5,NA,NA,25309.113823383097,1735.733440897261,0.4002285211991432,NA,NA,3694.529233,NA,NA,120.3758619,NA,NA,110.2336872,NA,NA,694.3871549,NA,NA,1914.8617479999998,6534.387685,8270.121125897262
Mass,H1,Ideal,AK,Hlow,HYD200-HYD200,3,NA,NA,16985.381365412137,1260.6168340058944,0.31352328482060976,NA,NA,3213.348484,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,5920.8511375,7181.467971505894
Mass,H1,Ideal,AK,Hlow,HYD200-HYD200,4,NA,NA,19954.37495369954,1411.306546765619,0.31172890014693555,NA,NA,3213.348484,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,5920.8511375,7332.157684265619
Mass,H1,Ideal,AK,Hlow,HYD200-HYD200,5,NA,NA,23055.005108828525,1597.3168760580654,0.39271386551945453,NA,NA,3213.348484,NA,NA,111.70017279999999,NA,NA,108.6154548,NA,NA,484.7662779,NA,NA,2002.420748,5920.8511375,7518.1680135580655
Mass,H1,Ideal,AK,Hlow,HYD500-HYD500,3,NA,NA,17526.5985520008,1276.708420670273,0.3162936618967803,NA,NA,3380.197414,NA,NA,113.0762903,NA,NA,110.2336872,NA,NA,555.978064,NA,NA,1914.8617479999998,6074.3472034999995,7351.0556241702725
Mass,H1,Ideal,AK,Hlow,HYD500-HYD500,4,NA,NA,20442.409335086402,1423.3813298605348,0.33939396386157306,NA,NA,3380.197414,NA,NA,113.0762903,NA,NA,110.2336872,NA,NA,555.978064,NA,NA,1914.8617479999998,6074.3472034999995,7497.728533360534
Mass,H1,Ideal,AK,Hlow,HYD500-HYD500,5,NA,NA,23395.034389350934,1596.2220719993818,0.3619071383675085,NA,NA,3380.197414,NA,NA,113.0762903,NA,NA,110.2336872,NA,NA,555.978064,NA,NA,1914.8617479999998,6074.3472034999995,7670.569275499382
Mass,H1,Ideal,AK,Hlow,R-HP,1,1196.6999022004431,305.49208193109945,16484.082780864745,1502.1919841315425,0.39586545515161364,833.7807930000001,517.4042666,1351.1850596000002,34.39267655,19.34982176,53.742498309999995,4.221680447,13.95159063,18.173271077000003,40.8013688,74.17019318,114.97156197999999,0,285.3529412,285.3529412,1823.425332167,3325.6173162985424
Mass,H1,Ideal,AK,Hlow,R-HP,2,1196.6999022004431,446.6282655339397,18832.13875501238,1643.328167734383,0.43443213651466,833.7807930000001,517.4042666,1351.1850596000002,34.39267655,19.34982176,53.742498309999995,4.221680447,13.95159063,18.173271077000003,40.8013688,74.17019318,114.97156197999999,0,285.3529412,285.3529412,1823.425332167,3466.7534999013833
Mass,H1,Ideal,AK,Hlow,R-HP,3,1196.6999022004431,619.6845618779915,21561.037520456946,1816.3844640784348,0.4665859397968535,833.7807930000001,597.3918213,1431.1726143,34.39267655,24.404181279999996,58.79685782999999,4.221680447,17.98784422,22.209524666999997,40.8013688,81.10948345,121.91085225,0,285.3529412,285.3529412,1919.4427902470002,3735.827254325435
Mass,H1,Ideal,AK,Hlow,R-HP,4,1196.6999022004431,813.6565514338298,25137.905833179713,2010.356453634273,0.5022096421353643,833.7807930000001,810.6919673000001,1644.4727603000001,34.39267655,37.88247335,72.2751499,4.221680447,28.75118714,32.972867586999996,40.8013688,99.6142575,140.41562629999999,0,285.3529412,285.3529412,2175.489345287,4185.845798921273
Mass,H1,Ideal,AK,Hlow,R-HP,5,1196.6999022004431,952.3566201883805,27501.144202080864,2149.056522388824,0.5120577842978608,833.7807930000001,810.6919673000001,1644.4727603000001,34.39267655,37.88247335,72.2751499,4.221680447,28.75118714,32.972867586999996,40.8013688,99.6142575,140.41562629999999,0,285.3529412,285.3529412,2175.489345287,4324.545867675824
Mass,H1,Ideal,AK,Hlow,R-HPo,1,1196.6999022004431,319.13492255645014,16703.473464401606,1515.8348247568933,0.39332326204930057,833.7807930000001,565.3967994,1399.1775924,34.39267655,22.38243748,56.77511403,4.221680447,16.37334279,20.595023237,40.8013688,78.33376735,119.13513615,0,285.3529412,285.3529412,1881.0358070170003,3396.8706317738934
Mass,H1,Ideal,AK,Hlow,R-HPo,2,1196.6999022004431,459.6945463399874,19047.423307318266,1656.3944485404306,0.4356889092858458,833.7807930000001,565.3967994,1399.1775924,34.39267655,22.38243748,56.77511403,4.221680447,16.37334279,20.595023237,40.8013688,78.33376735,119.13513615,0,285.3529412,285.3529412,1881.0358070170003,3537.430255557431
Mass,H1,Ideal,AK,Hlow,R-HPo,3,1196.6999022004431,642.0643500243146,21920.363001568094,1838.764252224758,0.47287527053755435,833.7807930000001,661.3818651,1495.1626581,34.39267655,28.4476689,62.840345449999994,4.221680447,21.2168471,25.438527546999996,40.8013688,86.66091566999998,127.46228446999999,0,285.3529412,285.3529412,1996.256756767,3835.021008991758
Mass,H1,Ideal,AK,Hlow,R-HPo,4,1196.6999022004431,854.3471738924289,25786.77028340919,2051.047076092872,0.5131519921823187,833.7807930000001,917.3420403,1751.1228333000001,34.39267655,44.62161938,79.01429592999999,4.221680447,34.1328586,38.354539046999996,40.8013688,108.86664449999999,149.66801329999998,0,285.3529412,285.3529412,2303.5126227769997,4354.559698869872
Mass,H1,Ideal,AK,Hlow,R-HPo,5,1196.6999022004431,992.8442625669048,28146.893825376468,2189.544164767348,0.5150281733151073,833.7807930000001,917.3420403,1751.1228333000001,34.39267655,44.62161938,79.01429592999999,4.221680447,34.1328586,38.354539046999996,40.8013688,108.86664449999999,149.66801329999998,0,285.3529412,285.3529412,2303.5126227769997,4493.056787544348
Mass,H1,Ideal,AK,Hlow,R-R,1,1196.6999022004431,1209.1010284969925,32523.41379047235,2405.800930697436,0.5675011934175745,833.7807930000001,190.9509894,1024.7317824,34.39267655,3.783646588,38.176323137999994,4.221680447,4.027399057,8.249079504000001,40.8013688,22.43667136,63.23804015999999,0,0,0,1134.3952252020001,3540.1961558994362
Mass,H1,Ideal,AK,Hlow,R-R,2,1196.6999022004431,1797.365959554884,42529.913790472354,2994.065861755327,0.7091268091811214,833.7807930000001,190.9509894,1024.7317824,34.39267655,3.783646588,38.176323137999994,4.221680447,4.027399057,8.249079504000001,40.8013688,22.43667136,63.23804015999999,0,0,0,1134.3952252020001,4128.461086957327
Mass,H1,Ideal,AK,Hlow,R-R,3,1196.6999022004431,2502.037897516937,53916.11379047236,3698.73779971738,0.8546933116441756,833.7807930000001,234.8663891,1068.6471821000002,34.39267655,4.540375906,38.933052456,4.221680447,4.953630649,9.175311096,40.8013688,27.59671475,68.39808355,0,0,0,1185.1536292020003,4883.89142891938
Mass,H1,Ideal,AK,Hlow,R-R,4,1196.6999022004431,3264.1067410131686,68672.81379047236,4460.806643213612,0.9879445431712691,833.7807930000001,407.89785810000006,1241.6786511,34.39267655,6.558320753,40.950997303,4.221680447,8.603084246,12.824764693,40.8013688,47.92784903,88.72921783,0,0,0,1384.1836309259998,5844.990274139612
Mass,H1,Ideal,AK,Hlow,R-R,5,1196.6999022004431,3843.4392550341663,78699.26379047235,5040.139157234609,1.0325258239594466,833.7807930000001,407.89785810000006,1241.6786511,34.39267655,6.558320753,40.950997303,4.221680447,8.603084246,12.824764693,40.8013688,47.92784903,88.72921783,0,0,0,1384.1836309259998,6424.322788160609
