house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mass,H1,Ideal,CH,Hhigh,HPl_Rb-R,1,1897.72333503,1029.15908167,43206.02707889999,2926.8824167000002,0.7694758829999999,1165.5298727999998,190.9509894,1356.4808622,32.494596820000005,3.783646588,36.278243408,50.910440759,4.027399057,54.93783981599999,170.20365705000003,22.43667136,192.64032841,627.1897679,0,627.1897679,82.63356859000001,22.43667136,105.07023995,277.0685229,0,277.0685229,26791.389456999997,3702.7095199999994,30494.098976999994,688.1914964,93.60426822,781.79576462,842.1464788850001,55.69049951000001,897.836978395,3004.231479400001,17.83232398,3022.0638033800005,3600.88193,0,3600.88193,2267.527041734,5194.409458434,1829.8357082740001,4756.718124974001,38796.677453395,194214.04104656042
Mass,H1,Ideal,CH,Hhigh,HPl_Rb-R,2,1897.72333503,1522.78207736,53212.52707889999,3420.50541239,0.907809216,1165.5298727999998,190.9509894,1356.4808622,32.494596820000005,3.783646588,36.278243408,50.910440759,4.027399057,54.93783981599999,170.20365705000003,22.43667136,192.64032841,627.1897679,0,627.1897679,82.63356859000001,22.43667136,105.07023995,277.0685229,0,277.0685229,26791.389456999997,3702.7095199999994,30494.098976999994,688.1914964,93.60426822,781.79576462,842.1464788850001,55.69049951000001,897.836978395,3004.231479400001,17.83232398,3022.0638033800005,3600.88193,0,3600.88193,2267.527041734,5688.032454124,1829.8357082740001,5250.341120664,38796.677453395,230208.64536310718
Mass,H1,Ideal,CH,Hhigh,HPl_Rb-R,3,1897.72333503,2132.0114828,64598.7270789,4029.73481783,1.019475883,1165.5298727999998,234.8663891,1400.3962619,32.494596820000005,4.540375906,37.034972726,50.910440759,4.953630649,55.864071407999994,170.20365705000003,27.59671475,197.80037180000002,627.1897679,0,627.1897679,82.63356859000001,27.59671475,110.23028334000001,277.0685229,0,277.0685229,26791.389456999997,4554.268178,31345.657634999996,688.1914964,112.3251219,800.5166182999999,842.1464788850001,68.49834382,910.6448227050001,3004.231479400001,21.93344771,3026.164927110001,3600.88193,0,3600.88193,2318.285445734,6348.020263564,1880.5941122739998,5910.3289301039995,39683.865933115005,272053.3877996617
Mass,H1,Ideal,CH,Hhigh,HPl_Rb-R,4,1897.72333503,2832.94511,79355.4270789,4730.66844503,1.099475883,1165.5298727999998,407.89785810000006,1573.4277309,32.494596820000005,6.558320753,39.05291757300001,50.910440759,8.603084246,59.513525005,170.20365705000003,47.92784903,218.13150608,627.1897679,0,627.1897679,82.63356859000001,47.92784903,130.56141762000001,277.0685229,0,277.0685229,26791.389456999997,7909.502259999999,34700.891717,688.1914964,162.2473983,850.4388947,842.1464788850001,118.96264870000002,961.109127585,3004.231479400001,38.09232294,3042.3238023400004,3600.88193,0,3600.88193,2517.315447458,7247.9838924880005,2079.6241139979998,6810.292559027999,43155.645471624994,328606.8220144307
Mass,H1,Ideal,CH,Hhigh,HPl_Rb-R,5,1897.72333503,3387.2265356000003,89381.8770789,5284.94987063,1.242809216,1165.5298727999998,407.89785810000006,1573.4277309,32.494596820000005,6.558320753,39.05291757300001,50.910440759,8.603084246,59.513525005,170.20365705000003,47.92784903,218.13150608,627.1897679,0,627.1897679,82.63356859000001,47.92784903,130.56141762000001,277.0685229,0,277.0685229,26791.389456999997,7909.502259999999,34700.891717,688.1914964,162.2473983,850.4388947,842.1464788850001,118.96264870000002,961.109127585,3004.231479400001,38.09232294,3042.3238023400004,3600.88193,0,3600.88193,2517.315447458,7802.265318088001,2079.6241139979998,7364.573984627999,43155.645471624994,364673.1889209055
Mass,H1,Ideal,CH,Hhigh,HPl_Rb-Ro,1,1897.72333503,1073.54574746,44035.52707889999,2971.26908249,0.762809216,1165.5298727999998,216.2027869,1381.7326596999999,32.494596820000005,4.116960628,36.611557448,50.910440759,4.559991558,55.470432317,170.20365705000003,25.40374832,195.60740537000004,627.1897679,0,627.1897679,82.63356859000001,25.40374832,108.03731691,277.0685229,0,277.0685229,26791.389456999997,4192.364332,30983.753788999995,688.1914964,101.85018020000001,790.0416766000001,842.1464788850001,63.05513908,905.2016179650001,3004.231479400001,20.19051146,3024.4219908600007,3600.88193,0,3600.88193,2296.611822735,5267.880905225,1858.920489275,4830.189571765,39304.301004425004,197705.47754723072
Mass,H1,Ideal,CH,Hhigh,HPl_Rb-Ro,2,1897.72333503,1563.89196433,54027.3270789,3461.61529936,0.9161425489999999,1165.5298727999998,216.2027869,1381.7326596999999,32.494596820000005,4.116960628,36.611557448,50.910440759,4.559991558,55.470432317,170.20365705000003,25.40374832,195.60740537000004,627.1897679,0,627.1897679,82.63356859000001,25.40374832,108.03731691,277.0685229,0,277.0685229,26791.389456999997,4192.364332,30983.753788999995,688.1914964,101.85018020000001,790.0416766000001,842.1464788850001,63.05513908,905.2016179650001,3004.231479400001,20.19051146,3024.4219908600007,3600.88193,0,3600.88193,2296.611822735,5758.227122095,1858.920489275,5320.535788634999,39304.301004425004,233647.20416593578
Mass,H1,Ideal,CH,Hhigh,HPl_Rb-Ro,3,1897.72333503,2201.7634939,65951.1270789,4099.48682893,1.039475883,1165.5298727999998,277.1660528,1442.6959256,32.494596820000005,5.170983671,37.665580491,50.910440759,5.845784319,56.756225078,170.20365705000003,32.56690976,202.77056681000002,627.1897679,0,627.1897679,82.63356859000001,32.56690976,115.20047835000001,277.0685229,0,277.0685229,26791.389456999997,5374.496281,32165.885737999994,688.1914964,127.9258332,816.1173296,842.1464788850001,80.83496177,922.9814406549999,3004.231479400001,25.88368285,3030.115162250001,3600.88193,0,3600.88193,2367.078065879,6466.564894809,1929.3867324189998,6028.873561349,40535.981600505,277770.2516684906
Mass,H1,Ideal,CH,Hhigh,HPl_Rb-Ro,4,1897.72333503,2960.5609252,81791.4270789,4858.28426023,1.127809216,1165.5298727999998,537.5473211,1703.0771938999999,32.494596820000005,7.693414729,40.188011549,50.910440759,11.3375562,62.247996959,170.20365705000003,63.16161347,233.36527052000002,627.1897679,0,627.1897679,82.63356859000001,63.16161347,145.79518206,277.0685229,0,277.0685229,26791.389456999997,10423.52066,37214.910117,688.1914964,190.3286787,878.5201751000001,842.1464788850001,156.7746724,998.9211512850001,3004.231479400001,50.19988643000001,3054.4313658300007,3600.88193,0,3600.88193,2666.068240828,7524.352501058,2228.376907368,7086.661167598,45747.664739215004,339961.4312100783
Mass,H1,Ideal,CH,Hhigh,HPl_Rb-Ro,5,1897.72333503,3514.3519447999997,91807.3770789,5412.07527983,1.2678092159999999,1165.5298727999998,537.5473211,1703.0771938999999,32.494596820000005,7.693414729,40.188011549,50.910440759,11.3375562,62.247996959,170.20365705000003,63.16161347,233.36527052000002,627.1897679,0,627.1897679,82.63356859000001,63.16161347,145.79518206,277.0685229,0,277.0685229,26791.389456999997,10423.52066,37214.910117,688.1914964,190.3286787,878.5201751000001,842.1464788850001,156.7746724,998.9211512850001,3004.231479400001,50.19988643000001,3054.4313658300007,3600.88193,0,3600.88193,2666.068240828,8078.143520658,2228.376907368,7640.452187198,45747.664739215004,375990.0283323804
Mass,H1,Ideal,CH,Hhigh,HYD1000-HYD1000,3,NA,NA,35573.634558,2430.8858637,0.74201537,NA,NA,3861.745522,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,NA,NA,609.77815210000006,NA,NA,1746.169532,NA,NA,114086.819,NA,NA,2681.016733,NA,NA,217.3684033,NA,NA,25655.336800000005,NA,NA,65734.59143,6912.405258700001,9343.2911224,6454.1091985,8884.9950622,208375.1323663,336337.8466037101
Mass,H1,Ideal,CH,Hhigh,HYD1000-HYD1000,4,NA,NA,38722.714338,2597.1706811,0.754874597,NA,NA,3861.745522,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,NA,NA,609.77815210000006,NA,NA,1746.169532,NA,NA,114086.819,NA,NA,2681.016733,NA,NA,217.3684033,NA,NA,25655.336800000005,NA,NA,65734.59143,6912.405258700001,9509.575939800001,6454.1091985,9051.2798796,208375.1323663,347665.4717116237
Mass,H1,Ideal,CH,Hhigh,HYD1000-HYD1000,5,NA,NA,41874.639996,2779.924784,0.836702038,NA,NA,3861.745522,NA,NA,124.0935889,NA,NA,112.32240350000001,NA,NA,717.9529673000001,NA,NA,2096.290777,NA,NA,609.77815210000006,NA,NA,1746.169532,NA,NA,114086.819,NA,NA,2681.016733,NA,NA,217.3684033,NA,NA,25655.336800000005,NA,NA,65734.59143,6912.405258700001,9692.3300427,6454.1091985,9234.033982500001,208375.1323663,359003.33379076043
Mass,H1,Ideal,CH,Hhigh,HYD200-HYD200,3,NA,NA,30306.455675999998,2101.23404865,0.644914674,NA,NA,3499.338303,NA,NA,120.05053259999998,NA,NA,118.0814058,NA,NA,553.0027961,NA,NA,2249.519027,NA,NA,382.4415344,NA,NA,1746.3641830000001,NA,NA,95997.37103,NA,NA,2542.507485,NA,NA,207.8546784,NA,NA,5019.973165,NA,NA,65887.81968,6539.9920645,8641.22611315,5866.275958800001,7967.510007450001,169655.5260384,278671.5536499108
Mass,H1,Ideal,CH,Hhigh,HYD200-HYD200,4,NA,NA,33138.241416000004,2242.09978165,0.632248332,NA,NA,3499.338303,NA,NA,120.05053259999998,NA,NA,118.0814058,NA,NA,553.0027961,NA,NA,2249.519027,NA,NA,382.4415344,NA,NA,1746.3641830000001,NA,NA,95997.37103,NA,NA,2542.507485,NA,NA,207.8546784,NA,NA,5019.973165,NA,NA,65887.81968,6539.9920645,8782.09184615,5866.275958800001,8108.375740450001,169655.5260384,288857.8332901986
Mass,H1,Ideal,CH,Hhigh,HYD200-HYD200,5,NA,NA,36085.797699,2406.3102338,0.752021298,NA,NA,3499.338303,NA,NA,120.05053259999998,NA,NA,118.0814058,NA,NA,553.0027961,NA,NA,2249.519027,NA,NA,382.4415344,NA,NA,1746.3641830000001,NA,NA,95997.37103,NA,NA,2542.507485,NA,NA,207.8546784,NA,NA,5019.973165,NA,NA,65887.81968,6539.9920645,8946.302298300001,5866.275958800001,8272.5861926,169655.5260384,299460.55373264465
Mass,H1,Ideal,CH,Hhigh,HYD500-HYD500,3,NA,NA,32030.525037,2168.32110935,0.657096249,NA,NA,3587.0048809999994,NA,NA,118.33822830000001,NA,NA,114.78148169999999,NA,NA,594.4341117,NA,NA,2118.180527,NA,NA,473.26694900000007,NA,NA,1736.189128,NA,NA,104481.93029999999,NA,NA,2533.135701,NA,NA,214.10020880000002,NA,NA,15519.01862,NA,NA,65756.48118,6532.739229699999,8701.060339049998,6029.580668,8197.90177735,188504.66600979998,303722.38197023165
Mass,H1,Ideal,CH,Hhigh,HYD500-HYD500,4,NA,NA,35132.100276,2322.9367112,0.678221924,NA,NA,3587.0048809999994,NA,NA,118.33822830000001,NA,NA,114.78148169999999,NA,NA,594.4341117,NA,NA,2118.180527,NA,NA,473.26694900000007,NA,NA,1736.189128,NA,NA,104481.93029999999,NA,NA,2533.135701,NA,NA,214.10020880000002,NA,NA,15519.01862,NA,NA,65756.48118,6532.739229699999,8855.675940899999,6029.580668,8352.517379199999,188504.66600979998,314879.1274342604
Mass,H1,Ideal,CH,Hhigh,HYD500-HYD500,5,NA,NA,38348.225433,2502.1325902999997,0.757206801,NA,NA,3587.0048809999994,NA,NA,118.33822830000001,NA,NA,114.78148169999999,NA,NA,594.4341117,NA,NA,2118.180527,NA,NA,473.26694900000007,NA,NA,1736.189128,NA,NA,104481.93029999999,NA,NA,2533.135701,NA,NA,214.10020880000002,NA,NA,15519.01862,NA,NA,65756.48118,6532.739229699999,9034.871819999998,6029.580668,8531.713258299998,188504.66600979998,326447.9229630374
Mass,H1,Ideal,CH,Hhigh,R-HP,1,3342.8737939,271.18242477,45642.0726006,3614.05621867,1.1737768320000002,911.6991905000001,517.4042666,1429.1034571,38.89839479,19.34982176,58.24821655,4.400098522,13.95159063,18.351689152000002,46.09699423,74.17019318,120.26718741,0,285.3529412,285.3529412,46.09699423,74.17019318,120.26718741,0,285.3529412,285.3529412,21819.789600000004,16543.06782,38362.85742,823.8152535,409.8029855,1233.618239,15.80264864,92.10192421,107.90457285000001,92.20501295,741.1764706,833.3814835499999,0,285.3529412,285.3529412,1911.323491412,5525.379710082,1911.323491412,5525.379710082,40823.1146566,205003.23192494528
Mass,H1,Ideal,CH,Hhigh,R-HP,2,3342.8737939,396.66911505,48124.4810928,3739.5429089500003,1.214018373,911.6991905000001,517.4042666,1429.1034571,38.89839479,19.34982176,58.24821655,4.400098522,13.95159063,18.351689152000002,46.09699423,74.17019318,120.26718741,0,285.3529412,285.3529412,46.09699423,74.17019318,120.26718741,0,285.3529412,285.3529412,21819.789600000004,16543.06782,38362.85742,823.8152535,409.8029855,1233.618239,15.80264864,92.10192421,107.90457285000001,92.20501295,741.1764706,833.3814835499999,0,285.3529412,285.3529412,1911.323491412,5650.866400362001,1911.323491412,5650.866400362001,40823.1146566,213932.758875305
Mass,H1,Ideal,CH,Hhigh,R-HP,3,3342.8737939,555.62251198,51003.322864199996,3898.49630588,1.2415018,911.6991905000001,597.3918213,1509.0910118,38.89839479,24.404181279999996,63.30257606999999,4.400098522,17.98784422,22.387942742,46.09699423,81.10948345,127.20647767999999,0,285.3529412,285.3529412,46.09699423,81.10948345,127.20647767999999,0,285.3529412,285.3529412,21819.789600000004,17918.46961,39738.259210000004,823.8152535,516.8474663,1340.6627197999999,15.80264864,136.149074,151.95172264,92.20501295,741.1764706,833.3814835499999,0,285.3529412,285.3529412,2007.340949492,5905.837255372,2007.340949492,5905.837255372,42349.60807719,225814.79823618277
Mass,H1,Ideal,CH,Hhigh,R-HP,4,3342.8737939,741.32147576,54720.27048389999,4084.19526966,1.2610904740000002,911.6991905000001,810.6919673000001,1722.3911578000002,38.89839479,37.88247335,76.78086814,4.400098522,28.75118714,33.151285662,46.09699423,99.6142575,145.71125173,0,285.3529412,285.3529412,46.09699423,99.6142575,145.71125173,0,285.3529412,285.3529412,21819.789600000004,21586.20772,43405.99732,823.8152535,802.2994150000001,1626.1146685,15.80264864,253.60814010000001,269.41078874000004,92.20501295,741.1764706,833.3814835499999,0,285.3529412,285.3529412,2263.387504532,6347.582774192,2263.387504532,6347.582774192,46420.25720199,243255.76253975974
Mass,H1,Ideal,CH,Hhigh,R-HP,5,3342.8737939,878.95251652,57197.2613058,4221.82631042,1.3044245700000001,911.6991905000001,810.6919673000001,1722.3911578000002,38.89839479,37.88247335,76.78086814,4.400098522,28.75118714,33.151285662,46.09699423,99.6142575,145.71125173,0,285.3529412,285.3529412,46.09699423,99.6142575,145.71125173,0,285.3529412,285.3529412,21819.789600000004,21586.20772,43405.99732,823.8152535,802.2994150000001,1626.1146685,15.80264864,253.60814010000001,269.41078874000004,92.20501295,741.1764706,833.3814835499999,0,285.3529412,285.3529412,2263.387504532,6485.213814952,2263.387504532,6485.213814952,46420.25720199,252165.8014674576
Mass,H1,Ideal,CH,Hhigh,R-HPo,1,3342.8737939,283.90457629,45863.67292499999,3626.77837019,1.173246669,911.6991905000001,565.3967994,1477.0959899000002,38.89839479,22.38243748,61.280832270000005,4.400098522,16.37334279,20.773441312,46.09699423,78.33376735,124.43076158,0,285.3529412,285.3529412,46.09699423,78.33376735,124.43076158,0,285.3529412,285.3529412,21819.789600000004,17368.3089,39188.09850000001,823.8152535,474.029674,1297.8449275,15.80264864,118.53021410000001,134.33286274,92.20501295,741.1764706,833.3814835499999,0,285.3529412,285.3529412,1968.9339662620002,5595.712336452,1968.9339662620002,5595.712336452,41739.01071499001,206716.25145240003
Mass,H1,Ideal,CH,Hhigh,R-HPo,2,3342.8737939,409.41654469,48349.52899769999,3752.29033859,1.214957413,911.6991905000001,565.3967994,1477.0959899000002,38.89839479,22.38243748,61.280832270000005,4.400098522,16.37334279,20.773441312,46.09699423,78.33376735,124.43076158,0,285.3529412,285.3529412,46.09699423,78.33376735,124.43076158,0,285.3529412,285.3529412,21819.789600000004,17368.3089,39188.09850000001,823.8152535,474.029674,1297.8449275,15.80264864,118.53021410000001,134.33286274,92.20501295,741.1764706,833.3814835499999,0,285.3529412,285.3529412,1968.9339662620002,5721.224304852,1968.9339662620002,5721.224304852,41739.01071499001,215658.17977146478
Mass,H1,Ideal,CH,Hhigh,R-HPo,3,3342.8737939,575.98005669,51367.410139499996,3918.85385059,1.2424728260000002,911.6991905000001,661.3818651,1573.0810556000001,38.89839479,28.4476689,67.34606369,4.400098522,21.2168471,25.616945622,46.09699423,86.66091566999998,132.7579099,0,285.3529412,285.3529412,46.09699423,86.66091566999998,132.7579099,0,285.3529412,285.3529412,21819.789600000004,19018.79105,40838.58065,823.8152535,602.4830509,1426.2983044,15.80264864,171.3867938,187.18944244,92.20501295,741.1764706,833.3814835499999,0,285.3529412,285.3529412,2084.154916012,6003.008766602,2084.154916012,6003.008766602,43570.802821590005,228345.65943849646
Mass,H1,Ideal,CH,Hhigh,R-HPo,4,3342.8737939,776.4865635,55372.059699599995,4119.3603574,1.2732646360000002,911.6991905000001,917.3420403,1829.0412308,38.89839479,44.62161938,83.52001417,4.400098522,34.1328586,38.532957122,46.09699423,108.86664449999999,154.96363872999999,0,285.3529412,285.3529412,46.09699423,108.86664449999999,154.96363872999999,0,285.3529412,285.3529412,21819.789600000004,23420.07678,45239.86638,823.8152535,945.0253894,1768.8406429000001,15.80264864,312.3376732,328.14032184,92.20501295,741.1764706,833.3814835499999,0,285.3529412,285.3529412,2391.4107820219997,6510.771139422,2391.4107820219997,6510.771139422,48455.58176949,247635.65263136048
Mass,H1,Ideal,CH,Hhigh,R-HPo,5,3342.8737939,914.8241876000001,57854.056755599995,4257.6979814999995,1.3086784280000001,911.6991905000001,917.3420403,1829.0412308,38.89839479,44.62161938,83.52001417,4.400098522,34.1328586,38.532957122,46.09699423,108.86664449999999,154.96363872999999,0,285.3529412,285.3529412,46.09699423,108.86664449999999,154.96363872999999,0,285.3529412,285.3529412,21819.789600000004,23420.07678,45239.86638,823.8152535,945.0253894,1768.8406429000001,15.80264864,312.3376732,328.14032184,92.20501295,741.1764706,833.3814835499999,0,285.3529412,285.3529412,2391.4107820219997,6649.108763521999,2391.4107820219997,6649.108763521999,48455.58176949,256563.69959538925
Mass,H1,Ideal,CH,Hhigh,R-R,1,3342.8737939,1029.15908167,61497.464867999995,4372.03287557,1.338135555,911.6991905000001,190.9509894,1102.6501799,38.89839479,3.783646588,42.682041378,4.400098522,4.027399057,8.427497579,46.09699423,22.43667136,68.53366559,0,0,0,46.09699423,22.43667136,68.53366559,0,0,0,21819.789600000004,3702.7095199999994,25522.49912,823.8152535,93.60426822,917.41952172,15.80264864,55.69049951000001,71.49314815000001,92.20501295,17.83232398,110.03733693,0,0,0,1222.2933844469999,5594.326260017,1222.2933844469999,5594.326260017,26621.4491268,247835.35152967766
Mass,H1,Ideal,CH,Hhigh,R-R,2,3342.8737939,1522.78207736,71503.964868,4865.65587126,1.476468888,911.6991905000001,190.9509894,1102.6501799,38.89839479,3.783646588,42.682041378,4.400098522,4.027399057,8.427497579,46.09699423,22.43667136,68.53366559,0,0,0,46.09699423,22.43667136,68.53366559,0,0,0,21819.789600000004,3702.7095199999994,25522.49912,823.8152535,93.60426822,917.41952172,15.80264864,55.69049951000001,71.49314815000001,92.20501295,17.83232398,110.03733693,0,0,0,1222.2933844469999,6087.949255707,1222.2933844469999,6087.949255707,26621.4491268,283829.95584622445
Mass,H1,Ideal,CH,Hhigh,R-R,3,3342.8737939,2132.0114828,82890.164868,5474.8852767,1.588135555,911.6991905000001,234.8663891,1146.5655796,38.89839479,4.540375906,43.438770696,4.400098522,4.953630649,9.353729171,46.09699423,27.59671475,73.69370898,0,0,0,46.09699423,27.59671475,73.69370898,0,0,0,21819.789600000004,4554.268178,26374.057778000002,823.8152535,112.3251219,936.1403754,15.80264864,68.49834382,84.30099246,92.20501295,21.93344771,114.13846066,0,0,0,1273.051788447,6747.937065147,1273.051788447,6747.937065147,27508.637606520002,325674.69828277896
