house_type,insulation,schedule,Loc_code,Hydro_resource,SH_code,DW_code,Occ_code,R_cap,HP_cap,Tank_Volume (L),year,Grid_year,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),unmet_demand_SH (L.K),unmet_demand_SH (min),CS_code,Hyd_Cap_kW_Adj,Hyd_Manufacture_HP,Hyd_Manufacture_Tank,Hyd_Manufacture_FC,Manufacture,Distribution,Installation,EOL,Other,kgCO2_oper_year,kgCO2_manuf_year,kgCO2_dist_year,kgCO2_inst_year,kgCO2_eol_year,kgCO2_other_year,P_annual_kWh_year,P_avg_peak_kW_year
Mod,Nom,Real,CH,Hlow,HP,NA,NA,NA,16,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.45776218160572,115.06042247619048,2.8751231314285715,6.6193785809523815,22.397091866666667,82.51995938095239,2482.570661398712,1.2764848700456646
Mod,Nom,Real,CH,Hlow,HPl,NA,NA,NA,9.5,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.2432779825319,53.60159890476191,1.1920913666666668,4.4076138771428575,9.473562457142858,34.814077023809524,1446.9003977584027,0.8510941814581685
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,3,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,322.05685776547904,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,3964.1071876554593,2.086971855611738
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,4,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,328.93609975193414,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4103.227554739729,2.059610185701119
Mod,Nom,Real,CH,Hlow,HYD1000,HYD1000,5,NA,14,1000,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337.24522117880394,248.77836090476188,7.618323371428572,6.766539176190476,47.20835973809524,155.561322,4248.825945979613,2.163088804143818
Mod,Nom,Real,CH,Hlow,HYD200,HYD200,3,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306.07324694867674,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3754.976634960388,1.8861816802059548
Mod,Nom,Real,CH,Hlow,HYD200,HYD200,4,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312.0701474059378,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,3893.7970333558014,1.8745068238708844
Mod,Nom,Real,CH,Hlow,HYD200,HYD200,5,NA,14,200,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.020236742012,218.32381547619048,6.91105990952381,6.221084633333334,34.390177919047616,155.561322,4039.279642625125,1.9545155725313437
Mod,Nom,Real,CH,Hlow,HYD500,HYD500,3,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,313.301739686435,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3846.5090033130023,1.9777883799249838
Mod,Nom,Real,CH,Hlow,HYD500,HYD500,4,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,319.62835292489905,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,3984.8168372371224,1.9472783824136428
Mod,Nom,Real,CH,Hlow,HYD500,HYD500,5,NA,14,500,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327.46652917648305,233.8101790952381,7.2707247285714285,6.766539176190476,40.617450647619044,155.561322,4129.837917126445,2.049089175234857
Mod,Nom,Real,CH,Hlow,R,NA,NA,15.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,745.6318038582551,75.65521185714286,3.277892422380952,0.3567662561904762,3.8826450633333334,0,8925.16570083242,4.362433076655879
Mod,Nom,Real,CH,Hlow,Rb,NA,NA,6.5,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,278.0779039182708,31.004164714285714,1.3540685714285714,0.14440572223809522,1.6034925533333333,0,3023.420563786557,1.2044117698027859
Mod,Nom,Real,CH,Hlow,Rl,NA,NA,9,NA,NA,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.55389993998403,44.65104712857143,1.923823850952381,0.21236053395238097,2.27915251,0,5901.745137045861,3.158021306853093
NA,NA,NA,AK,Hhigh,NA,HP,1,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.348420021088247,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,246.0223328758283,0.051758890570552975
NA,NA,NA,AK,Hhigh,NA,HP,2,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.085269321961936,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,357.83452212095375,0.08404908066163597
NA,NA,NA,AK,Hhigh,NA,HP,3,NA,NA,180,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.164680406903567,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,487.7820823802187,0.11256410460140423
NA,NA,NA,AK,Hhigh,NA,HP,4,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.779748743752258,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,658.1091448908267,0.12572761553273676
NA,NA,NA,AK,Hhigh,NA,HP,5,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.05832861179995,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,770.6443053146912,0.15431466831702562
NA,NA,NA,AK,Hhigh,NA,HPo,1,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.810652806843246,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,256.4695082823454,0.05150288074013547
NA,NA,NA,AK,Hhigh,NA,HPo,2,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.505025522731932,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,368.08616746885303,0.08508550759213343
NA,NA,NA,AK,Hhigh,NA,HPo,3,NA,NA,216,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.94208930661563,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,504.89281957598774,0.11628594800643374
NA,NA,NA,AK,Hhigh,NA,HPo,4,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.194357244067387,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,689.0074520446115,0.1374036423957388
NA,NA,NA,AK,Hhigh,NA,HPo,5,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.446718678743856,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,801.3942873763864,0.1458022831278856
NA,NA,NA,AK,Hlow,NA,HP,1,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.440678762164369,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,246.0223328758283,0.057288690573776696
NA,NA,NA,AK,Hlow,NA,HP,2,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.05514535248716,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,357.83452212095375,0.08442310822696461
NA,NA,NA,AK,Hlow,NA,HP,3,NA,NA,180,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.295978620138026,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,487.7820823802187,0.12219327775650564
NA,NA,NA,AK,Hlow,NA,HP,4,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.802145041627995,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,658.1091448908267,0.150622516365598
NA,NA,NA,AK,Hlow,NA,HP,5,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.86316043929111,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,770.6443053146912,0.17806795561412234
NA,NA,NA,AK,Hlow,NA,HPo,1,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.989489033065801,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,256.4695082823454,0.053106951374773455
NA,NA,NA,AK,Hlow,NA,HPo,2,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.556277853279457,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,368.08616746885303,0.08412711134303075
NA,NA,NA,AK,Hlow,NA,HPo,3,NA,NA,216,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.213644735406035,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,504.89281957598774,0.12704618120405606
NA,NA,NA,AK,Hlow,NA,HPo,4,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.51252073551918,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,689.0074520446115,0.15301033911310785
NA,NA,NA,AK,Hlow,NA,HPo,5,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.447530805831384,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,801.3942873763864,0.17785804986780718
NA,NA,NA,CH,Hhigh,NA,HP,1,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.50469250579785,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,267.29049419911405,0.06272884037326278
NA,NA,NA,CH,Hhigh,NA,HP,2,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.546304532952472,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,385.4294016581187,0.08882462799995706
NA,NA,NA,CH,Hhigh,NA,HP,3,NA,NA,180,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.22450604867644,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,525.1599993573593,0.12591927636428732
NA,NA,NA,CH,Hhigh,NA,HP,4,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.657641640792043,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,711.5567065675885,0.1365982966165922
NA,NA,NA,CH,Hhigh,NA,HP,5,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.231298325634306,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,829.487123946229,0.16636642272316388
NA,NA,NA,CH,Hhigh,NA,HPo,1,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.055559319420459,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,279.470783836782,0.058690258351005546
NA,NA,NA,CH,Hhigh,NA,HPo,2,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.09308609915728,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,397.3706803290595,0.09347918772740575
NA,NA,NA,CH,Hhigh,NA,HPo,3,NA,NA,216,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.146900441064336,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,545.1663988449028,0.13164067591444353
NA,NA,NA,CH,Hhigh,NA,HPo,4,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.368290088802254,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,747.5442541466115,0.14354347979271442
NA,NA,NA,CH,Hhigh,NA,HPo,5,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.86415212565378,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,865.3280660882153,0.1617113176266543
NA,NA,NA,CH,Hlow,NA,HP,1,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8191569007254,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,267.29049419911405,0.06182854891049139
NA,NA,NA,CH,Hlow,NA,HP,2,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.81633440858743,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,385.4294016581187,0.09331534992476634
NA,NA,NA,CH,Hlow,NA,HP,3,NA,NA,180,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.79565771473682,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,525.1599993573593,0.13538789004133575
NA,NA,NA,CH,Hlow,NA,HP,4,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.292337125603915,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,711.5567065675885,0.17347873635371888
NA,NA,NA,CH,Hlow,NA,HP,5,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.65200215054199,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,829.487123946229,0.19956572042691204
NA,NA,NA,CH,Hlow,NA,HPo,1,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.457026189284138,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,279.470783836782,0.0677381646622662
NA,NA,NA,CH,Hlow,NA,HPo,2,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.448197735933554,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,397.3706803290595,0.09421631685762336
NA,NA,NA,CH,Hlow,NA,HPo,3,NA,NA,216,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.894405101481595,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,545.1663988449028,0.14260897437882397
NA,NA,NA,CH,Hlow,NA,HPo,4,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.33089549015243,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,747.5442541466115,0.17695390916813183
NA,NA,NA,CH,Hlow,NA,HPo,5,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.546038555365485,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,865.3280660882153,0.2034428117448763
NA,NA,NA,NA,Hhigh,NA,R,1,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.26260869896001,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,1009.8,0.2
NA,NA,NA,NA,Hhigh,NA,R,2,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.134841182842315,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,1486.3000000000002,0.3158620689655172
NA,NA,NA,NA,Hhigh,NA,R,3,NA,NA,180,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.15688175340112,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,2028.5,0.4579310344827586
NA,NA,NA,NA,Hhigh,NA,R,4,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.51913323944149,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,2731.2,0.4824137931034483
NA,NA,NA,NA,Hhigh,NA,R,5,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.73181540131154,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,3208.65,0.6003448275862069
NA,NA,NA,NA,Hhigh,NA,Ro,1,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.03501326904644,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1049.3,0.20413793103448274
NA,NA,NA,NA,Hhigh,NA,Ro,2,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.8275615440676,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1525.1,0.32827586206896553
NA,NA,NA,NA,Hhigh,NA,Ro,3,NA,NA,216,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.89165596533017,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,2092.9,0.47896551724137937
NA,NA,NA,NA,Hhigh,NA,Ro,4,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.5076580813076,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,2847.2,0.5196551724137931
NA,NA,NA,NA,Hhigh,NA,Ro,5,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.76482641002295,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,3324.15,0.5782758620689655
NA,NA,NA,NA,Hlow,NA,R,1,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.16433822632142,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,1009.8,0.22620689655172413
NA,NA,NA,NA,Hlow,NA,R,2,NA,NA,135,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.6262958398892,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,1486.3000000000002,0.3258620689655173
NA,NA,NA,NA,Hlow,NA,R,3,NA,NA,180,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.0635403305198,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,2028.5,0.4886206896551724
NA,NA,NA,NA,Hlow,NA,R,4,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.58194112417624,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,2731.2,0.6062068965517241
NA,NA,NA,NA,Hlow,NA,R,5,NA,NA,300,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.72777873028514,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,3208.65,0.7206896551724138
NA,NA,NA,NA,Hlow,NA,Ro,1,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.03442214478074,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1049.3,0.22137931034482755
NA,NA,NA,NA,Hlow,NA,Ro,2,NA,NA,162,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.41258815995042,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,1525.1,0.32931034482758614
NA,NA,NA,NA,Hlow,NA,Ro,3,NA,NA,216,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.05632667591456,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,2092.9,0.5020689655172413
NA,NA,NA,NA,Hlow,NA,Ro,4,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.30926012981234,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,2847.2,0.5913793103448276
NA,NA,NA,NA,Hlow,NA,Ro,5,NA,NA,360,2039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.4095585772613,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,3324.15,0.7220689655172414
Mass,H1,Ideal,AK,Hhigh,HP,NA,NA,NA,6.5,NA,2040,2040,135.95499194893856,538.9339900224929,0.10409313763739413,9.882341549126624,0.07268833168581404,3.964061799399787,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,1215.547618,27.44847036,76.31200903,241.3279934,1264.174085,9.882341549126624,57.88321990476191,1.3070700171428573,3.633905191904762,11.49180920952381,60.19876595238096,135.95499194893856,0.10409313763739413
Mass,H1,Ideal,AK,Hhigh,HPl,NA,NA,NA,4.5,NA,2040,2040,120.44872220910057,452.53689337432246,0.097677379408518325,8.587331927414326,0.0712945041667325,3.7570916907587657,NA,NA,NA,NA,NA,C0,NA,NA,NA,NA,793.8182066,16.69170212,44.5649502,147.322111,615.6446734,8.587331927414326,37.800866980952385,0.7948429580952381,2.1221404857142856,7.015338619047619,29.31641301904762,120.44872220910057,0.097677379408518325
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,3,NA,5,1000,2040,2040,927.2784077653964,3069.426833331161,0.4148381074406844,49.06089524567656,0.05290848447976486,3.3101459147830528,861.6763056383284,0,0,0,0,C0,5,1711.29,639.5454545,1343.693778,3694.529233,120.3758619,110.2336872,694.3871549,1914.861748,49.06089524567656,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,927.2784077653964,0.4148381074406844
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,4,NA,5,1000,2040,2040,1065.3880246970411,3539.51066666424,0.39749674831724624,54.49492986002691,0.05115031199597287,3.3222737487318317,852.3934212838758,0,0,0,0,C0,5,1711.29,639.5454545,1343.693778,3694.529233,120.3758619,110.2336872,694.3871549,1914.861748,54.49492986002691,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1065.3880246970411,0.39749674831724624
Mass,H1,Ideal,AK,Hhigh,HYD1000,HYD1000,5,NA,5,1000,2040,2040,1205.195896351576,4011.1351555516258,0.4367451199599176,61.334727337185306,0.05089191518396353,3.3282018032871807,845.8121611033579,0,0,0,0,C0,5,1711.29,639.5454545,1343.693778,3694.529233,120.3758619,110.2336872,694.3871549,1914.861748,61.334727337185306,175.9299634761905,5.7321839,5.2492232,33.0660549952381,91.18389276190476,1205.195896351576,0.4367451199599176
