house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,Operation_SH_life,Operation_WH_life,P_annual_kWh_life,Operation_life,P_avg_peak_kW_year,Manufacture_SH,Manufacture_WH,Manufacture,Distribution_SH,Distribution_WH,Distribution,Installation_SH,Installation_WH,Installation,EOL_SH,EOL_WH,EOL,Other_SH,Other_WH,Other,EOL_S_SH,EOL_S_WH,EOL_S,Other_S_SH,Other_S_WH,Other_S,Manufacture_SH_MJ,Manufacture_WH_MJ,Manufacture_MJ,Distribution_SH_MJ,Distribution_WH_MJ,Distribution_MJ,Installation_SH_MJ,Installation_WH_MJ,Installation_MJ,EOL_SH_MJ,EOL_WH_MJ,EOL_MJ,Other_SH_MJ,Other_WH_MJ,Other_MJ,Embodied_life,Total_life,Embodied_life_R,Total_life_R,Embodied_life_MJ,Total_life_MJ
Mod,H1,Real,CH,Hhigh,R-Ro,2,9930.987900662925,1445.6372563078353,186683.59870156483,11376.62515697076,4.559381283705983,1309.377903,216.2027869,1525.5806899,59.82430438,4.116960628,63.941265007999995,7.135255231,4.559991558,11.695246789,70.94429546,25.40374832,96.34804378000001,0,0,0,70.94429546,25.40374832,96.34804378000001,0,0,0,34317.33834,4192.364332,38509.702672,1266.997642,101.85018020000001,1368.8478221999999,24.95394939,63.05513908,88.00908847,147.3944264,20.19051146,167.58493785999997,0,0,0,1697.5652454770002,13074.19040244776,1697.5652454770002,13074.19040244776,40134.14452053,711657.8808570941
Mod,H1,Real,CH,Hhigh,R-Ro,3,9930.987900662925,2037.3939098608598,198607.39870156482,11968.381810523784,4.636721185183816,1309.377903,277.1660528,1586.5439558,59.82430438,5.170983671,64.99528805099999,7.135255231,5.845784319,12.98103955,70.94429546,32.56690976,103.51120522,0,0,0,70.94429546,32.56690976,103.51120522,0,0,0,34317.33834,5374.496281,39691.834621,1266.997642,127.9258332,1394.9234752,24.95394939,80.83496177,105.78891116,147.3944264,25.88368285,173.27810925,0,0,0,1768.031488621,13736.413299144784,1768.031488621,13736.413299144784,41365.82511661,755780.9283596489
Mod,H1,Real,CH,Hhigh,R-Ro,4,9930.987900662925,2731.0038286416925,214447.6987015648,12661.991729304616,4.80420886991288,1309.377903,537.5473211,1846.9252240999997,59.82430438,7.693414729,67.517719109,7.135255231,11.3375562,18.472811431,70.94429546,63.16161347,134.10590893,0,0,0,70.94429546,63.16161347,134.10590893,0,0,0,34317.33834,10423.52066,44740.859000000004,1266.997642,190.3286787,1457.3263207,24.95394939,156.7746724,181.72862178999998,147.3944264,50.19988643000001,197.59431282999998,0,0,0,2067.02166357,14729.013392874616,2067.02166357,14729.013392874616,46577.50825532,817972.1079012365
Mod,H1,Real,CH,Hhigh,R-Ro,5,9930.987900662925,3249.1551951650104,224463.64870156482,13180.143095827934,4.91997241671091,1309.377903,537.5473211,1846.9252240999997,59.82430438,7.693414729,67.517719109,7.135255231,11.3375562,18.472811431,70.94429546,63.16161347,134.10590893,0,0,0,70.94429546,63.16161347,134.10590893,0,0,0,34317.33834,10423.52066,44740.859000000004,1266.997642,190.3286787,1457.3263207,24.95394939,156.7746724,181.72862178999998,147.3944264,50.19988643000001,197.59431282999998,0,0,0,2067.02166357,15247.164759397934,2067.02166357,15247.164759397934,46577.50825532,854000.7050235387
Mod,H1,Real,CH,Hlow,HP-HP,1,4576.535454937242,355.47617598996715,49300.368320038404,4932.011630927209,1.3013145012566867,1836.3662530000001,479.5114065,2315.8776595,43.21056854,19.34982176,62.5603903,136.7325032,13.95159063,150.68409383,366.1839667,74.17019318,440.35415988,1981.974063,285.3529412,2267.3270042,114.0082381,74.17019318,188.17843127999998,656.741453,285.3529412,942.0943941999999,52195.76159,16543.06782,68738.82941,915.1412459999999,409.8029855,1324.9442315000001,2361.738872,92.10192421,2453.84079621,12962.337689999998,741.1764706,13703.5141606,12317.96599,285.3529412,12603.3189312,5236.803307710001,10168.81493863721,3659.39496911,8591.40660003721,98824.44752951001,276163.90191813733
Mod,H1,Real,CH,Hlow,HP-HP,2,4576.535454937242,512.1245905960981,51781.28537667751,5088.66004553334,1.3293599898605246,1836.3662530000001,479.5114065,2315.8776595,43.21056854,19.34982176,62.5603903,136.7325032,13.95159063,150.68409383,366.1839667,74.17019318,440.35415988,1981.974063,285.3529412,2267.3270042,114.0082381,74.17019318,188.17843127999998,656.741453,285.3529412,942.0943941999999,52195.76159,16543.06782,68738.82941,915.1412459999999,409.8029855,1324.9442315000001,2361.738872,92.10192421,2453.84079621,12962.337689999998,741.1764706,13703.5141606,12317.96599,285.3529412,12603.3189312,5236.803307710001,10325.46335324334,3659.39496911,8748.05501464334,98824.44752951001,285088.06399237877
Mod,H1,Real,CH,Hlow,HP-HP,3,4576.535454937242,718.2424294910456,54715.62792836156,5294.7778844282875,1.3433657154810867,1836.3662530000001,543.696683,2380.0629360000003,43.21056854,24.404181279999996,67.61474981999999,136.7325032,17.98784422,154.72034742,366.1839667,81.10948345,447.29345014999996,1981.974063,285.3529412,2267.3270042,114.0082381,81.10948345,195.11772155000003,656.741453,285.3529412,942.0943941999999,52195.76159,17918.46961,70114.2312,915.1412459999999,516.8474663,1431.9887123,2361.738872,136.149074,2497.887946,12962.337689999998,741.1764706,13703.5141606,12317.96599,285.3529412,12603.3189312,5317.0184875899995,10611.796372018287,3739.61014899,9034.388033418287,100350.94095009999,297169.74644780345
Mod,H1,Real,CH,Hlow,HP-HP,4,4576.535454937242,938.1474812644371,58629.95877977637,5514.68293620168,1.3858117522820679,1836.3662530000001,715.28243,2551.6486830000003,43.21056854,37.88247335,81.09304189,136.7325032,28.75118714,165.48369033999998,366.1839667,99.6142575,465.79822420000005,1981.974063,285.3529412,2267.3270042,114.0082381,99.6142575,213.6224956,656.741453,285.3529412,942.0943941999999,52195.76159,21586.20772,73781.96931,915.1412459999999,802.2994150000001,1717.4406609999999,2361.738872,253.60814010000001,2615.3470121,12962.337689999998,741.1764706,13703.5141606,12317.96599,285.3529412,12603.3189312,5531.3506436299995,11046.03357983168,3953.94230503,9468.625241231679,104421.5900749,315320.7223762538
Mod,H1,Real,CH,Hlow,HP-HP,5,4576.535454937242,1091.5343929475703,61106.49754472782,5668.069847884813,1.4290792146661089,1836.3662530000001,715.28243,2551.6486830000003,43.21056854,37.88247335,81.09304189,136.7325032,28.75118714,165.48369033999998,366.1839667,99.6142575,465.79822420000005,1981.974063,285.3529412,2267.3270042,114.0082381,99.6142575,213.6224956,656.741453,285.3529412,942.0943941999999,52195.76159,21586.20772,73781.96931,915.1412459999999,802.2994150000001,1717.4406609999999,2361.738872,253.60814010000001,2615.3470121,12962.337689999998,741.1764706,13703.5141606,12317.96599,285.3529412,12603.3189312,5531.3506436299995,11199.420491514811,3953.94230503,9622.012152914813,104421.5900749,324229.1351998202
Mod,H1,Real,CH,Hlow,HP-HPo,1,4576.535454937242,372.2819537012697,49556.154402429434,4948.817408638512,1.3007699048076988,1836.3662530000001,517.9205701,2354.2868230999998,43.21056854,22.38243748,65.59300601999999,136.7325032,16.37334279,153.10584598999998,366.1839667,78.33376735,444.51773405,1981.974063,285.3529412,2267.3270042,114.0082381,78.33376735,192.34200545,656.741453,285.3529412,942.0943941999999,52195.76159,17368.3089,69564.07049000001,915.1412459999999,474.029674,1389.17092,2361.738872,118.53021410000001,2480.2690860999996,12962.337689999998,741.1764706,13703.5141606,12317.96599,285.3529412,12603.3189312,5284.8304133599995,10233.647821998511,3707.4220747599998,8656.23948339851,99740.34358790002,277999.89179807785
Mod,H1,Real,CH,Hlow,HP-HPo,2,4576.535454937242,528.238604309924,52032.05222876725,5104.774059247166,1.3336967977750263,1836.3662530000001,517.9205701,2354.2868230999998,43.21056854,22.38243748,65.59300601999999,136.7325032,16.37334279,153.10584598999998,366.1839667,78.33376735,444.51773405,1981.974063,285.3529412,2267.3270042,114.0082381,78.33376735,192.34200545,656.741453,285.3529412,942.0943941999999,52195.76159,17368.3089,69564.07049000001,915.1412459999999,474.029674,1389.17092,2361.738872,118.53021410000001,2480.2690860999996,12962.337689999998,741.1764706,13703.5141606,12317.96599,285.3529412,12603.3189312,5284.8304133599995,10389.604472607167,3707.4220747599998,8812.196134007167,99740.34358790002,286905.9990870628
Mod,H1,Real,CH,Hlow,HP-HPo,3,4576.535454937242,746.2037751302113,55135.76231759996,5322.739230067454,1.3506767323286861,1836.3662530000001,595.2489089,2431.6151618999997,43.21056854,28.4476689,71.65823744,136.7325032,21.2168471,157.9493503,366.1839667,86.66091566999998,452.84488237,1981.974063,285.3529412,2267.3270042,114.0082381,86.66091566999998,200.66915377,656.741453,285.3529412,942.0943941999999,52195.76159,19018.79105,71214.55264000001,915.1412459999999,602.4830509,1517.6242969,2361.738872,171.3867938,2533.1256657999998,12962.337689999998,741.1764706,13703.5141606,12317.96599,285.3529412,12603.3189312,5381.39463621,10704.133866277454,3803.9862976099994,9126.725527677452,101572.13569450002,299902.21597363654
Mod,H1,Real,CH,Hlow,HP-HPo,4,4576.535454937242,988.3703121515356,59385.69727893585,5564.905767088778,1.3993123374185736,1836.3662530000001,800.9478006000002,2637.3140536,43.21056854,44.62161938,87.83218792,136.7325032,34.1328586,170.86536180000002,366.1839667,108.86664449999999,475.05061120000005,1981.974063,285.3529412,2267.3270042,114.0082381,108.86664449999999,222.87488260000003,656.741453,285.3529412,942.0943941999999,52195.76159,23420.07678,75615.83837,915.1412459999999,945.0253894,1860.1666354,2361.738872,312.3376732,2674.0765452,12962.337689999998,741.1764706,13703.5141606,12317.96599,285.3529412,12603.3189312,5638.38921872,11203.294985808778,4060.9808801199997,9625.886647208778,106456.9146424,320074.53075368004
Mod,H1,Real,CH,Hlow,HP-HPo,5,4576.535454937242,1141.325406215143,61859.157329709524,5717.860861152385,1.4311266045513371,1836.3662530000001,800.9478006000002,2637.3140536,43.21056854,44.62161938,87.83218792,136.7325032,34.1328586,170.86536180000002,366.1839667,108.86664449999999,475.05061120000005,1981.974063,285.3529412,2267.3270042,114.0082381,108.86664449999999,222.87488260000003,656.741453,285.3529412,942.0943941999999,52195.76159,23420.07678,75615.83837,915.1412459999999,945.0253894,1860.1666354,2361.738872,312.3376732,2674.0765452,12962.337689999998,741.1764706,13703.5141606,12317.96599,285.3529412,12603.3189312,5638.38921872,11356.250079872385,4060.9808801199997,9778.841741272385,106456.9146424,328971.8690658155
Mod,H1,Real,CH,Hlow,HP-R,1,4576.535454937242,1265.1138102058892,64893.067941857,5841.649265143132,1.4673734467117816,1836.3662530000001,190.9509894,2027.3172424000002,43.21056854,3.783646588,46.99421512799999,136.7325032,4.027399057,140.759902257,366.1839667,22.43667136,388.62063806000003,1981.974063,0,1981.974063,114.0082381,22.43667136,136.44490946,656.741453,0,656.741453,52195.76159,3702.7095199999994,55898.471110000006,915.1412459999999,93.60426822,1008.74551422,2361.738872,55.69049951000001,2417.42937151,12962.337689999998,17.83232398,12980.170013979998,12317.96599,0,12317.96599,4585.666060845,10427.315325988133,3008.257722245,8849.90698738813,84622.78199971,318051.0839488359
Mod,H1,Real,CH,Hlow,HP-R,2,4576.535454937242,1875.5500324554177,74899.567941857,6452.08548739266,1.5846148260221264,1836.3662530000001,190.9509894,2027.3172424000002,43.21056854,3.783646588,46.99421512799999,136.7325032,4.027399057,140.759902257,366.1839667,22.43667136,388.62063806000003,1981.974063,0,1981.974063,114.0082381,22.43667136,136.44490946,656.741453,0,656.741453,52195.76159,3702.7095199999994,55898.471110000006,915.1412459999999,93.60426822,1008.74551422,2361.738872,55.69049951000001,2417.42937151,12962.337689999998,17.83232398,12980.170013979998,12317.96599,0,12317.96599,4585.666060845,11037.75154823766,3008.257722245,9460.34320963766,84622.78199971,354045.68826538266
Mod,H1,Real,CH,Hlow,HP-R,3,4576.535454937242,2637.374184061556,86285.767941857,7213.909638998799,1.6397872398152298,1836.3662530000001,234.8663891,2071.2326421000002,43.21056854,4.540375906,47.750944446,136.7325032,4.953630649,141.686133849,366.1839667,27.59671475,393.78068145000003,1981.974063,0,1981.974063,114.0082381,27.59671475,141.60495285000002,656.741453,0,656.741453,52195.76159,4554.268178,56750.029768,915.1412459999999,112.3251219,1027.4663679,2361.738872,68.49834382,2430.2372158199996,12962.337689999998,21.93344771,12984.271137709999,12317.96599,0,12317.96599,4636.424464845,11850.3341038438,3059.0161262450006,10272.9257652438,85509.97047942999,395890.4307019372
Mod,H1,Real,CH,Hlow,HP-R,4,4576.535454937242,3401.336834425955,101042.46794185702,7977.8722893631975,1.7966837915393676,1836.3662530000001,407.89785810000006,2244.2641111,43.21056854,6.558320753,49.768889292999994,136.7325032,8.603084246,145.335587446,366.1839667,47.92784903,414.11181573,1981.974063,0,1981.974063,114.0082381,47.92784903,161.93608712999998,656.741453,0,656.741453,52195.76159,7909.502259999999,60105.26385,915.1412459999999,162.2473983,1077.3886443,2361.738872,118.96264870000002,2480.7015207,12962.337689999998,38.09232294,13000.43001294,12317.96599,0,12317.96599,4835.454466568999,12813.326755932198,3258.046127969,11235.918417332197,88981.75001794001,452443.8649167062
Mod,H1,Real,CH,Hlow,HP-R,5,4576.535454937242,4010.9410142427946,111068.91794185701,8587.476469180037,1.9380631018841954,1836.3662530000001,407.89785810000006,2244.2641111,43.21056854,6.558320753,49.768889292999994,136.7325032,8.603084246,145.335587446,366.1839667,47.92784903,414.11181573,1981.974063,0,1981.974063,114.0082381,47.92784903,161.93608712999998,656.741453,0,656.741453,52195.76159,7909.502259999999,60105.26385,915.1412459999999,162.2473983,1077.3886443,2361.738872,118.96264870000002,2480.7015207,12962.337689999998,38.09232294,13000.43001294,12317.96599,0,12317.96599,4835.454466568999,13422.930935749037,3258.046127969,11845.522597149036,88981.75001794001,488510.23182318103
Mod,H1,Real,CH,Hlow,HP-Ro,1,4576.535454937242,1315.1712487023017,65722.567941857,5891.706703639544,1.4604768949876437,1836.3662530000001,216.2027869,2052.5690399,43.21056854,4.116960628,47.32752916799999,136.7325032,4.559991558,141.292494758,366.1839667,25.40374832,391.58771501999996,1981.974063,0,1981.974063,114.0082381,25.40374832,139.41198642,656.741453,0,656.741453,52195.76159,4192.364332,56388.12592200001,915.1412459999999,101.85018020000001,1016.9914262,2361.738872,63.05513908,2424.79401108,12962.337689999998,20.19051146,12982.52820146,12317.96599,0,12317.96599,4614.750841846,10506.457545485544,3037.3425032460004,8929.049206885544,85130.40555074,321542.5204495062
Mod,H1,Real,CH,Hlow,HP-Ro,2,4576.535454937242,1923.1402548905178,75714.36794185701,6499.675709827759,1.5915113777462644,1836.3662530000001,216.2027869,2052.5690399,43.21056854,4.116960628,47.32752916799999,136.7325032,4.559991558,141.292494758,366.1839667,25.40374832,391.58771501999996,1981.974063,0,1981.974063,114.0082381,25.40374832,139.41198642,656.741453,0,656.741453,52195.76159,4192.364332,56388.12592200001,915.1412459999999,101.85018020000001,1016.9914262,2361.738872,63.05513908,2424.79401108,12962.337689999998,20.19051146,12982.52820146,12317.96599,0,12317.96599,4614.750841846,11114.42655167376,3037.3425032460004,9537.01821307376,85130.40555074,357484.24706821126
Mod,H1,Real,CH,Hlow,HP-Ro,3,4576.535454937242,2716.1670707407548,87638.16794185701,7292.702525677997,1.662201032918678,1836.3662530000001,277.1660528,2113.5323058,43.21056854,5.170983671,48.38155221099999,136.7325032,5.845784319,142.57828751899999,366.1839667,32.56690976,398.75087646000003,1981.974063,0,1981.974063,114.0082381,32.56690976,146.57514786,656.741453,0,656.741453,52195.76159,5374.496281,57570.25787100001,915.1412459999999,127.9258332,1043.0670792,2361.738872,80.83496177,2442.57383377,12962.337689999998,25.88368285,12988.22137285,12317.96599,0,12317.96599,4685.217084989999,11977.919610667996,3107.8087463899997,10400.511272067997,86362.08614682002,401607.29457076604
Mod,H1,Real,CH,Hlow,HP-Ro,4,4576.535454937242,3548.806683321616,103478.46794185702,8125.3421382588585,1.8380631018841953,1836.3662530000001,537.5473211,2373.9135741,43.21056854,7.693414729,50.903983268999994,136.7325032,11.3375562,148.0700594,366.1839667,63.16161347,429.34558017,1981.974063,0,1981.974063,114.0082381,63.16161347,177.16985157,656.741453,0,656.741453,52195.76159,10423.52066,62619.282250000004,915.1412459999999,190.3286787,1105.4699246999999,2361.738872,156.7746724,2518.5135444,12962.337689999998,50.19988643000001,13012.537576429999,12317.96599,0,12317.96599,4984.207259939,13109.549398197858,3406.798921339,11532.14105959786,91573.76928553,463798.47411235375
Mod,H1,Real,CH,Hlow,HP-Ro,5,4576.535454937242,4158.124650962409,113494.41794185701,8734.660105899651,1.9518562053324713,1836.3662530000001,537.5473211,2373.9135741,43.21056854,7.693414729,50.903983268999994,136.7325032,11.3375562,148.0700594,366.1839667,63.16161347,429.34558017,1981.974063,0,1981.974063,114.0082381,63.16161347,177.16985157,656.741453,0,656.741453,52195.76159,10423.52066,62619.282250000004,915.1412459999999,190.3286787,1105.4699246999999,2361.738872,156.7746724,2518.5135444,12962.337689999998,50.19988643000001,13012.537576429999,12317.96599,0,12317.96599,4984.207259939,13718.86736583865,3406.798921339,12141.459027238652,91573.76928553,499827.0712346559
Mod,H1,Real,CH,Hlow,HPl_Rb-HP,1,8353.194731480118,355.47617598996715,82658.98508149668,8708.670907470087,2.159307512498079,1493.7883963,479.5114065,1973.2998028,44.12484774,19.34982176,63.4746695,76.15654433099999,13.95159063,90.10813496099999,204.90824111,74.17019318,279.07843429,684.9152399,285.3529412,970.2681810999999,102.20310072,74.17019318,176.37329389999996,263.9179236,285.3529412,549.2708648,36542.9448,16543.06782,53086.01262,934.5044396000001,409.8029855,1344.3074251,1149.59942925,92.10192421,1241.7013534599998,4702.17598799,741.1764706,5443.3524585899995,4498.231612,285.3529412,4783.584553199999,3376.229222651,12084.900130121086,2852.526765961,11561.197673431087,65898.95841035,363233.43712076964
Mod,H1,Real,CH,Hlow,HPl_Rb-HP,2,8353.194731480118,512.1245905960981,85139.90213813579,8865.319322076217,2.187353001101917,1493.7883963,479.5114065,1973.2998028,44.12484774,19.34982176,63.4746695,76.15654433099999,13.95159063,90.10813496099999,204.90824111,74.17019318,279.07843429,684.9152399,285.3529412,970.2681810999999,102.20310072,74.17019318,176.37329389999996,263.9179236,285.3529412,549.2708648,36542.9448,16543.06782,53086.01262,934.5044396000001,409.8029855,1344.3074251,1149.59942925,92.10192421,1241.7013534599998,4702.17598799,741.1764706,5443.3524585899995,4498.231612,285.3529412,4783.584553199999,3376.229222651,12241.548544727217,2852.526765961,11717.846088037217,65898.95841035,372157.5991950111
Mod,H1,Real,CH,Hlow,HPl_Rb-HP,3,8353.194731480118,718.2424294910456,88074.244689819825,9071.437160971165,2.2013587267224795,1493.7883963,543.696683,2037.4850793,44.12484774,24.404181279999996,68.52902902,76.15654433099999,17.98784422,94.14438855099999,204.90824111,81.10948345,286.01772456000003,684.9152399,285.3529412,970.2681810999999,102.20310072,81.10948345,183.31258417,263.9179236,285.3529412,549.2708648,36542.9448,17918.46961,54461.414410000005,934.5044396000001,516.8474663,1451.3519059,1149.59942925,136.149074,1285.7485032499999,4702.17598799,741.1764706,5443.3524585899995,4498.231612,285.3529412,4783.584553199999,3456.444402531,12527.881563502166,2932.7419458409995,12004.179106812164,67425.45183094,384239.28165043576
Mod,H1,Real,CH,Hlow,HPl_Rb-HP,4,8353.194731480118,938.1474812644371,91988.57554123465,9291.342212744556,2.2438047635234604,1493.7883963,715.28243,2209.0708263,44.12484774,37.88247335,82.00732109,76.15654433099999,28.75118714,104.90773147099999,204.90824111,99.6142575,304.52249860999996,684.9152399,285.3529412,970.2681810999999,102.20310072,99.6142575,201.81735822000002,263.9179236,285.3529412,549.2708648,36542.9448,21586.20772,58129.152519999996,934.5044396000001,802.2994150000001,1736.8038546,1149.59942925,253.60814010000001,1403.2075693499999,4702.17598799,741.1764706,5443.3524585899995,4498.231612,285.3529412,4783.584553199999,3670.776558571,12962.118771315556,3147.0741018810004,12438.416314625556,71496.10095574,402390.25757888623
