Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mass-Nom-Real,AK,HYD200,2025-Hhigh,1251.6256660754598,4629.5,0.6708573075892214,90.14241588208345,0.07202026798054557,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2025-Hlow,1251.6256660754598,4629.5,0.6708573075892214,144.03080566782631,0.11507498573390774,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2030-Hhigh,1251.6256660754598,4629.5,0.6708573075892214,72.17158785410783,0.05766227859516956,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2030-Hlow,1251.6256660754598,4629.5,0.6708573075892214,112.27219243352063,0.089701094725515,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2035-Hhigh,1251.6256660754598,4629.5,0.6708573075892214,74.26046791946682,0.05933121214453403,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2035-Hlow,1251.6256660754598,4629.5,0.5424228813126809,95.099751511977,0.07598098544125213,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2040-Hhigh,1251.6256660754598,4629.5,0.6819654056598133,79.11180074327524,0.06320723750523156,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2040-Hlow,1251.6256660754598,4629.5,0.5785680033285779,97.07256313403693,0.07755718483978778,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2045-Hhigh,1251.6256660754598,4629.5,0.6819654056598133,88.660170207717,0.0708360116053834,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD200,2045-Hlow,1251.6256660754598,4629.5,0.5391785875175714,109.09163228692395,0.08715995144857223,3.6987896025782603,4,HYD200,200,322.97000324677055,687.3473361680017,115.0,11.2,-373.3272563297804,100.0
Mass-Nom-Real,AK,HYD500,2024-Hhigh,1581.474580023444,4862.283333333333,0.9217760546473112,147.71624833245676,0.09340412435226558,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2024-Hlow,1581.474580023444,4862.283333333333,0.9214293241397236,217.86130002995282,0.1377583318643814,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2025-Hhigh,1581.474580023444,4862.283333333333,0.9214293241397236,114.02287090790747,0.07209908546631029,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2025-Hlow,1581.474580023444,4862.283333333333,0.9214293241397236,178.70013886716535,0.11299589707253863,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2030-Hhigh,1581.474580023444,4862.283333333333,0.9214293241397236,91.4788236642781,0.057844005094866584,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2030-Hlow,1581.474580023444,4862.283333333333,0.9214293241397236,139.80608842381244,0.0884023620675205,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2035-Hhigh,1581.474580023444,4862.283333333333,0.9214293241397236,93.71418636912513,0.05925747245822686,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2035-Hlow,1581.474580023444,4862.283333333333,0.7740126525263861,118.93293695371447,0.07520382461787745,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2040-Hhigh,1581.474580023444,4862.283333333333,0.9554134494921286,100.0021967869557,0.06323351513210743,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2040-Hlow,1581.474580023444,4862.283333333333,0.7968225848974599,121.38186029771505,0.07675233091379544,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2045-Hhigh,1581.474580023444,4862.283333333333,0.9554134494921286,112.33050548406214,0.07102896682815915,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD500,2045-Hlow,1581.474580023444,4862.283333333333,0.7577978301862605,136.601430549324,0.08637598876062806,3.07452512658234,4,HYD500,500,557.4205736275474,0.0,0.0,8.5,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2024-Hhigh,1734.5633611237395,5636.0,0.9826308350319435,161.16531566026666,0.09291405507139011,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2024-Hlow,1734.5633611237395,5636.0,0.9937914021302079,233.65667142665478,0.13470633397633855,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2025-Hhigh,1734.5633611237395,5636.0,0.9937914021302079,124.29287307697469,0.07165657701685303,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2025-Hlow,1734.5633611237395,5636.0,0.9937914021302079,190.77150645974154,0.10998243750297478,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
Mass-Nom-Real,AK,HYD1000,2030-Hhigh,1734.5633611237395,5636.0,0.9937914021302079,100.05417753343772,0.057682630554710596,3.2492327039288487,5,HYD1000,1000,856.0742082720665,0.0,0.0,6,0.0,0.0
