Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mass-H1-Ideal,CH,HYD1000,2024-Hlow,1917.284448,5506.922867,0.792243282,237.0474185,0.123637063,2.872251362,5,HYD1000,1000,961.993413,0,0,5,0,0
Mass-H1-Ideal,CH,HYD1000,2025-Hhigh,1917.284448,5506.922867,0.792243282,137.9444785,0.071947842,2.872251362,5,HYD1000,1000,961.993413,0,0,5,0,0
Mass-H1-Ideal,CH,HYD1000,2025-Hlow,1917.284448,5506.922867,0.792243282,191.3655257,0.099810712,2.872251362,5,HYD1000,1000,961.993413,0,0,5,0,0
Mass-H1-Ideal,CH,HYD1000,2030-Hhigh,1917.284448,5506.922867,0.792243282,129.8121302,0.067706245,2.872251362,5,HYD1000,1000,961.993413,0,0,5,0,0
Mass-H1-Ideal,CH,HYD1000,2030-Hlow,1917.284448,5506.922867,0.792243282,176.9942246,0.092315058,2.872251362,5,HYD1000,1000,961.993413,0,0,5,0,0
Mass-H1-Ideal,CH,HYD1000,2035-Hhigh,1917.284448,5506.922867,0.792243282,131.4410638,0.068555849,2.872251362,5,HYD1000,1000,961.993413,0,0,5,0,0
Mass-H1-Ideal,CH,HYD1000,2035-Hlow,1917.284448,5506.922867,0.792243282,161.9974833,0.084493192,2.872251362,5,HYD1000,1000,961.993413,0,0,5,0,0
Mass-H1-Ideal,CH,HYD1000,2040-Hhigh,1917.284448,5506.922867,0.792243282,131.9039008,0.068797252,2.872251362,5,HYD1000,1000,961.993413,0,0,5,0,0
Mass-H1-Ideal,CH,HYD1000,2040-Hlow,1917.284448,5506.922867,0.792243282,159.8981782,0.083398255,2.872251362,5,HYD1000,1000,961.993413,0,0,5,0,0
Mass-H1-Ideal,CH,HYD1000,2045-Hhigh,1917.284448,5506.922867,0.792243282,145.5147031,0.075896252,2.872251362,5,HYD1000,1000,961.993413,0,0,5,0,0
Mass-H1-Ideal,CH,HYD1000,2045-Hlow,1917.284448,5506.922867,0.792243282,173.9072553,0.090704984,2.872251362,5,HYD1000,1000,961.993413,0,0,5,0,0
Mass-H1-Ideal,CH,HYD200,2024-Hhigh,1634.927354,4913.0388,0.71302909,151.5672373,0.092705793,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD200,2024-Hlow,1634.927354,4913.0388,0.71302909,208.9322071,0.127792961,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD200,2025-Hhigh,1634.927354,4913.0388,0.71302909,118.5770647,0.072527421,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD200,2025-Hlow,1634.927354,4913.0388,0.71302909,168.2019032,0.102880353,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD200,2030-Hhigh,1634.927354,4913.0388,0.71302909,111.2531634,0.068047772,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD200,2030-Hlow,1634.927354,4913.0388,0.71302909,155.1328793,0.094886711,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD200,2035-Hhigh,1634.927354,4913.0388,0.71302909,113.1631617,0.069216018,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD200,2035-Hlow,1634.927354,4913.0388,0.71302909,141.5344798,0.086569278,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD200,2040-Hhigh,1634.927354,4913.0388,0.71302909,113.3454827,0.069327535,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD200,2040-Hlow,1634.927354,4913.0388,0.71302909,139.2680244,0.085183005,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD200,2045-Hhigh,1634.927354,4913.0388,0.71302909,124.4240638,0.076103726,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD200,2045-Hlow,1634.927354,4913.0388,0.71302909,150.9686854,0.09233969,3.005050217,5,HYD200,200,362.2269962,673.9339137,129,11.2,-783.1027703,194
Mass-H1-Ideal,CH,HYD500,2024-Hhigh,1749.359944,5171.8,0.712748045,158.3723693,0.090531608,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Ideal,CH,HYD500,2024-Hlow,1749.359944,5171.8,0.712748045,213.8615022,0.122251286,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Ideal,CH,HYD500,2025-Hhigh,1749.359944,5171.8,0.712748045,123.7708359,0.070752069,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Ideal,CH,HYD500,2025-Hlow,1749.359944,5171.8,0.712748045,171.7562597,0.098182344,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Ideal,CH,HYD500,2030-Hhigh,1749.359944,5171.8,0.712748045,116.0376321,0.066331479,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Ideal,CH,HYD500,2030-Hlow,1749.359944,5171.8,0.712748045,158.4237815,0.090560997,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Ideal,CH,HYD500,2035-Hhigh,1749.359944,5171.8,0.712748045,117.6376673,0.067246119,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Ideal,CH,HYD500,2035-Hlow,1749.359944,5171.8,0.712748045,145.7365848,0.083308518,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Ideal,CH,HYD500,2040-Hhigh,1749.359944,5171.8,0.712748045,117.6810161,0.067270899,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Ideal,CH,HYD500,2040-Hlow,1749.359944,5171.8,0.712748045,143.0451772,0.081770008,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Ideal,CH,HYD500,2045-Hhigh,1749.359944,5171.8,0.712748045,129.5658712,0.07406473,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Ideal,CH,HYD500,2045-Hlow,1749.359944,5171.8,0.712748045,155.2954081,0.088772701,2.956395576,5,HYD500,500,623.3202958,0,0,6,0,0
Mass-H1-Real,AK,HYD1000,2024-Hhigh,923.9190575,3060.524044,0.331938342,75.85659933,0.082103079,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2024-Hlow,923.9190575,3060.524044,0.331938342,102.7617953,0.111223807,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2025-Hhigh,923.9190575,3060.524044,0.331938342,58.96568694,0.063821269,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2025-Hlow,923.9190575,3060.524044,0.331938342,82.32062587,0.089099392,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2030-Hhigh,923.9190575,3060.524044,0.331938342,55.58306828,0.060160106,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2030-Hlow,923.9190575,3060.524044,0.331938342,75.96901903,0.082224756,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2035-Hhigh,923.9190575,3060.524044,0.331938342,56.63816175,0.061302082,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2035-Hlow,923.9190575,3060.524044,0.331938342,69.64009638,0.075374673,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2040-Hhigh,923.9190575,3060.524044,0.331938342,57.34353996,0.062065545,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2040-Hlow,923.9190575,3060.524044,0.331938342,68.94676706,0.07462425,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2045-Hhigh,923.9190575,3060.524044,0.331938342,62.93088229,0.068112982,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2045-Hlow,923.9190575,3060.524044,0.331938342,75.28181016,0.081480958,3.312545639,3,HYD1000,1000,861.4321648,0,0,5,0,0
Mass-H1-Real,AK,HYD200,2024-Hhigh,805.5686842,2523.65,0.293729553,66.51134561,0.082564463,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD200,2024-Hlow,805.5686842,2523.65,0.293729553,92.29262102,0.114568283,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD200,2025-Hhigh,805.5686842,2523.65,0.293729553,51.54971956,0.063991712,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD200,2025-Hlow,805.5686842,2523.65,0.293729553,73.58969084,0.091351231,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD200,2030-Hhigh,805.5686842,2523.65,0.293729553,48.64242512,0.060382716,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD200,2030-Hlow,805.5686842,2523.65,0.293729553,67.8639168,0.084243489,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD200,2035-Hhigh,805.5686842,2523.65,0.293729553,49.67477694,0.061664235,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD200,2035-Hlow,805.5686842,2523.65,0.293729553,62.38447553,0.077441535,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD200,2040-Hhigh,805.5686842,2523.65,0.293729553,50.49084802,0.062677273,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD200,2040-Hlow,805.5686842,2523.65,0.293729553,61.57284539,0.076434011,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD200,2045-Hhigh,805.5686842,2523.65,0.293729553,55.52402164,0.068925248,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD200,2045-Hlow,805.5686842,2523.65,0.293729553,67.46091359,0.083743218,3.13275584,3,HYD200,200,320.0831018,654.3796786,128,8.5,-556.6827523,90
Mass-H1-Real,AK,HYD500,2024-Hhigh,831.6091186,2756.466233,0.303369582,68.44604571,0.08230555,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2024-Hlow,831.6091186,2756.466233,0.303369582,93.26492835,0.112149959,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2025-Hhigh,831.6091186,2756.466233,0.303369582,53.20070301,0.063973208,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2025-Hlow,831.6091186,2756.466233,0.303369582,74.59042875,0.089694097,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2030-Hhigh,831.6091186,2756.466233,0.303369582,50.18401164,0.060345673,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2030-Hlow,831.6091186,2756.466233,0.303369582,68.83702291,0.082775695,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2035-Hhigh,831.6091186,2756.466233,0.303369582,51.14982614,0.061507053,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2035-Hlow,831.6091186,2756.466233,0.303369582,63.0882436,0.075862857,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2040-Hhigh,831.6091186,2756.466233,0.303369582,51.85929827,0.062360185,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2040-Hlow,831.6091186,2756.466233,0.303369582,62.46627263,0.075114944,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2045-Hhigh,831.6091186,2756.466233,0.303369582,56.99796917,0.068539375,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2045-Hlow,831.6091186,2756.466233,0.303369582,68.37582622,0.082221112,3.314617615,3,HYD500,500,554.2117651,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2024-Hhigh,1061.843401,3530.518789,0.351269389,87.88370839,0.082765225,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2024-Hlow,1061.843401,3530.518789,0.351269389,115.0296013,0.108330099,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2025-Hhigh,1061.843401,3530.518789,0.351269389,67.10110137,0.063193029,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2025-Hlow,1061.843401,3530.518789,0.351269389,91.36350903,0.086042357,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2030-Hhigh,1061.843401,3530.518789,0.351269389,62.62946897,0.058981832,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2030-Hlow,1061.843401,3530.518789,0.351269389,84.27183868,0.079363717,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2035-Hhigh,1061.843401,3530.518789,0.351269389,63.62359336,0.059918057,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2035-Hlow,1061.843401,3530.518789,0.351269389,77.64815336,0.073125805,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2040-Hhigh,1061.843401,3530.518789,0.351269389,63.57578891,0.059873037,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2040-Hlow,1061.843401,3530.518789,0.351269389,76.09813948,0.071666066,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2045-Hhigh,1061.843401,3530.518789,0.351269389,70.02236426,0.065944154,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2045-Hlow,1061.843401,3530.518789,0.351269389,82.94612302,0.078115213,3.324895917,4,HYD1000,1000,852.1081541,0,0,5,0,0
Mass-H1-Real,AK,HYD200,2024-Hhigh,946.9901214,3000.075,0.280849993,78.55484675,0.082952129,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD200,2024-Hlow,946.9901214,3000.075,0.280849993,104.8381196,0.110706667,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD200,2025-Hhigh,946.9901214,3000.075,0.280849993,59.54402732,0.062877137,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD200,2025-Hlow,946.9901214,3000.075,0.280849993,82.83095031,0.087467597,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD200,2030-Hhigh,946.9901214,3000.075,0.280849993,55.38120815,0.058481294,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD200,2030-Hlow,946.9901214,3000.075,0.280849993,76.12752181,0.080388929,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD200,2035-Hhigh,946.9901214,3000.075,0.280849993,56.58241005,0.059749736,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD200,2035-Hlow,946.9901214,3000.075,0.280849993,70.50146973,0.074447946,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD200,2040-Hhigh,946.9901214,3000.075,0.280849993,56.37706116,0.059532893,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD200,2040-Hlow,946.9901214,3000.075,0.280849993,68.65877716,0.072502105,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD200,2045-Hhigh,946.9901214,3000.075,0.280849993,62.28680679,0.065773449,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD200,2045-Hlow,946.9901214,3000.075,0.280849993,74.91796933,0.079111669,3.168010872,4,HYD200,200,317.8883457,1237.930762,184,8.5,-468.9995059,98
Mass-H1-Real,AK,HYD500,2024-Hhigh,970.3300596,3230.228633,0.316013993,80.40317466,0.082861676,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2024-Hlow,970.3300596,3230.228633,0.316013993,105.3525368,0.108573918,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2025-Hhigh,970.3300596,3230.228633,0.316013993,61.18193573,0.063052706,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2025-Hlow,970.3300596,3230.228633,0.316013993,83.54130859,0.086095765,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2030-Hhigh,970.3300596,3230.228633,0.316013993,56.99516253,0.058737913,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2030-Hlow,970.3300596,3230.228633,0.316013993,76.98858893,0.079342682,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2035-Hhigh,970.3300596,3230.228633,0.316013993,57.95521762,0.059727324,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2035-Hlow,970.3300596,3230.228633,0.316013993,70.99756999,0.073168474,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2040-Hhigh,970.3300596,3230.228633,0.316013993,57.83203439,0.059600374,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2040-Hlow,970.3300596,3230.228633,0.316013993,69.41776021,0.071540358,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2045-Hhigh,970.3300596,3230.228633,0.316013993,63.87071818,0.065823704,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2045-Hlow,970.3300596,3230.228633,0.316013993,75.85713127,0.078176627,3.328999861,4,HYD500,500,548.6700004,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2024-Hhigh,1201.665453,4002.205489,0.397158379,98.80215488,0.082221016,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2024-Hlow,1201.665453,4002.205489,0.397158379,128.3173584,0.10678293,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2025-Hhigh,1201.665453,4002.205489,0.397158379,75.84548045,0.063116968,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2025-Hlow,1201.665453,4002.205489,0.397158379,101.2892313,0.084290708,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2030-Hhigh,1201.665453,4002.205489,0.397158379,70.80112058,0.058919161,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2030-Hlow,1201.665453,4002.205489,0.397158379,93.30530808,0.077646659,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2035-Hhigh,1201.665453,4002.205489,0.397158379,71.7911411,0.059743035,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2035-Hlow,1201.665453,4002.205489,0.397158379,86.60100775,0.072067486,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2040-Hhigh,1201.665453,4002.205489,0.397158379,71.60424098,0.059587501,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2040-Hlow,1201.665453,4002.205489,0.397158379,84.75189846,0.070528697,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2045-Hhigh,1201.665453,4002.205489,0.397158379,78.52348476,0.065345546,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD1000,2045-Hlow,1201.665453,4002.205489,0.397158379,92.18622746,0.076715385,3.330548848,5,HYD1000,1000,845.5635167,0,0,5,0,0
Mass-H1-Real,AK,HYD200,2024-Hhigh,1094.672085,3477.775,0.389857869,89.8864427,0.082112665,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD200,2024-Hlow,1094.672085,3477.775,0.389857869,119.17767,0.108870658,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD200,2025-Hhigh,1094.672085,3477.775,0.389857869,68.47027914,0.062548666,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD200,2025-Hlow,1094.672085,3477.775,0.389857869,93.39027695,0.085313473,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD200,2030-Hhigh,1094.672085,3477.775,0.389857869,63.60852791,0.058107381,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD200,2030-Hlow,1094.672085,3477.775,0.389857869,85.60111158,0.078197949,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD200,2035-Hhigh,1094.672085,3477.775,0.389857869,64.75578743,0.05915542,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD200,2035-Hlow,1094.672085,3477.775,0.389857869,79.9378393,0.073024461,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD200,2040-Hhigh,1094.672085,3477.775,0.389857869,64.44569108,0.058872143,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD200,2040-Hlow,1094.672085,3477.775,0.389857869,77.67831569,0.070960351,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD200,2045-Hhigh,1094.672085,3477.775,0.389857869,70.74443746,0.064626146,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD200,2045-Hlow,1094.672085,3477.775,0.389857869,84.47015101,0.077164799,3.177001633,5,HYD200,200,316.7145468,1827.595148,262,8.5,-489.1734004,101
Mass-H1-Real,AK,HYD500,2024-Hhigh,1110.882277,3705.5308,0.365941885,91.2055487,0.082101903,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2024-Hlow,1110.882277,3705.5308,0.365941885,118.6923038,0.106845078,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2025-Hhigh,1110.882277,3705.5308,0.365941885,69.71938773,0.062760374,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2025-Hlow,1110.882277,3705.5308,0.365941885,93.30648047,0.083993131,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2030-Hhigh,1110.882277,3705.5308,0.365941885,64.90991935,0.058430961,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2030-Hlow,1110.882277,3705.5308,0.365941885,85.76588519,0.077205197,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2035-Hhigh,1110.882277,3705.5308,0.365941885,65.84563852,0.059273282,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2035-Hlow,1110.882277,3705.5308,0.365941885,79.79755603,0.071832594,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2040-Hhigh,1110.882277,3705.5308,0.365941885,65.54561436,0.059003205,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2040-Hlow,1110.882277,3705.5308,0.365941885,77.83963005,0.070070098,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2045-Hhigh,1110.882277,3705.5308,0.365941885,71.94283153,0.064761886,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,AK,HYD500,2045-Hlow,1110.882277,3705.5308,0.365941885,84.72697568,0.076269986,3.335664702,5,HYD500,500,545.413947,0,0,5,0,0
Mass-H1-Real,CH,HYD1000,2024-Hhigh,1556.219168,4439.320632,0.777170265,145.222782,0.093317693,2.852632021,3,HYD1000,1000,972.6253269,0,0,5,0,0
Mass-H1-Real,CH,HYD1000,2024-Hlow,1556.219168,4439.320632,0.777170265,198.5984684,0.127616002,2.852632021,3,HYD1000,1000,972.6253269,0,0,5,0,0
Mass-H1-Real,CH,HYD1000,2025-Hhigh,1556.219168,4439.320632,0.777170265,115.4805302,0.074205827,2.852632021,3,HYD1000,1000,972.6253269,0,0,5,0,0
Mass-H1-Real,CH,HYD1000,2025-Hlow,1556.219168,4439.320632,0.777170265,161.5896811,0.103834784,2.852632021,3,HYD1000,1000,972.6253269,0,0,5,0,0
Mass-H1-Real,CH,HYD1000,2030-Hhigh,1556.219168,4439.320632,0.777170265,110.0277295,0.07070195,2.852632021,3,HYD1000,1000,972.6253269,0,0,5,0,0
Mass-H1-Real,CH,HYD1000,2030-Hlow,1556.219168,4439.320632,0.777170265,150.3738949,0.09662771,2.852632021,3,HYD1000,1000,972.6253269,0,0,5,0,0
Mass-H1-Real,CH,HYD1000,2035-Hhigh,1556.219168,4439.320632,0.777170265,110.1650214,0.070790171,2.852632021,3,HYD1000,1000,972.6253269,0,0,5,0,0
