Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mod-H1-Ideal,AK,Rb,2024-Hhigh,577.4506731790643,577.4506731790643,0.41529643806980104,53.15702886064669,0.0920546660167508,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2024-Hlow,577.4506731790643,577.4506731790643,0.41529643806980104,111.94944780659381,0.1938684168299149,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2025-Hhigh,577.4506731790643,577.4506731790643,0.41529643806980104,45.31777968269359,0.07847904901245269,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2025-Hlow,577.4506731790643,577.4506731790643,0.3792163169909618,78.45744339039739,0.13586864997223436,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2030-Hhigh,577.4506731790643,577.4506731790643,0.41529643806980104,46.02491723856044,0.07970363422589406,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2030-Hlow,577.4506731790643,577.4506731790643,0.33802808930828315,72.40834077010686,0.12539311863898966,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2035-Hhigh,577.4506731790643,577.4506731790643,0.41529643806980104,41.14641649004159,0.07125529227200729,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2035-Hlow,577.4506731790643,577.4506731790643,0.1891946567661303,62.9234504919716,0.1089676632387601,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2040-Hhigh,577.4506731790643,577.4506731790643,0.33547427185922674,44.214366325943715,0.07656821332033166,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2040-Hlow,577.4506731790643,577.4506731790643,0.1982731299956268,64.52783114972266,0.11174604887803626,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2045-Hhigh,577.4506731790643,577.4506731790643,0.3532318140293279,42.26874434415605,0.07319888313828105,,,,,,,,,,
Mod-H1-Ideal,AK,Rb,2045-Hlow,577.4506731790643,577.4506731790643,0.19974082958962194,61.042195092991825,0.10570979986382832,,,,,,,,,,
Mod-H1-Ideal,AK,R,2024-Hhigh,2262.1880286971764,2262.1880286971764,1.8179890767613187,207.10507187656583,0.09155077705713098,,,,,,,,,,
Mod-H1-Ideal,AK,R,2024-Hlow,2262.1880286971764,2262.1880286971764,1.8492100419407282,397.3873498462008,0.17566503968949979,,,,,,,,,,
Mod-H1-Ideal,AK,R,2025-Hhigh,2262.1880286971764,2262.1880286971764,1.8492100419407282,171.25303788647304,0.07570238888811551,,,,,,,,,,
Mod-H1-Ideal,AK,R,2025-Hlow,2262.1880286971764,2262.1880286971764,1.75355857835644,279.4723360834305,0.1235407192232302,,,,,,,,,,
Mod-H1-Ideal,AK,R,2030-Hhigh,2262.1880286971764,2262.1880286971764,1.8492100419407282,174.08986852238087,0.07695640959723471,,,,,,,,,,
Mod-H1-Ideal,AK,R,2030-Hlow,2262.1880286971764,2262.1880286971764,1.6811495590287078,259.84132340924555,0.11486283196312888,,,,,,,,,,
Mod-H1-Ideal,AK,R,2035-Hhigh,2262.1880286971764,2262.1880286971764,1.8492100419407282,155.1821210832769,0.06859824166457477,,,,,,,,,,
Mod-H1-Ideal,AK,R,2035-Hlow,2262.1880286971764,2262.1880286971764,1.2770993575822407,226.3865375718871,0.1000741471089236,,,,,,,,,,
