Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mass-H1-Ideal,AK,HYD1000,2024-Hlow,1205.195896351576,4011.1351555516258,0.5668442487516059,143.95529109508334,0.11944555364888924,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2025-Hhigh,1205.195896351576,4011.1351555516258,0.5668442487516059,80.10377846126306,0.06646535945214954,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2025-Hlow,1205.195896351576,4011.1351555516258,0.5668442487516059,113.88766504921115,0.09449722272866766,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2030-Hhigh,1205.195896351576,4011.1351555516258,0.5668442487516059,63.74588380402286,0.052892549665160084,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2030-Hlow,1205.195896351576,4011.1351555516258,0.5668442487516059,88.95863423857625,0.07381259304638846,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2035-Hhigh,1205.195896351576,4011.1351555516258,0.5668442487516059,65.041945335979,0.05396794457471763,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2035-Hlow,1205.195896351576,4011.1351555516258,0.5668442487516059,83.82977734644986,0.0695569721073754,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2040-Hhigh,1205.195896351576,4011.1351555516258,0.5668442487516059,68.59061657252893,0.05691242127538732,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2040-Hlow,1205.195896351576,4011.1351555516258,0.5668442487516059,92.12954499029406,0.07644362652510918,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2045-Hhigh,1205.195896351576,4011.1351555516258,0.5668442487516059,75.40372976437702,0.06256553809438169,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD1000,2045-Hlow,1205.195896351576,4011.1351555516258,0.5668442487516059,99.42384655056227,0.08249600488314196,3.3282018032871807,5,HYD1000,1000,845.8121611033579,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD200,2024-Hhigh,1097.8573861346918,3486.4166666666665,0.4794017767009894,97.34423257696095,0.08866746610840597,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2024-Hlow,1097.8573861346918,3486.4166666666665,0.49273939040765574,134.3325592931471,0.12235884276927968,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2025-Hhigh,1097.8573861346918,3486.4166666666665,0.49273939040765574,72.4721659895136,0.06601236818624662,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2025-Hlow,1097.8573861346918,3486.4166666666665,0.49273939040765574,105.27299205018609,0.0958894965591374,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2030-Hhigh,1097.8573861346918,3486.4166666666665,0.49273939040765574,57.37557418509539,0.05226140927748534,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2030-Hlow,1097.8573861346918,3486.4166666666665,0.49273939040765574,81.50304849547342,0.07423828406568113,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2035-Hhigh,1097.8573861346918,3486.4166666666665,0.49273939040765574,58.783268864540695,0.05354362926090366,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2035-Hlow,1097.8573861346918,3486.4166666666665,0.49273939040765574,77.76678679156286,0.07083505359959565,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2040-Hhigh,1097.8573861346918,3486.4166666666665,0.49273939040765574,62.06303456325836,0.056531053438341666,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2040-Hlow,1097.8573861346918,3486.4166666666665,0.49273939040765574,84.98784105282296,0.07741246005735405,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2045-Hhigh,1097.8573861346918,3486.4166666666665,0.49273939040765574,68.08103308640298,0.06201263838657674,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD200,2045-Hlow,1097.8573861346918,3486.4166666666665,0.49273939040765574,91.51747382966593,0.08336007480158995,3.1756553362013196,5,HYD200,200,316.83333573398926,1877.035863945541,264.0,8.5,-597.7100087609194,121.0
Mass-H1-Ideal,AK,HYD500,2024-Hhigh,1114.0492566357589,3714.36462221792,0.4982554338774647,98.35643389527368,0.08828732958567159,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2024-Hlow,1114.0492566357589,3714.36462221792,0.510156114065266,133.28698867954716,0.11964191698493783,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2025-Hhigh,1114.0492566357589,3714.36462221792,0.510156114065266,73.70940345717979,0.06616350490621013,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2025-Hlow,1114.0492566357589,3714.36462221792,0.510156114065266,104.87739664562322,0.0941407177653305,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2030-Hhigh,1114.0492566357589,3714.36462221792,0.510156114065266,58.49485578632433,0.052506525575869906,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2030-Hlow,1114.0492566357589,3714.36462221792,0.510156114065266,81.66647400007841,0.07330598132321134,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2035-Hhigh,1114.0492566357589,3714.36462221792,0.510156114065266,59.704892398598595,0.053592686358318944,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2035-Hlow,1114.0492566357589,3714.36462221792,0.510156114065266,77.43285140985802,0.06950577000849333,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2040-Hhigh,1114.0492566357589,3714.36462221792,0.510156114065266,62.883632860138505,0.05644600764784538,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2040-Hlow,1114.0492566357589,3714.36462221792,0.510156114065266,84.84381551532641,0.07615804688164368,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2045-Hhigh,1114.0492566357589,3714.36462221792,0.510156114065266,69.0935944106825,0.0620202329467312,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,AK,HYD500,2045-Hlow,1114.0492566357589,3714.36462221792,0.510156114065266,91.53091631669453,0.08216056495841349,3.334111665254978,5,HYD500,500,545.5916776985082,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2024-Hhigh,1617.2365700087062,4561.500325556299,1.0040955396312299,160.65168833651273,0.09933716026199425,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2024-Hlow,1617.2365700087062,4561.500325556299,1.0094985827839158,234.67303783378355,0.145107427191385,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2025-Hhigh,1617.2365700087062,4561.500325556299,1.0094985827839158,125.90088663621961,0.07784939381845776,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2025-Hlow,1617.2365700087062,4561.500325556299,1.0094985827839158,192.2522268137714,0.11887699695829684,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2030-Hhigh,1617.2365700087062,4561.500325556299,1.0094985827839158,100.5548680787835,0.062176968999805744,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2030-Hlow,1617.2365700087062,4561.500325556299,1.0094985827839158,149.39388052176415,0.09237602172263512,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2035-Hhigh,1617.2365700087062,4561.500325556299,1.0094985827839158,101.83506357468447,0.06296856345150312,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2035-Hlow,1617.2365700087062,4561.500325556299,1.0094985827839158,137.8291345581889,0.0852250914394342,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2040-Hhigh,1617.2365700087062,4561.500325556299,1.0094985827839158,108.40902540042444,0.06703349863022257,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2040-Hlow,1617.2365700087062,4561.500325556299,1.0094985827839158,151.89940807516953,0.09392528643743926,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2045-Hhigh,1617.2365700087062,4561.500325556299,1.0094985827839158,120.34601722475966,0.07441460294464637,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2045-Hlow,1617.2365700087062,4561.500325556299,1.0094985827839158,164.61392951246862,0.10178716742200707,2.8205522989946625,3,HYD1000,1000,974.1031087309327,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD200,2024-Hhigh,1360.5167985966402,3957.1882666666666,0.8224082653294629,138.06133373153096,0.10147712536437616,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2024-Hlow,1360.5167985966402,3957.1882666666666,0.8239087132363403,206.41312450999237,0.15171670406635587,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2025-Hhigh,1360.5167985966402,3957.1882666666666,0.8239087132363403,107.89375013129712,0.07930350455252627,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2025-Hlow,1360.5167985966402,3957.1882666666666,0.8239087132363403,168.65608378103718,0.12396471984396244,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2030-Hhigh,1360.5167985966402,3957.1882666666666,0.8239087132363403,86.09874312805101,0.0632838515605695,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2030-Hlow,1360.5167985966402,3957.1882666666666,0.8239087132363403,130.58456348138185,0.09598158847878877,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2035-Hhigh,1360.5167985966402,3957.1882666666666,0.8239087132363403,87.51058791017525,0.06432157838877224,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2035-Hlow,1360.5167985966402,3957.1882666666666,0.8239087132363403,120.0888161081065,0.08826705868826974,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2040-Hhigh,1360.5167985966402,3957.1882666666666,0.8239087132363403,93.02147624282541,0.06837216294482815,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2040-Hlow,1360.5167985966402,3957.1882666666666,0.8239087132363403,132.6796258446082,0.097521490349451,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2045-Hhigh,1360.5167985966402,3957.1882666666666,0.8239087132363403,103.20192054687884,0.07585494030895511,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD200,2045-Hlow,1360.5167985966402,3957.1882666666666,0.8239087132363403,143.2080351191489,0.10526002712121348,2.9085919929459654,3,HYD200,200,364.78329361299205,218.40922026309576,65.0,11.2,-447.7885426567067,101.0
Mass-H1-Ideal,CH,HYD500,2024-Hhigh,1448.5170688483859,4220.4,0.8860273908318688,143.03713324463132,0.09874728874154731,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2024-Hlow,1448.5170688483859,4220.4,0.8870462927966823,209.28704683746437,0.1444836594185623,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2025-Hhigh,1448.5170688483859,4220.4,0.8870462927966823,111.76091200710577,0.07715539872509684,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2025-Hlow,1448.5170688483859,4220.4,0.8870462927966823,170.66619007613704,0.11782131791641347,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2030-Hhigh,1448.5170688483859,4220.4,0.8870462927966823,89.16871190977508,0.06155862007250412,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2030-Hlow,1448.5170688483859,4220.4,0.8870462927966823,132.4200795545254,0.09141768668270046,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2035-Hhigh,1448.5170688483859,4220.4,0.8870462927966823,90.29302579768692,0.06233480277141129,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2035-Hlow,1448.5170688483859,4220.4,0.8870462927966823,122.93298199081916,0.08486816250536457,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2040-Hhigh,1448.5170688483859,4220.4,0.8870462927966823,96.07477859380246,0.06632630064220421,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2040-Hlow,1448.5170688483859,4220.4,0.8870462927966823,134.99576503776845,0.09319584003597148,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2045-Hhigh,1448.5170688483859,4220.4,0.8870462927966823,106.5455167443991,0.07355489212778551,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD500,2045-Hlow,1448.5170688483859,4220.4,0.8870462927966823,145.78333614558096,0.1006431607060613,2.91360046130167,3,HYD500,500,629.9121467584868,0.0,0.0,6,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2024-Hhigh,1767.1927497242839,5033.442435278716,0.9826759806822273,174.94415640397435,0.09899551502306073,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2024-Hlow,1767.1927497242839,5033.442435278716,0.9890772698206612,249.7784409779825,0.1413419339893471,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2025-Hhigh,1767.1927497242839,5033.442435278716,0.9890772698206612,135.59973658550066,0.07673171848778626,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2025-Hlow,1767.1927497242839,5033.442435278716,0.9890772698206612,203.64409114652233,0.11523592498797583,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2030-Hhigh,1767.1927497242839,5033.442435278716,0.9890772698206612,107.7847794990002,0.0609920901473915,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2030-Hlow,1767.1927497242839,5033.442435278716,0.9890772698206612,158.25754917482953,0.08955307744416717,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2035-Hhigh,1767.1927497242839,5033.442435278716,0.9890772698206612,109.42400258452165,0.06191967605208538,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2035-Hlow,1767.1927497242839,5033.442435278716,0.9890772698206612,146.63518518878544,0.08297633928820915,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2040-Hhigh,1767.1927497242839,5033.442435278716,0.9890772698206612,116.13479677303026,0.06571710799014399,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2040-Hlow,1767.1927497242839,5033.442435278716,0.9890772698206612,160.44024497587517,0.09078819783575218,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2045-Hhigh,1767.1927497242839,5033.442435278716,0.9890772698206612,128.67394393755595,0.07281262553710204,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD1000,2045-Hlow,1767.1927497242839,5033.442435278716,0.9890772698206612,174.4676052734363,0.09872584940191534,2.84827019353946,4,HYD1000,1000,966.6977832369798,0.0,0.0,5,0.0,0.0
Mass-H1-Ideal,CH,HYD200,2024-Hhigh,1494.5774338692925,4434.5396,0.8001919140110381,151.01271022398728,0.10104040567040572,2.9670858795984074,4,HYD200,200,363.1925187873685,625.351350672807,106.0,11.2,-375.0605195768318,110.0
Mass-H1-Ideal,CH,HYD200,2024-Hlow,1494.5774338692925,4434.5396,0.8036656242138535,220.10645961866257,0.14727002738749492,2.9670858795984074,4,HYD200,200,363.1925187873685,625.351350672807,106.0,11.2,-375.0605195768318,110.0
Mass-H1-Ideal,CH,HYD200,2025-Hhigh,1494.5774338692925,4434.5396,0.8036656242138535,116.3113898138846,0.07782225743417491,2.9670858795984074,4,HYD200,200,363.1925187873685,625.351350672807,106.0,11.2,-375.0605195768318,110.0
Mass-H1-Ideal,CH,HYD200,2025-Hlow,1494.5774338692925,4434.5396,0.8036656242138535,178.80404844342746,0.11963518543199461,2.9670858795984074,4,HYD200,200,363.1925187873685,625.351350672807,106.0,11.2,-375.0605195768318,110.0
Mass-H1-Ideal,CH,HYD200,2030-Hhigh,1494.5774338692925,4434.5396,0.8036656242138535,92.1433290882083,0.06165175988885341,2.9670858795984074,4,HYD200,200,363.1925187873685,625.351350672807,106.0,11.2,-375.0605195768318,110.0
Mass-H1-Ideal,CH,HYD200,2030-Hlow,1494.5774338692925,4434.5396,0.8036656242138535,138.3292267871377,0.09255407157394244,2.9670858795984074,4,HYD200,200,363.1925187873685,625.351350672807,106.0,11.2,-375.0605195768318,110.0
Mass-H1-Ideal,CH,HYD200,2035-Hhigh,1494.5774338692925,4434.5396,0.8036656242138535,94.06184844895107,0.0629354132595429,2.9670858795984074,4,HYD200,200,363.1925187873685,625.351350672807,106.0,11.2,-375.0605195768318,110.0
Mass-H1-Ideal,CH,HYD200,2035-Hlow,1494.5774338692925,4434.5396,0.8036656242138535,127.68291368096358,0.08543077848459608,2.9670858795984074,4,HYD200,200,363.1925187873685,625.351350672807,106.0,11.2,-375.0605195768318,110.0
Mass-H1-Ideal,CH,HYD200,2040-Hhigh,1494.5774338692925,4434.5396,0.8036656242138535,99.56428123798725,0.06661701092343308,2.9670858795984074,4,HYD200,200,363.1925187873685,625.351350672807,106.0,11.2,-375.0605195768318,110.0
