Hshld_code,Loc_code,SH_code,Grid_code,P_annual (kWh),Q_annual (kWh),P_avg_peak (kW),kgCO2,kgCO2_kWh_dispatched,sCOP_annual,Occ_code,DW_code,Tank_Volume (L),Q_standing_losses_annual (kWh),unmet_demand_DW (L.K),unmet_demand_DW (min),HP_cap,unmet_demand_SH (L.K),unmet_demand_SH (min)
Mod-H1-Ideal,AK,HP,2040-Hlow,551.4008394872418,2262.1880286971764,0.28197965597594316,52.844902172739616,0.09583754392155279,4.102619848748922,,,,,,,,,
Mod-H1-Ideal,AK,HP,2045-Hhigh,551.4008394872418,2262.1880286971764,0.3541880948370578,35.865204219788644,0.06504379691032096,4.102619848748922,,,,,,,,,
Mod-H1-Ideal,AK,HP,2045-Hlow,551.4008394872418,2262.1880286971764,0.2873666791149846,49.29893397285707,0.08940670822826656,4.102619848748922,,,,,,,,,
Mod-Nom-Real,AK,HP,2024-Hhigh,764.5449404258283,3074.818888068081,0.4614158912952837,68.11731517384612,0.0890952402822872,4.021763437941922,,,,,,,,,
Mod-Nom-Real,AK,HP,2024-Hlow,764.5449404258283,3074.818888068081,0.4614158912952837,126.64991147582226,0.16565397896071632,4.021763437941922,,,,,,,,,
Mod-Nom-Real,AK,HP,2025-Hhigh,764.5449404258283,3074.818888068081,0.4785839135006475,55.69626278263287,0.07284890637247791,4.021763437941922,,,,,,,,,
Mod-Nom-Real,AK,HP,2025-Hlow,764.5449404258283,3074.818888068081,0.4785839135006475,87.79809640010942,0.1148370641903778,4.021763437941922,,,,,,,,,
Mod-Nom-Real,AK,HP,2030-Hhigh,764.5449404258283,3074.818888068081,0.46313627505406035,54.946704126321706,0.07186850794633219,4.021763437941922,,,,,,,,,
Mod-Nom-Real,AK,HP,2030-Hlow,764.5449404258283,3074.818888068081,0.46313627505406035,81.32352645244593,0.10636853656653748,4.021763437941922,,,,,,,,,
Mod-Nom-Real,AK,HP,2035-Hhigh,764.5449404258283,3074.818888068081,0.46313627505406035,49.01808064925646,0.06411406060964171,4.021763437941922,,,,,,,,,
Mod-Nom-Real,AK,HP,2035-Hlow,764.5449404258283,3074.818888068081,0.4465044538971461,70.90187432352654,0.09273735339094175,4.021763437941922,,,,,,,,,
Mod-Nom-Real,AK,HP,2040-Hhigh,764.5449404258283,3074.818888068081,0.480818516481477,53.930046013682016,0.07053875208911149,4.021763437941922,,,,,,,,,
Mod-Nom-Real,AK,HP,2040-Hlow,764.5449404258283,3074.818888068081,0.3753038265744116,72.12664301511423,0.09433931113969819,4.021763437941922,,,,,,,,,
Mod-Nom-Real,AK,HP,2045-Hhigh,764.5449404258283,3074.818888068081,0.4600298984132157,50.616722872181036,0.0662050328185928,4.021763437941922,,,,,,,,,
Mod-Nom-Real,AK,HP,2045-Hlow,764.5449404258283,3074.818888068081,0.382734155839758,67.36181420663623,0.08810706950610091,4.021763437941922,,,,,,,,,
Mod-H1-Real,AK,HP,2024-Hhigh,529.7986599032018,2185.267240580935,0.3582828558057787,46.2453839437882,0.08728860120604603,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2024-Hlow,529.7986599032018,2185.267240580935,0.3582828558057787,89.47704148297827,0.168888765213801,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2025-Hhigh,529.7986599032018,2185.267240580935,0.37153194676750717,37.925578723206506,0.0715848898714387,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2025-Hlow,529.7986599032018,2185.267240580935,0.37153194676750717,61.532514312481986,0.11614320489924311,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2030-Hhigh,529.7986599032018,2185.267240580935,0.35763814448064857,37.47325219178603,0.07073111924940066,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2030-Hlow,529.7986599032018,2185.267240580935,0.35763814448064857,56.82495472588214,0.10725764149019267,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2035-Hhigh,529.7986599032018,2185.267240580935,0.35763814448064857,33.538648549724634,0.06330451752341615,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2035-Hlow,529.7986599032018,2185.267240580935,0.3433942653104676,49.51175931936652,0.09345391573548466,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2040-Hhigh,529.7986599032018,2185.267240580935,0.3784152472039887,36.93306786191817,0.06971151619875013,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2040-Hlow,529.7986599032018,2185.267240580935,0.2854661590851559,50.460409555720354,0.09524450206223596,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2045-Hhigh,529.7986599032018,2185.267240580935,0.35993089488482666,34.645764565735576,0.06539420951360204,4.124712661561279,,,,,,,,,
Mod-H1-Real,AK,HP,2045-Hlow,529.7986599032018,2185.267240580935,0.2908531763413278,47.06519559965163,0.08883600348904391,4.124712661561279,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2024-Hhigh,3135.3836952043225,10923.711684360258,1.3206191539920054,293.52094880666095,0.0936156392136667,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2024-Hlow,3135.3836952043225,10923.711684360258,1.3206191539920054,492.4048343689994,0.1570477116156946,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2025-Hhigh,3135.3836952043225,10923.711684360258,1.347494523034874,239.20199292617707,0.07629113887784923,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2025-Hlow,3135.3836952043225,10923.711684360258,1.347494523034874,358.52712216283504,0.1143487231598527,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2030-Hhigh,3135.3836952043225,10923.711684360258,1.3203644017904264,227.3304902332384,0.07250483906672993,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2030-Hlow,3135.3836952043225,10923.711684360258,1.3203644017904264,319.3989856103743,0.10186918624948713,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2035-Hhigh,3135.3836952043225,10923.711684360258,1.3203644017904264,190.4730358610976,0.06074951405546718,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2035-Hlow,3135.3836952043225,10923.711684360258,1.298807819233367,259.5941986922702,0.08279503369534276,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2040-Hhigh,3135.3836952043225,10923.711684360258,1.3237558269056016,209.09622047628997,0.066689196858461,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2040-Hlow,3135.3836952043225,10923.711684360258,1.1921445312021912,268.74661138153664,0.08571410631260022,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2045-Hhigh,3135.3836952043225,10923.711684360258,1.2977726133684435,194.06803379584298,0.061896103527194046,3.4840111279102626,,,,,,,,,
Mod-Nom-Ideal,CH,HP,2045-Hlow,3135.3836952043225,10923.711684360258,1.213969066938938,247.1782298147718,0.07883508171355214,3.4840111279102626,,,,,,,,,
Mod-H1-Ideal,CH,HP,2024-Hhigh,2439.432564620969,8463.566682107588,1.1540248227716992,227.07127106149755,0.09308364344836036,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2024-Hlow,2439.432564620969,8463.566682107588,1.1540248227716992,391.5221989614595,0.1604972421208507,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2025-Hhigh,2439.432564620969,8463.566682107588,1.1769468589624372,184.38527169001134,0.0755853120779588,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2025-Hlow,2439.432564620969,8463.566682107588,1.1769468589624372,281.76965715066467,0.11550622929166525,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2030-Hhigh,2439.432564620969,8463.566682107588,1.154199260147553,176.3725956168499,0.07230066457863085,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2030-Hlow,2439.432564620969,8463.566682107588,1.154199260147553,251.83647922062377,0.10323567983513957,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2035-Hhigh,2439.432564620969,8463.566682107588,1.154199260147553,149.64844386537868,0.061345595707676615,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2035-Hlow,2439.432564620969,8463.566682107588,1.1369696851754894,207.2309609255178,0.0849504773901043,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2040-Hhigh,2439.432564620969,8463.566682107588,1.1608136012202879,163.83383779207674,0.06716063406226304,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2040-Hlow,2439.432564620969,8463.566682107588,1.0300438802608263,213.80657072670087,0.08764602630444979,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2045-Hhigh,2439.432564620969,8463.566682107588,1.1382032872627081,152.3913476491878,0.062469998088619375,3.469481716713341,,,,,,,,,
Mod-H1-Ideal,CH,HP,2045-Hlow,2439.432564620969,8463.566682107588,1.048482184893527,197.3094164627885,0.08088332480444926,3.469481716713341,,,,,,,,,
Mod-Nom-Real,CH,HP,2024-Hhigh,2482.5706613987118,8925.16570083242,1.39090411585269,240.07685809599192,0.09670494452743172,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2024-Hlow,2482.5706613987118,8925.16570083242,1.39090411585269,385.0919172707427,0.15511821003063697,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2025-Hhigh,2482.5706613987118,8925.16570083242,1.4214292930681087,192.27677106112193,0.07745067403349992,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2025-Hlow,2482.5706613987118,8925.16570083242,1.4214292930681087,267.4086683150896,0.10771442379184008,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2030-Hhigh,2482.5706613987118,8925.16570083242,1.3904851512246799,185.02631674665278,0.07453013105472156,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2030-Hlow,2482.5706613987118,8925.16570083242,1.3904851512246799,246.5820792595931,0.09932530142794228,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2035-Hhigh,2482.5706613987118,8925.16570083242,1.3904851512246799,159.2556185525192,0.06414948062859671,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2035-Hlow,2482.5706613987118,8925.16570083242,1.3577513739649179,210.0570318834365,0.08461271018368022,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2040-Hhigh,2482.5706613987118,8925.16570083242,1.4165410155488911,170.6161627913782,0.06872560183050375,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2040-Hlow,2482.5706613987118,8925.16570083242,1.2561682440658513,213.057944756148,0.08582150271449211,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2045-Hhigh,2482.5706613987118,8925.16570083242,1.379371524416105,158.70110508532883,0.063926118016683,3.595130579608102,,,,,,,,,
Mod-Nom-Real,CH,HP,2045-Hlow,2482.5706613987118,8925.16570083242,1.2782286235964269,195.58888083351363,0.07878481924994489,3.595130579608102,,,,,,,,,
Mod-H1-Real,CH,HP,2024-Hhigh,2080.3460924693813,7364.595176264991,1.232705248452714,198.50978845477482,0.09542152105044344,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2024-Hlow,2080.3460924693813,7364.595176264991,1.232705248452714,328.56852425344033,0.15793935703430376,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2025-Hhigh,2080.3460924693813,7364.595176264991,1.2604611077205383,158.94445524434394,0.07640289075923712,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2025-Hlow,2080.3460924693813,7364.595176264991,1.2604611077205383,227.59062525328878,0.10940036663954196,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2030-Hhigh,2080.3460924693813,7364.595176264991,1.2328906880910921,153.50894697281893,0.07379010037248324,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2030-Hlow,2080.3460924693813,7364.595176264991,1.2328906880910921,209.2296209758563,0.10057442929003206,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2035-Hhigh,2080.3460924693813,7364.595176264991,1.2328906880910921,133.09411595294202,0.06397691058940998,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2035-Hlow,2080.3460924693813,7364.595176264991,1.2048151092599175,178.91618276742832,0.08600308545538878,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2040-Hhigh,2080.3460924693813,7364.595176264991,1.2578728096826497,142.66818935059584,0.06857906473689096,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2040-Hlow,2080.3460924693813,7364.595176264991,1.0961933921587739,181.45978093366372,0.08722576574663596,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2045-Hhigh,2080.3460924693813,7364.595176264991,1.2241503964038294,132.88308079419352,0.0638754682575247,3.540081721461634,,,,,,,,,
Mod-H1-Real,CH,HP,2045-Hlow,2080.3460924693813,7364.595176264991,1.1148090261708778,167.19020986779532,0.08036653635325634,3.540081721461634,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2024-Hhigh,622.8780313643073,2451.8068836309394,0.2847916216058212,58.253098067071846,0.09352247973729054,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2024-Hlow,622.8780313643073,2451.8068836309394,0.2847916216058212,101.71491213575399,0.163298281547938,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2025-Hhigh,622.8780313643073,2451.8068836309394,0.29683227374848853,47.69696848819999,0.07657513363206594,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2025-Hlow,622.8780313643073,2451.8068836309394,0.29683227374848853,72.86030955258362,0.11697363831085138,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2030-Hhigh,622.8780313643073,2451.8068836309394,0.27508644146255457,45.7290776020837,0.07341578174128571,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2030-Hlow,622.8780313643073,2451.8068836309394,0.27508644146255457,65.27102098676951,0.10478940932272818,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2035-Hhigh,622.8780313643073,2451.8068836309394,0.27508644146255457,39.305553083017,0.06310312951144696,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2035-Hlow,622.8780313643073,2451.8068836309394,0.2629991537878114,54.17739911218929,0.08697914581049361,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2040-Hhigh,622.8780313643073,2451.8068836309394,0.31765046584215156,42.26650557342591,0.06785679289547007,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2040-Hlow,622.8780313643073,2451.8068836309394,0.23476241015550087,55.5711018818505,0.08921666696147808,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2045-Hhigh,622.8780313643073,2451.8068836309394,0.2974882753352075,39.3006313785907,0.06309522795740512,3.9362551898975755,,,,,,,,,
Mass-Nom-Ideal,AK,HP,2045-Hlow,622.8780313643073,2451.8068836309394,0.23822237236334132,51.32018537779705,0.08239202988968644,3.9362551898975755,,,,,,,,,
Mass-H1-Ideal,AK,HP,2024-Hhigh,135.95499194893856,538.9339900224929,0.08781048132901574,13.853625894132772,0.10189861876742166,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2024-Hlow,135.95499194893856,538.9339900224929,0.08781048132901574,23.66480778544533,0.1740635444583989,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2025-Hhigh,135.95499194893856,538.9339900224929,0.09249794966406723,11.265088425485706,0.08285895401116719,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2025-Hlow,135.95499194893856,538.9339900224929,0.09249794966406723,16.033241650430202,0.11793051083002458,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2030-Hhigh,135.95499194893856,538.9339900224929,0.08390642141925954,10.940205838420088,0.08046932063023451,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2030-Hlow,135.95499194893856,538.9339900224929,0.08390642141925954,14.784673529403529,0.10874682361760059,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2035-Hhigh,135.95499194893856,538.9339900224929,0.08390642141925954,9.637283610512121,0.07088583855848157,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2035-Hlow,135.95499194893856,538.9339900224929,0.0779461056338409,12.659430233340926,0.09311486141013127,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2040-Hhigh,135.95499194893856,538.9339900224929,0.10409313763739411,9.882341549126624,0.07268833168581404,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2040-Hlow,135.95499194893856,538.9339900224929,0.07261977887507359,12.74114548978472,0.09371590779520615,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2045-Hhigh,135.95499194893856,538.9339900224929,0.09422465265149826,9.215436434599258,0.06778299422841609,3.964061799399787,,,,,,,,,
Mass-H1-Ideal,AK,HP,2045-Hlow,135.95499194893856,538.9339900224929,0.07261977887507359,11.746445307407532,0.08639951456743285,3.964061799399787,,,,,,,,,
Mass-Nom-Real,AK,HP,2024-Hhigh,537.7658421230735,2154.041102049094,0.29727235057911333,51.921862110722685,0.09655106004081197,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2024-Hlow,537.7658421230735,2154.041102049094,0.29727235057911333,86.99908224527876,0.16177874351745844,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2025-Hhigh,537.7658421230735,2154.041102049094,0.31086405697193403,41.83936376211463,0.07780219657859794,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2025-Hlow,537.7658421230735,2154.041102049094,0.31086405697193403,59.79555032158165,0.1111925407636746,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2030-Hhigh,537.7658421230735,2154.041102049094,0.2875969466724388,40.37421377777515,0.07507768365945242,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2030-Hlow,537.7658421230735,2154.041102049094,0.2875969466724388,55.00106223310148,0.1022769724755294,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2035-Hhigh,537.7658421230735,2154.041102049094,0.2875969466724388,35.39220527558837,0.06581341264789457,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2035-Hlow,537.7658421230735,2154.041102049094,0.2742962503356537,47.278846032783235,0.08791716083366069,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2040-Hhigh,537.7658421230735,2154.041102049094,0.33210038264561004,37.047380881279516,0.06889128683781448,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2040-Hlow,537.7658421230735,2154.041102049094,0.24308158711881606,47.49038979190689,0.08831053605862568,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2045-Hhigh,537.7658421230735,2154.041102049094,0.30998207761163504,34.52606690602511,0.06420278902378378,4.005537230749064,,,,,,,,,
Mass-Nom-Real,AK,HP,2045-Hlow,537.7658421230735,2154.041102049094,0.24654365046400184,43.80011404888249,0.08144830076220862,4.005537230749064,,,,,,,,,
Mass-H1-Real,AK,HP,2024-Hhigh,133.31067684186016,530.277894566634,0.08778008913745369,13.641365254628246,0.10232762729732683,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2024-Hlow,133.31067684186016,530.277894566634,0.08778008913745369,23.138276446127406,0.1735665664166959,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2025-Hhigh,133.31067684186016,530.277894566634,0.09246886772475822,11.061200906846164,0.08297310589734322,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2025-Hlow,133.31067684186016,530.277894566634,0.09246886772475822,15.585723351307736,0.1169127913872668,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2030-Hhigh,133.31067684186016,530.277894566634,0.08387613338390029,10.747045198521752,0.0806165376481468,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2030-Hlow,133.31067684186016,530.277894566634,0.08387613338390029,14.41793167906446,0.10815286532651647,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2035-Hhigh,133.31067684186016,530.277894566634,0.08387613338390029,9.494914689424533,0.07122396280897951,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2035-Hlow,133.31067684186016,530.277894566634,0.07791584527208702,12.419158151434546,0.09315951614413283,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2040-Hhigh,133.31067684186016,530.277894566634,0.10404846500960642,9.67824989550055,0.0725992105417136,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2040-Hlow,133.31067684186016,530.277894566634,0.07261131076859619,12.436375786150048,0.09328867035085797,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2045-Hhigh,133.31067684186016,530.277894566634,0.09417979809980072,9.034202506126514,0.06776803419011472,3.977760124912398,,,,,,,,,
Mass-H1-Real,AK,HP,2045-Hlow,133.31067684186016,530.277894566634,0.07261131076859619,11.470078431333627,0.08604020850437968,3.977760124912398,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2024-Hhigh,1990.511485093362,6756.82744202727,0.7294563824562782,196.23882053536795,0.09858713300825976,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2024-Hlow,1990.511485093362,6756.82744202727,0.7294563824562782,305.1126085114447,0.15328352074147106,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2025-Hhigh,1990.511485093362,6756.82744202727,0.7503167863274464,159.30629568636917,0.08003284426108054,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2025-Hlow,1990.511485093362,6756.82744202727,0.7503167863274464,220.9968143531361,0.11102513901986885,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2030-Hhigh,1990.511485093362,6756.82744202727,0.7217904974835248,148.0475698857641,0.0743766469043107,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2030-Hlow,1990.511485093362,6756.82744202727,0.7217904974835248,195.41301344728436,0.09817226120557591,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2035-Hhigh,1990.511485093362,6756.82744202727,0.7217904974835248,121.06154141697714,0.060819313188388326,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2035-Hlow,1990.511485093362,6756.82744202727,0.7126179913453047,155.3334614734238,0.07803695815708299,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2040-Hhigh,1990.511485093362,6756.82744202727,0.7754069404276845,129.538407162857,0.06507795013138605,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2040-Hlow,1990.511485093362,6756.82744202727,0.7356678822856819,160.7700271186298,0.08076819868793127,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2045-Hhigh,1990.511485093362,6756.82744202727,0.7546290959616784,119.49264709455323,0.06003112666739957,3.3945181892333323,,,,,,,,,
Mass-Nom-Ideal,CH,HP,2045-Hlow,1990.511485093362,6756.82744202727,0.7464153212871636,146.06626596080824,0.0733812726300131,3.3945181892333323,,,,,,,,,
Mass-H1-Ideal,CH,HP,2024-Hhigh,584.3428323936963,1918.6507080288188,0.3529876533100096,63.42700345814379,0.10854416267642408,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2024-Hlow,584.3428323936963,1918.6507080288188,0.3529876533100096,100.64949817357903,0.17224391674537942,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2025-Hhigh,584.3428323936963,1918.6507080288188,0.3636094843690547,51.174199694783184,0.08757564371099358,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2025-Hlow,584.3428323936963,1918.6507080288188,0.3636094843690547,69.26251959559933,0.11853062236063205,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2030-Hhigh,584.3428323936963,1918.6507080288188,0.34918413585503827,48.024310059981616,0.08218516151426945,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2030-Hlow,584.3428323936963,1918.6507080288188,0.34918413585503827,62.286734122000624,0.10659279222584087,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2035-Hhigh,584.3428323936963,1918.6507080288188,0.34918413585503827,40.203776556510874,0.06880169367667353,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2035-Hlow,584.3428323936963,1918.6507080288188,0.3397437221551124,51.22048567636472,0.08765485402900489,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2040-Hhigh,584.3428323936963,1918.6507080288188,0.37453761098175253,41.65625676137004,0.0712873581262728,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2040-Hlow,584.3428323936963,1918.6507080288188,0.3502579965441758,52.50881936432163,0.08985961058035916,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2045-Hhigh,584.3428323936963,1918.6507080288188,0.36133560446843294,38.740884921083705,0.06629821189452417,3.2834332889295084,,,,,,,,,
Mass-H1-Ideal,CH,HP,2045-Hlow,584.3428323936963,1918.6507080288188,0.35566105816760124,47.9191314806751,0.08200516687161137,3.2834332889295084,,,,,,,,,
Mass-Nom-Real,CH,HP,2024-Hhigh,1576.4882790668553,5534.237892551646,0.8148075523934912,161.27267366370782,0.1022986823341099,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2024-Hlow,1576.4882790668553,5534.237892551646,0.8148075523934912,240.9184690544534,0.15281970202598416,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2025-Hhigh,1576.4882790668553,5534.237892551646,0.8429712941887785,128.21544589525155,0.08132978062554579,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2025-Hlow,1576.4882790668553,5534.237892551646,0.8429712941887785,164.9449478446927,0.10462808384615828,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2030-Hhigh,1576.4882790668553,5534.237892551646,0.8072673414922301,120.61726629968612,0.07651009392285563,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2030-Hlow,1576.4882790668553,5534.237892551646,0.8072673414922301,151.19335217508836,0.0959051546292382,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2035-Hhigh,1576.4882790668553,5534.237892551646,0.8072673414922301,101.67817747360911,0.06449662761450646,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2035-Hlow,1576.4882790668553,5534.237892551646,0.7896964858896252,126.56568499237291,0.08028330224395253,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2040-Hhigh,1576.4882790668553,5534.237892551646,0.8859704244318917,105.51286331980158,0.0669290502954174,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2040-Hlow,1576.4882790668553,5534.237892551646,0.8146427694125139,127.97855091040348,0.08117951310501066,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2045-Hhigh,1576.4882790668553,5534.237892551646,0.8546173717103278,97.59965758637024,0.061909535822328346,3.510484642377066,,,,,,,,,
Mass-Nom-Real,CH,HP,2045-Hlow,1576.4882790668553,5534.237892551646,0.825337624514762,116.0741147898262,0.07362827642368013,3.510484642377066,,,,,,,,,
Mass-H1-Real,CH,HP,2024-Hhigh,540.1156813347023,1797.9505396109193,0.3819754554108851,59.84637660704266,0.11080288663190409,3.328824919817045,,,,,,,,,
Mass-H1-Real,CH,HP,2024-Hlow,540.1156813347023,1797.9505396109193,0.3819754554108851,92.63344772239515,0.17150668074195657,3.328824919817045,,,,,,,,,
